patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3231524A,1962-04-16,Method of foaming and extruding a blend of polymers and foamed article obtained therefrom,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['method', 'of', 'foaming', 'and', 'extruding', 'a', 'blend', 'of', 'polymers', 'and', 'foamed', 'article', 'obtained', 'therefrom']",1
US3231569A,1964-05-19,"1alpha-halomethyl-16, 17-acetals and ketals of the pregnane series and intermediates therefor","['NOUN', 'NUM', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",1,0,17,"['1alpha-halomethyl-16,', '17-acetals', 'and', 'ketals', 'of', 'the', 'pregnane', 'series', 'and', 'intermediates', 'therefor']",1
US3231687A,1961-12-29,Echo suppressor with improved break-in,"['PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",['GPE'],1,0,8,"['echo', 'suppressor', 'with', 'improved', 'break-in']",1
US3231765A,1963-10-09,Pulse width control amplifier,"['PROPN', 'VERB', 'NOUN', 'ADP']",[],1,0,5,"['pulse', 'width', 'control', 'amplifier']",1
US3231825A,1960-11-14,D.c. pumped cyclotron wave parametric amplifier,"['PROPN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADV', 'ADP']",['PERSON'],1,1,8,"['d.c.', 'pumped', 'cyclotron', 'wave', 'parametric', 'amplifier']",1
US3231849A,1956-10-08,Plug receiving receptacle and contact inserts therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['plug', 'receiving', 'receptacle', 'and', 'contact', 'inserts', 'therefor']",1
US3232949A,1961-10-12,Process of manufacturing branchedchain mono-olefinic aliphatic acids and intermediates therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PROPN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,13,"['process', 'of', 'manufacturing', 'branchedchain', 'mono-olefinic', 'aliphatic', 'acids', 'and', 'intermediates', 'therefor']",1
US3233187A,1962-03-06,Magneto-resistive amplifier,"['PROPN', 'PUNCT', 'NOUN', 'ADP']",[],1,0,5,"['magneto-resistive', 'amplifier']",1
US3233353A,1957-12-13,Toy gun and projectiles therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['toy', 'gun', 'and', 'projectiles', 'therefor']",1
US3233621A,1963-01-31,Vortex controlled fluid amplifier,"['PROPN', 'VERB', 'NOUN', 'ADP']",[],1,0,5,"['vortex', 'controlled', 'fluid', 'amplifier']",1
US3233962A,1961-06-20,Method of treating cellulose fibers and composition resulting therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['method', 'of', 'treating', 'cellulose', 'fibers', 'and', 'composition', 'resulting', 'therefrom']",1
US3234045A,1961-05-05,Method for protecting underground cable and determining leaks therein,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['method', 'for', 'protecting', 'underground', 'cable', 'and', 'determining', 'leaks', 'therein']",1
US3234151A,1959-10-19,Polyethers of lactositol and polyurethane compositions therefrom,"['NOUN', 'ADP', 'PROPN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['polyethers', 'of', 'lactositol', 'and', 'polyurethane', 'compositions', 'therefrom']",1
US3234190A,1960-11-14,Sulfonamide cross-linked sulfone polymers and process therefor,"['PROPN', 'ADJ', 'ADJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['sulfonamide', 'cross-linked', 'sulfone', 'polymers', 'and', 'process', 'therefor']",1
US3234476A,1962-10-25,D.c. pumped cross-field type of parametric amplifier,"['PROPN', 'PUNCT', 'VERB', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",['PERSON'],1,1,11,"['d.c.', 'pumped', 'cross-field', 'type', 'of', 'parametric', 'amplifier']",1
US3235142A,1961-10-26,Metering dispensing carton and unitary blank therefor,"['VERB', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'PROPN', 'ADP']",[],1,0,8,"['metering', 'dispensing', 'carton', 'and', 'unitary', 'blank', 'therefor']",1
US3235545A,1964-05-25,"6beta, 19-oxido-16, 17-acetals and ketals of the pregnane series and intermediates therefor","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['ORG', 'DATE', 'CARDINAL']",1,0,19,"['6beta,', '19-oxido-16,', '17-acetals', 'and', 'ketals', 'of', 'the', 'pregnane', 'series', 'and', 'intermediates', 'therefor']",1
US3236402A,1963-11-20,"Jar, and closure and handle means therefor","['PROPN', 'PUNCT', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'ADP']",[],1,0,9,"['jar,', 'and', 'closure', 'and', 'handle', 'means', 'therefor']",1
US3236690A,1963-01-16,Rechargeable alkaline cell and liquid phase-containing amalgam anode therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'PROPN', 'NOUN', 'ADP']",[],1,0,12,"['rechargeable', 'alkaline', 'cell', 'and', 'liquid', 'phase-containing', 'amalgam', 'anode', 'therefor']",1
US3236718A,1958-07-15,Method of treating webs and product resulting therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['method', 'of', 'treating', 'webs', 'and', 'product', 'resulting', 'therefrom']",1
US3237630A,1962-06-26,Applicator for eyelash make-up,"['NOUN', 'ADP', 'PROPN', 'NOUN', 'PUNCT', 'ADP']",[],1,0,7,"['applicator', 'for', 'eyelash', 'make-up']",1
US3237822A,1963-04-23,Display manikin and support means therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,7,"['display', 'manikin', 'and', 'support', 'means', 'therefor']",1
US3238465A,1961-10-20,D. c. focused and pumped parametric amplifier,"['PROPN', 'PROPN', 'VERB', 'CCONJ', 'VERB', 'ADV', 'ADP']",['PERSON'],1,1,8,"['d.', 'c.', 'focused', 'and', 'pumped', 'parametric', 'amplifier']",1
US3239269A,1961-09-28,Vehicle roof convexly and concavely curved with rim therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'ADP', 'NOUN', 'ADP']",['NORP'],1,0,10,"['vehicle', 'roof', 'convexly', 'and', 'concavely', 'curved', 'with', 'rim', 'therefor']",1
US3239640A,1962-11-05,Push button switch assembly and ferrule therefor,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['push', 'button', 'switch', 'assembly', 'and', 'ferrule', 'therefor']",1
US3240073A,1962-03-01,Linear accelerometer,"['PROPN', 'ADP']",['ORG'],1,0,3,"['linear', 'accelerometer']",1
US3240772A,1959-06-30,Method for stereospecific polymerization of acrylo monomers in the presence of a metal amide,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],1,0,15,"['method', 'for', 'stereospecific', 'polymerization', 'of', 'acrylo', 'monomers', 'in', 'the', 'presence', 'of', 'a', 'metal', 'amide']",1
US3241061A,1961-07-10,Flaw finding apparatus having capacitive sensors spaced apart along line of movementof a metallic sample while included in a bridge circuit feeding a difference amplifier,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADV', 'ADP', 'NOUN', 'ADP', 'PROPN', 'DET', 'ADJ', 'NOUN', 'SCONJ', 'VERB', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP']",[],1,0,26,"['flaw', 'finding', 'apparatus', 'having', 'capacitive', 'sensors', 'spaced', 'apart', 'along', 'line', 'of', 'movementof', 'a', 'metallic', 'sample', 'while', 'included', 'in', 'a', 'bridge', 'circuit', 'feeding', 'a', 'difference', 'amplifier']",1
US3242118A,1963-01-21,Resorcinol-aldehyde resin and tire cord adhesive made therefrom,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PROPN', 'NOUN', 'VERB', 'ADP']",[],1,0,11,"['resorcinol-aldehyde', 'resin', 'and', 'tire', 'cord', 'adhesive', 'made', 'therefrom']",1
US3242257A,1963-09-17,Arc interrupting molding composition and electrical apparatus made therefrom,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['arc', 'interrupting', 'molding', 'composition', 'and', 'electrical', 'apparatus', 'made', 'therefrom']",1
US3242524A,1963-05-22,Apparatus for turning a flexible tube inside out,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'ADP']",[],1,0,9,"['apparatus', 'for', 'turning', 'a', 'flexible', 'tube', 'inside', 'out']",1
US3242613A,1965-08-17,Toy submarine with ballast control therefor,"['PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],1,0,7,"['toy', 'submarine', 'with', 'ballast', 'control', 'therefor']",1
US3243717A,1962-03-29,D. c. operational amplifier,"['PROPN', 'PROPN', 'ADJ', 'ADP']",['PERSON'],1,1,5,"['d.', 'c.', 'operational', 'amplifier']",1
US3243971A,1964-08-14,Means for reducing frost build-up,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],1,0,8,"['means', 'for', 'reducing', 'frost', 'build-up']",1
US3244482A,1961-05-03,Ultrafine titanium boride,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['ultrafine', 'titanium', 'boride']",1
US3244996A,1963-07-23,Class ab complementary direct coupled transistor amplifier,"['NOUN', 'PROPN', 'PROPN', 'PROPN', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['class', 'ab', 'complementary', 'direct', 'coupled', 'transistor', 'amplifier']",1
US3244998A,1963-07-10,Impedance matched broad band transistor amplifier,"['PROPN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['impedance', 'matched', 'broad', 'band', 'transistor', 'amplifier']",1
US3245746A,1962-03-13,Projection apparatus and film magazine therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['projection', 'apparatus', 'and', 'film', 'magazine', 'therefor']",1
US3245847A,1962-11-19,Method of producing stable gallium arsenide and semiconductor diodes made therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADV', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,12,"['method', 'of', 'producing', 'stable', 'gallium', 'arsenide', 'and', 'semiconductor', 'diodes', 'made', 'therefrom']",1
US3245906A,1962-11-30,Method of coating molybdenum disulfide on metal surfaces and compositions therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'coating', 'molybdenum', 'disulfide', 'on', 'metal', 'surfaces', 'and', 'compositions', 'therefor']",1
US3246257A,1962-11-13,Variable amplitude self-rectifying oscillator and d. c. amplifier,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'ADP']",['PERSON'],1,1,11,"['variable', 'amplitude', 'self-rectifying', 'oscillator', 'and', 'd.', 'c.', 'amplifier']",1
US3246865A,1963-06-27,Rod holder and mounting therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['PERSON'],1,1,6,"['rod', 'holder', 'and', 'mounting', 'therefor']",1
US3246905A,1963-04-11,Apparatus and method for supporting variable static loads by fluid pressure spring-shock absorber means including thermoelectrically controlled vapor pressure varying means and lock-out,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'VERB', 'ADV', 'VERB', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],1,0,28,"['apparatus', 'and', 'method', 'for', 'supporting', 'variable', 'static', 'loads', 'by', 'fluid', 'pressure', 'spring-shock', 'absorber', 'means', 'including', 'thermoelectrically', 'controlled', 'vapor', 'pressure', 'varying', 'means', 'and', 'lock-out']",1
US3247019A,1964-05-26,Method of making crystals and capacitors formed therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['method', 'of', 'making', 'crystals', 'and', 'capacitors', 'formed', 'therefrom']",1
US3247283A,1961-05-03,"Curable compositions comprising dicyclopentadiene dioxide, diglycidyl ether of a polyhydric phenol, polycarboxylic acid anhydride and organic polyol and resins made therefrom","['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'PROPN', 'ADV', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,24,"['curable', 'compositions', 'comprising', 'dicyclopentadiene', 'dioxide,', 'diglycidyl', 'ether', 'of', 'a', 'polyhydric', 'phenol,', 'polycarboxylic', 'acid', 'anhydride', 'and', 'organic', 'polyol', 'and', 'resins', 'made', 'therefrom']",1
US3247461A,1960-12-09,Universal instrumentation d. c. amplifier,"['ADJ', 'NOUN', 'PROPN', 'PROPN', 'ADP']",['PERSON'],1,1,6,"['universal', 'instrumentation', 'd.', 'c.', 'amplifier']",1
US3247614A,1963-02-27,Clock toy and sound mechanism therefor,"['PROPN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,7,"['clock', 'toy', 'and', 'sound', 'mechanism', 'therefor']",1
US3249214A,1963-11-18,Banana shipping container and blank therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",['PERSON'],1,1,7,"['banana', 'shipping', 'container', 'and', 'blank', 'therefor']",1
US3249412A,1963-03-21,Method of sizing glass fibers and epoxy resin emulsion therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'sizing', 'glass', 'fibers', 'and', 'epoxy', 'resin', 'emulsion', 'therefor']",1
US3249560A,1963-07-17,Synthesis of substituted phosphonamides and preparation of polymers therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,10,"['synthesis', 'of', 'substituted', 'phosphonamides', 'and', 'preparation', 'of', 'polymers', 'therefrom']",1
US3250584A,1963-04-25,"Demountable wall panel, shelf and desk structure and connecting means therefor","['ADJ', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,13,"['demountable', 'wall', 'panel,', 'shelf', 'and', 'desk', 'structure', 'and', 'connecting', 'means', 'therefor']",1
US3250806A,1962-04-05,Fluorocarbon ethers of tetrafluoroethylene epoxide,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,6,"['fluorocarbon', 'ethers', 'of', 'tetrafluoroethylene', 'epoxide']",1
US3251001A,1963-05-20,Broadband coupling circuit for electron beam parametric amplifier,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'NOUN', 'ADP']",[],1,0,9,"['broadband', 'coupling', 'circuit', 'for', 'electron', 'beam', 'parametric', 'amplifier']",1
US3251658A,1963-02-26,Zone refining start-up,"['PROPN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],1,0,6,"['zone', 'refining', 'start-up']",1
US3251905A,1963-08-05,Method of preparing block copolymers of conjugated dienes and vinyl-substituted aromatic compounds using dilithio catalysts and diluent mixture of hydrocarbon and ether,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP']",[],1,0,25,"['method', 'of', 'preparing', 'block', 'copolymers', 'of', 'conjugated', 'dienes', 'and', 'vinyl-substituted', 'aromatic', 'compounds', 'using', 'dilithio', 'catalysts', 'and', 'diluent', 'mixture', 'of', 'hydrocarbon', 'and', 'ether']",1
US3252040A,1963-06-19,Electron tube and cathode therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['electron', 'tube', 'and', 'cathode', 'therefor']",1
US3252104A,1959-11-23,D.c. quadrupole structure for parametric amplifier,"['PROPN', 'PUNCT', 'PROPN', 'NOUN', 'ADP', 'ADJ', 'ADP']",['PERSON'],1,1,8,"['d.c.', 'quadrupole', 'structure', 'for', 'parametric', 'amplifier']",1
US3252120A,1966-05-17,"Dick karmiggelt
by","['PROPN', 'PROPN', 'SPACE', 'ADP']",['PERSON'],1,1,4,"['dick', 'karmiggelt', 'by']",1
US3252236A,1963-07-25,Display panel and framing mount therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'PROPN', 'ADP']",[],1,0,7,"['display', 'panel', 'and', 'framing', 'mount', 'therefor']",1
US3252829A,1962-05-15,Method of producing transparent electrically conducting glass sheets and article resulting therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADV', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'of', 'producing', 'transparent', 'electrically', 'conducting', 'glass', 'sheets', 'and', 'article', 'resulting', 'therefrom']",1
US3253027A,1960-07-14,Method of preparing boron dialkyl monohalides,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['method', 'of', 'preparing', 'boron', 'dialkyl', 'monohalides']",1
US3253127A,1961-07-14,Digital readout and drive means therefor,"['PROPN', 'PROPN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],1,0,7,"['digital', 'readout', 'and', 'drive', 'means', 'therefor']",1
US3253229A,1962-09-20,Wideband stabilized amplifier,"['PROPN', 'VERB', 'ADP']",[],1,0,4,"['wideband', 'stabilized', 'amplifier']",1
US3253299A,1964-06-25,Method for preparing crab bodies for the recovery of meat therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,12,"['method', 'for', 'preparing', 'crab', 'bodies', 'for', 'the', 'recovery', 'of', 'meat', 'therefrom']",1
US3253407A,1962-10-19,Rocket motor and flow control insert therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PROPN', 'ADP']",[],1,0,8,"['rocket', 'motor', 'and', 'flow', 'control', 'insert', 'therefor']",1
US3253950A,1962-05-01,Flux-coated welding electrode,"['PROPN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['flux-coated', 'welding', 'electrode']",1
US3254257A,1963-08-20,Lamp mount and component therefor,"['PROPN', 'PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['lamp', 'mount', 'and', 'component', 'therefor']",1
US3254259A,1962-11-16,Electron discharge device and cantilever support means therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['electron', 'discharge', 'device', 'and', 'cantilever', 'support', 'means', 'therefor']",1
US3254362A,1964-07-23,Glide and attachment means therefor,"['PROPN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,6,"['glide', 'and', 'attachment', 'means', 'therefor']",1
US3254390A,1966-06-07,Electrolyte solution	of,"['PROPN', 'NOUN', 'SPACE', 'ADP']",['PERSON'],1,1,4,"['electrolyte', 'solution', 'of']",1
US3254996A,1963-04-03,Method of preparing a sintered incendiary bomblet,"['PROPN', 'ADP', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'preparing', 'a', 'sintered', 'incendiary', 'bomblet']",1
US3255083A,1962-12-26,Method of flux separation in nuclear reactors and structure therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'flux', 'separation', 'in', 'nuclear', 'reactors', 'and', 'structure', 'therefor']",1
US3255406A,1962-09-28,Apparatus for determining disturbances along electrical lines utilizing the impulse reflection method including controllable equalizing means comprising a two-channel amplifier,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'VERB', 'DET', 'NUM', 'PUNCT', 'NOUN', 'ADP']",['CARDINAL'],1,0,23,"['apparatus', 'for', 'determining', 'disturbances', 'along', 'electrical', 'lines', 'utilizing', 'the', 'impulse', 'reflection', 'method', 'including', 'controllable', 'equalizing', 'means', 'comprising', 'a', 'two-channel', 'amplifier']",1
US3256083A,1961-12-08,Method and compositions for treating soil to suppress the nitrification of ammonium nitrogen therein,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],1,0,15,"['method', 'and', 'compositions', 'for', 'treating', 'soil', 'to', 'suppress', 'the', 'nitrification', 'of', 'ammonium', 'nitrogen', 'therein']",1
US3256099A,1962-06-06,Pectin jelly and dry base therefor,"['PROPN', 'ADV', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['ORG'],1,0,7,"['pectin', 'jelly', 'and', 'dry', 'base', 'therefor']",1
US3256160A,1962-09-04,Method of electroplating bismuth on steel and electrolyte therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'electroplating', 'bismuth', 'on', 'steel', 'and', 'electrolyte', 'therefor']",1
US3256408A,1962-06-22,Fuse having an auxiliary arctransfer electrode,"['PROPN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['fuse', 'having', 'an', 'auxiliary', 'arctransfer', 'electrode']",1
US3257788A,1963-11-20,Grass catcher and mounting therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,6,"['grass', 'catcher', 'and', 'mounting', 'therefor']",1
US3258415A,1964-05-11,Oxygen analyzer and oxygen-depolarized cell therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",['PERSON'],1,1,9,"['oxygen', 'analyzer', 'and', 'oxygen-depolarized', 'cell', 'therefor']",1
US3258465A,1963-03-04,"N-tetrazole, triazole and oxadiazol-benzyl-n'-methyl-hydrazines and intermediates theefor","['NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,17,"['n-tetrazole,', 'triazole', 'and', ""oxadiazol-benzyl-n'-methyl-hydrazines"", 'and', 'intermediates', 'theefor']",1
US3258567A,1964-05-29,Thermostat and reset therefor,"['PROPN', 'CCONJ', 'VERB', 'ADP']",['GPE'],1,0,5,"['thermostat', 'and', 'reset', 'therefor']",1
US3258945A,1964-07-10,Tumbler pin assembly jig and coding device therefor,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,9,"['tumbler', 'pin', 'assembly', 'jig', 'and', 'coding', 'device', 'therefor']",1
US3259256A,1964-04-24,Box car unloader,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['box', 'car', 'unloader']",1
US3259368A,1963-02-23,Apparatus for effecting relative vertical displacement between a movable platform and vertically oriented supports therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'ADP']",[],1,0,16,"['apparatus', 'for', 'effecting', 'relative', 'vertical', 'displacement', 'between', 'a', 'movable', 'platform', 'and', 'vertically', 'oriented', 'supports', 'therefor']",1
