patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3133420A,1960-04-06,Method of dry-docking a ship and dry dock therefor,"['PROPN', 'ADP', 'ADV', 'PUNCT', 'VERB', 'DET', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'dry-docking', 'a', 'ship', 'and', 'dry', 'dock', 'therefor']",1
US3133446A,1961-04-17,"Light weight, precision linear accelerometer","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'ADP']",['ORG'],1,0,7,"['light', 'weight,', 'precision', 'linear', 'accelerometer']",1
US3133495A,1962-03-05,Apparatus and method for cutting tapes and removing the liner therefrom,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP']",[],1,0,12,"['apparatus', 'and', 'method', 'for', 'cutting', 'tapes', 'and', 'removing', 'the', 'liner', 'therefrom']",1
US3133939A,1961-05-24,"Manufacture of 2, 3-dicyano-5, 6-dichlorobenzoquinone and intermediate therefor","['PROPN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'ADP']","['CARDINAL', 'QUANTITY', 'CARDINAL']",1,0,15,"['manufacture', 'of', '2,', '3-dicyano-5,', '6-dichlorobenzoquinone', 'and', 'intermediate', 'therefor']",1
US3134678A,1959-04-27,Process of curing meat and meat curing preparation therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['process', 'of', 'curing', 'meat', 'and', 'meat', 'curing', 'preparation', 'therefor']",1
US3135590A,1957-07-12,Dimensionally stabilized paper and coated abrasives made therefrom,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['dimensionally', 'stabilized', 'paper', 'and', 'coated', 'abrasives', 'made', 'therefrom']",1
US3135737A,1960-06-30,3-(hydrocarbonthio)-2-(tri-o-benzoylribofuranosyl)-as-triazin-5(2h)-ones and process therefor,"['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,11,"['3-(hydrocarbonthio)-2-(tri-o-benzoylribofuranosyl)-as-triazin-5(2h)-ones', 'and', 'process', 'therefor']",1
US3135770A,1964-06-02,N-alkyl and n,"['NOUN', 'PUNCT', 'PROPN', 'CCONJ', 'CCONJ']",[],1,0,5,"['n-alkyl', 'and', 'n']",1
US3136008A,1960-06-20,Apparatus and method for continuous casting of ingots having longitudinal channels and spacer member therein,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,16,"['apparatus', 'and', 'method', 'for', 'continuous', 'casting', 'of', 'ingots', 'having', 'longitudinal', 'channels', 'and', 'spacer', 'member', 'therein']",1
US3136655A,1960-04-22,"Method of coating polyethylene terephthalate film, coated article and composition therefor","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,13,"['method', 'of', 'coating', 'polyethylene', 'terephthalate', 'film,', 'coated', 'article', 'and', 'composition', 'therefor']",1
US3136688A,1954-12-14,"5-bromomethyl-hexachloro-bicyclo-[2, 2, 1]-heptene-(2) insecticide","['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'ADP']","['CARDINAL', 'DATE', 'DATE']",1,0,14,"['5-bromomethyl-hexachloro-bicyclo-[2,', '2,', '1]-heptene-(2)', 'insecticide']",1
US3136791A,1962-02-09,"3alpha-lower alkanoyloxy-16-lower alkyl-15alpha-bromo-16-pregnene-11, 20-dione and process therefor","['NUM', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'DATE', 'CARDINAL']",1,0,19,"['3alpha-lower', 'alkanoyloxy-16-lower', 'alkyl-15alpha-bromo-16-pregnene-11,', '20-dione', 'and', 'process', 'therefor']",1
US3136824A,1961-11-17,Synthesis of alkyl aromatics and catalyst therefor,"['NOUN', 'ADP', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['synthesis', 'of', 'alkyl', 'aromatics', 'and', 'catalyst', 'therefor']",1
US3136914A,1960-02-01,Vehicle headlamp and filament shield therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['vehicle', 'headlamp', 'and', 'filament', 'shield', 'therefor']",1
US3137217A,1963-02-12,Method of making corrugated cartons and blanks therefor,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'making', 'corrugated', 'cartons', 'and', 'blanks', 'therefor']",1
US3137324A,1957-11-20,Method of manufacturing upholstery inlays and a machine therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'manufacturing', 'upholstery', 'inlays', 'and', 'a', 'machine', 'therefor']",1
US3137536A,1958-10-17,Right angle cord grip adapted for different directions of cord take-off,"['ADJ', 'PROPN', 'PROPN', 'PROPN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],1,0,14,"['right', 'angle', 'cord', 'grip', 'adapted', 'for', 'different', 'directions', 'of', 'cord', 'take-off']",1
US3138765A,1960-02-01,Triode parametric amplifier,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['triode', 'parametric', 'amplifier']",1
US3138868A,1963-02-27,Hand held plate glass cutter and support means therefor,"['PROPN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['hand', 'held', 'plate', 'glass', 'cutter', 'and', 'support', 'means', 'therefor']",1
US3139326A,1960-01-29,Method and apparatus for the production of molybdenum trioxide,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,10,"['method', 'and', 'apparatus', 'for', 'the', 'production', 'of', 'molybdenum', 'trioxide']",1
US3139424A,1962-01-17,"6-halo-delta3, 5-pregnadienes and process therefor","['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['QUANTITY', 'CARDINAL']",1,0,13,"['6-halo-delta3,', '5-pregnadienes', 'and', 'process', 'therefor']",1
US3139443A,1961-02-13,Method of making acetals and compositions resulting therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['method', 'of', 'making', 'acetals', 'and', 'compositions', 'resulting', 'therefrom']",1
US3140228A,1962-03-07,Process for analgesia and muscle relaxation by glycerol guaiacolate and salicylamide,"['NOUN', 'ADP', 'PROPN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],1,0,12,"['process', 'for', 'analgesia', 'and', 'muscle', 'relaxation', 'by', 'glycerol', 'guaiacolate', 'and', 'salicylamide']",1
US3140619A,1961-04-17,Linear motion power amplifier,"['PROPN', 'NOUN', 'NOUN', 'ADP']",[],1,0,5,"['linear', 'motion', 'power', 'amplifier']",1
US3141003A,1960-05-26,"Aqueous solution of stereoregular polyvinyl alcohol; method of making same; foams, fibers, and films obtained therefrom","['ADJ', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'PROPN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,21,"['aqueous', 'solution', 'of', 'stereoregular', 'polyvinyl', 'alcohol;', 'method', 'of', 'making', 'same;', 'foams,', 'fibers,', 'and', 'films', 'obtained', 'therefrom']",1
US3142019A,1961-10-11,Unbalanced-to-balanced amplifier,"['PROPN', 'PUNCT', 'AUX', 'PUNCT', 'ADJ', 'ADP']",[],1,0,7,"['unbalanced-to-balanced', 'amplifier']",1
US3142536A,1960-09-17,Process for the production of sulphur trioxide,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'ADP']",[],1,0,8,"['process', 'for', 'the', 'production', 'of', 'sulphur', 'trioxide']",1
US3142688A,1962-05-23,Method for purifying diglycidyl ether of bisphenol a,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADV', 'ADP', 'NOUN', 'DET']",[],1,0,9,"['method', 'for', 'purifying', 'diglycidyl', 'ether', 'of', 'bisphenol', 'a']",1
US3142703A,1962-04-20,Trifluoroalkoxy-substituted anilides and germicidal compositions obtained therewith,"['PROPN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",['GPE'],1,0,10,"['trifluoroalkoxy-substituted', 'anilides', 'and', 'germicidal', 'compositions', 'obtained', 'therewith']",1
US3142760A,1961-11-20,Laser image amplifier,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['laser', 'image', 'amplifier']",1
US3142886A,1959-08-07,Method of making glass encased electrolytic capacitor assembly and article resultingtherefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'making', 'glass', 'encased', 'electrolytic', 'capacitor', 'assembly', 'and', 'article', 'resultingtherefrom']",1
US3143232A,1960-08-17,Apparatus for transferring chocolate bars or the like from one conveying system to another,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NUM', 'NOUN', 'NOUN', 'ADP', 'DET']",[],1,0,15,"['apparatus', 'for', 'transferring', 'chocolate', 'bars', 'or', 'the', 'like', 'from', 'one', 'conveying', 'system', 'to', 'another']",1
US3143259A,1960-10-10,Method of forming a decorative bow or preassembly therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'ADV', 'ADP']",[],1,0,10,"['method', 'of', 'forming', 'a', 'decorative', 'bow', 'or', 'preassembly', 'therefor']",1
US3144037A,1961-02-16,Electro-sonic fluid amplifier,"['PROPN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",['ORG'],1,0,6,"['electro-sonic', 'fluid', 'amplifier']",1
US3144324A,1962-05-03,"Magnetic compositions containing iron, rhodium, and selected elements from groups ii-, iii-a, iv-a, v-a and vi-a","['ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'PRON', 'PUNCT', 'NOUN', 'PUNCT', 'DET', 'PUNCT', 'NOUN', 'PUNCT', 'PRON', 'CCONJ', 'NOUN', 'NOUN', 'DET']",[],1,0,30,"['magnetic', 'compositions', 'containing', 'iron,', 'rhodium,', 'and', 'selected', 'elements', 'from', 'groups', 'ii-,', 'iii-a,', 'iv-a,', 'v-a', 'and', 'vi-a']",1
US3144438A,1961-02-13,Method for the preparation of organic sulfide derivatives and compositions resultingtherefrom,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'for', 'the', 'preparation', 'of', 'organic', 'sulfide', 'derivatives', 'and', 'compositions', 'resultingtherefrom']",1
US3144466A,1963-03-08,Diacyl esters of de-oleandrosehydroxyoleandomycin and process therefor,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,10,"['diacyl', 'esters', 'of', 'de-oleandrosehydroxyoleandomycin', 'and', 'process', 'therefor']",1
US3145655A,1959-06-23,Equipotential xeroprinting member and process of printing therewith,"['PROPN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],1,0,9,"['equipotential', 'xeroprinting', 'member', 'and', 'process', 'of', 'printing', 'therewith']",1
US3145729A,1962-01-31,Instant action valve and reservoir control therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'ADP']",[],1,0,8,"['instant', 'action', 'valve', 'and', 'reservoir', 'control', 'therefor']",1
US3146134A,1961-09-18,Method of forming tungsten shapes from sprayed metal preforms and the articles resulting therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['method', 'of', 'forming', 'tungsten', 'shapes', 'from', 'sprayed', 'metal', 'preforms', 'and', 'the', 'articles', 'resulting', 'therefrom']",1
US3146936A,1962-07-05,Carton and blank therefor,"['PROPN', 'CCONJ', 'ADJ', 'ADP']",['PERSON'],1,1,5,"['carton', 'and', 'blank', 'therefor']",1
US3147066A,1960-05-02,Quaternized perfluoroalkane sulfonamido nu-halomethyl carboxylic amides and a process for treating textiles therewith,"['PROPN', 'NOUN', 'NOUN', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",['PERSON'],1,1,16,"['quaternized', 'perfluoroalkane', 'sulfonamido', 'nu-halomethyl', 'carboxylic', 'amides', 'and', 'a', 'process', 'for', 'treating', 'textiles', 'therewith']",1
US3147076A,1960-05-23,Preparation of aluminum nitride,"['NOUN', 'ADP', 'PROPN', 'ADP']",[],1,0,5,"['preparation', 'of', 'aluminum', 'nitride']",1
US3147123A,1962-07-06,Method of improving the tenderness of meat and composition therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'improving', 'the', 'tenderness', 'of', 'meat', 'and', 'composition', 'therefor']",1
US3147156A,1960-05-13,Method of extrusion and extrusion billet therefor,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'extrusion', 'and', 'extrusion', 'billet', 'therefor']",1
US3147766A,1953-09-11,Rotary plug valve and operator therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['rotary', 'plug', 'valve', 'and', 'operator', 'therefor']",1
US3147804A,1960-12-27,Method of heating underground formations and recovery of oil therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'heating', 'underground', 'formations', 'and', 'recovery', 'of', 'oil', 'therefrom']",1
US3150281A,1961-04-26,"Glass of high ultraviolet transmittance, method, and articles manufactured therefrom","['PROPN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],1,1,13,"['glass', 'of', 'high', 'ultraviolet', 'transmittance,', 'method,', 'and', 'articles', 'manufactured', 'therefrom']",1
US3150443A,1959-12-07,Process of incorporating a refractory metal oxide in a metal and product resulting therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['process', 'of', 'incorporating', 'a', 'refractory', 'metal', 'oxide', 'in', 'a', 'metal', 'and', 'product', 'resulting', 'therefrom']",1
US3151128A,1962-06-12,Hydroxy-gamma-lactones and process therefor,"['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['NORP'],1,0,9,"['hydroxy-gamma-lactones', 'and', 'process', 'therefor']",1
US3151525A,1963-02-28,Brake actuator and setting means therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],1,0,7,"['brake', 'actuator', 'and', 'setting', 'means', 'therefor']",1
US3151674A,1959-05-15,Waer distributor chamber for heat exchangers and partitions therefor,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['GPE'],1,0,10,"['waer', 'distributor', 'chamber', 'for', 'heat', 'exchangers', 'and', 'partitions', 'therefor']",1
US3151749A,1962-07-26,Grain bin sweep unloader,"['NOUN', 'PROPN', 'NOUN', 'ADP']",['PERSON'],1,1,5,"['grain', 'bin', 'sweep', 'unloader']",1
US3151998A,1961-05-03,Method for improving physical properties of clays and clay-containing materials and compositions resulting therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,17,"['method', 'for', 'improving', 'physical', 'properties', 'of', 'clays', 'and', 'clay-containing', 'materials', 'and', 'compositions', 'resulting', 'therefrom']",1
US3152008A,1959-04-30,"Method and apparatus for puddlecoater mounting, indexing and change over","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'PROPN', 'VERB', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,12,"['method', 'and', 'apparatus', 'for', 'puddlecoater', 'mounting,', 'indexing', 'and', 'change', 'over']",1
US3152135A,1962-11-02,Heterocyclic substituted indazole compounds and process therefor,"['PROPN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['heterocyclic', 'substituted', 'indazole', 'compounds', 'and', 'process', 'therefor']",1
US3152915A,1963-07-29,"Method of freezing, packing and breading shrimp, and article resulting therefrom","['PROPN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,14,"['method', 'of', 'freezing,', 'packing', 'and', 'breading', 'shrimp,', 'and', 'article', 'resulting', 'therefrom']",1
US3153306A,1962-08-27,Belt abrader,"['PROPN', 'ADP']",[],1,0,3,"['belt', 'abrader']",1
US3153564A,1962-01-25,Dispersing dispersed acetate dyes and a lignin sulfonate alkyl naphthalene sulfonate and sulfo carboxylic acid alkyl ester mixture therefor,"['VERB', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADJ', 'PROPN', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'ADJ', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'ADP']",[],1,0,20,"['dispersing', 'dispersed', 'acetate', 'dyes', 'and', 'a', 'lignin', 'sulfonate', 'alkyl', 'naphthalene', 'sulfonate', 'and', 'sulfo', 'carboxylic', 'acid', 'alkyl', 'ester', 'mixture', 'therefor']",1
US3153766A,1960-09-12,Mode of operation of the pentode or tetrode tube in the output stage of an audio power amplifier,"['PROPN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],1,0,19,"['mode', 'of', 'operation', 'of', 'the', 'pentode', 'or', 'tetrode', 'tube', 'in', 'the', 'output', 'stage', 'of', 'an', 'audio', 'power', 'amplifier']",1
US3154557A,1959-09-28,2[omega-(2- and 4-pyridyl)-lower-alkoxy]tetrahydropyrans and compounds prepared therefrom,"['NUM', 'CCONJ', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'CCONJ', 'NOUN', 'VERB', 'ADP']","['CARDINAL', 'CARDINAL']",1,0,12,"['2[omega-(2-', 'and', '4-pyridyl)-lower-alkoxy]tetrahydropyrans', 'and', 'compounds', 'prepared', 'therefrom']",1
US3155456A,1961-06-23,Process of preparing hydrazinium azide,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['process', 'of', 'preparing', 'hydrazinium', 'azide']",1
US3155682A,1963-03-05,"Process for 1, 3-dithiolium dyestuffs and intermediates therefor","['PROPN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],1,0,12,"['process', 'for', '1,', '3-dithiolium', 'dyestuffs', 'and', 'intermediates', 'therefor']",1
US3156107A,1961-11-21,Photoflash lamp and protective coating therefor,"['PROPN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,7,"['photoflash', 'lamp', 'and', 'protective', 'coating', 'therefor']",1
US3156596A,1961-12-29,Method for polishing gallium arsenide,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['method', 'for', 'polishing', 'gallium', 'arsenide']",1
US3156674A,1959-01-30,"Addition polymers of alkenyl epoxy ethers, ethylenically unsaturated alcohols and monoethylenically unsaturated hydrocarbons, and cured products prepared therefrom","['NOUN', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'NOUN', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],1,0,21,"['addition', 'polymers', 'of', 'alkenyl', 'epoxy', 'ethers,', 'ethylenically', 'unsaturated', 'alcohols', 'and', 'monoethylenically', 'unsaturated', 'hydrocarbons,', 'and', 'cured', 'products', 'prepared', 'therefrom']",1
US3156878A,1960-02-08,Frequency modulation system and crystal discriminator therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['frequency', 'modulation', 'system', 'and', 'crystal', 'discriminator', 'therefor']",1
US3157214A,1962-12-31,Barrel assembly jig,"['PROPN', 'NOUN', 'ADP']",['ORG'],1,0,4,"['barrel', 'assembly', 'jig']",1
US3157678A,1959-08-04,Method of producing a crystalline ester of vitamin d3 and crystalline vitamin d3 which may be obtained therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'CCONJ', 'PROPN', 'NOUN', 'PROPN', 'PRON', 'AUX', 'AUX', 'VERB', 'ADP']",[],1,0,19,"['method', 'of', 'producing', 'a', 'crystalline', 'ester', 'of', 'vitamin', 'd3', 'and', 'crystalline', 'vitamin', 'd3', 'which', 'may', 'be', 'obtained', 'therefrom']",1
US3157804A,1961-09-12,Razor motor and casing therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['razor', 'motor', 'and', 'casing', 'therefor']",1
US3157820A,1959-10-28,Gas-filled liquid cathode elongated rectifier having condenser chamber and automatictank cooling means therefor,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADV', 'VERB', 'PROPN', 'PROPN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,16,"['gas-filled', 'liquid', 'cathode', 'elongated', 'rectifier', 'having', 'condenser', 'chamber', 'and', 'automatictank', 'cooling', 'means', 'therefor']",1
US3157990A,1962-07-02,Method of operating monopropellant gas generators and preconditioning mixture therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'operating', 'monopropellant', 'gas', 'generators', 'and', 'preconditioning', 'mixture', 'therefor']",1
US3158620A,1962-06-12,Pyrazole compounds and process therefor,"['PROPN', 'VERB', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['pyrazole', 'compounds', 'and', 'process', 'therefor']",1
US3158688A,1960-06-06,Time division multiplex telephone circuitry for providing rapid transfer of a call from one called party to another,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NUM', 'VERB', 'NOUN', 'ADP', 'DET']",['ORG'],1,0,19,"['time', 'division', 'multiplex', 'telephone', 'circuitry', 'for', 'providing', 'rapid', 'transfer', 'of', 'a', 'call', 'from', 'one', 'called', 'party', 'to', 'another']",1
US3159140A,1963-08-12,Method of training dogs and collar therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'training', 'dogs', 'and', 'collar', 'therefor']",1
US3159519A,1959-05-11,Method of making signs and supporting and drying frame therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'making', 'signs', 'and', 'supporting', 'and', 'drying', 'frame', 'therefor']",1
