patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3030393A,1955-03-21,Method for producing alkali metal and alkaline earth metal cyclopentadienyls and transition metal compounds derived therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,17,"['method', 'for', 'producing', 'alkali', 'metal', 'and', 'alkaline', 'earth', 'metal', 'cyclopentadienyls', 'and', 'transition', 'metal', 'compounds', 'derived', 'therefrom']",1
US3030647A,1957-08-13,Apparatus for the application and removal of make-up,"['PROPN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'ADP']",[],1,0,11,"['apparatus', 'for', 'the', 'application', 'and', 'removal', 'of', 'make-up']",1
US3030874A,1959-08-07,Method of making beverages and a canister apparatus therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'making', 'beverages', 'and', 'a', 'canister', 'apparatus', 'therefor']",1
US3030928A,1958-08-29,Compressor unloader,"['PROPN', 'ADP']",[],1,0,3,"['compressor', 'unloader']",1
US3031237A,1958-04-16,Pipe cutter and thrust bearing therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,7,"['pipe', 'cutter', 'and', 'thrust', 'bearing', 'therefor']",1
US3031253A,1955-07-28,Method of enhancing the dyeability of vinylidene cyanide interpolymer fibers with organic amines and products resulting therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,18,"['method', 'of', 'enhancing', 'the', 'dyeability', 'of', 'vinylidene', 'cyanide', 'interpolymer', 'fibers', 'with', 'organic', 'amines', 'and', 'products', 'resulting', 'therefrom']",1
US3031343A,1957-12-21,Arc welding of joints in constructions liable to be subjected to low temperatures and arc welding electrodes therefor,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PART', 'AUX', 'VERB', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,19,"['arc', 'welding', 'of', 'joints', 'in', 'constructions', 'liable', 'to', 'be', 'subjected', 'to', 'low', 'temperatures', 'and', 'arc', 'welding', 'electrodes', 'therefor']",1
US3031346A,1960-07-25,Flux coated silver brazing element and flux compositions therefor,"['PROPN', 'VERB', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['flux', 'coated', 'silver', 'brazing', 'element', 'and', 'flux', 'compositions', 'therefor']",1
US3032523A,1959-05-21,"Coating composition of polyvinyl acetate, werner complex, and quaternary ammonium compound, and paper coated therewith","['VERB', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']","['DATE', 'PERSON']",1,1,19,"['coating', 'composition', 'of', 'polyvinyl', 'acetate,', 'werner', 'complex,', 'and', 'quaternary', 'ammonium', 'compound,', 'and', 'paper', 'coated', 'therewith']",1
US3032551A,1961-05-25,"Pyrrolo(3', 2'-2, 3)-androstanes and process therefor","['PROPN', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'CCONJ', 'NOUN', 'ADP']","['ORG', 'CARDINAL', 'CARDINAL']",1,0,10,"[""pyrrolo(3',"", ""2'-2,"", '3)-androstanes', 'and', 'process', 'therefor']",1
US3032718A,1959-09-15,D. c. amplifier,"['PROPN', 'PROPN', 'ADP']",['PERSON'],1,1,4,"['d.', 'c.', 'amplifier']",1
US3033061A,1961-09-19,Box drill jig,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['box', 'drill', 'jig']",1
US3033503A,1958-12-16,Fisherman's pole rest and a holder therefor,"['PROPN', 'PART', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,9,"[""fisherman's"", 'pole', 'rest', 'and', 'a', 'holder', 'therefor']",1
US3033507A,1959-12-30,Vertically alignable structural assembly and wall hanger therefor,"['ADV', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'ADP']",[],1,0,9,"['vertically', 'alignable', 'structural', 'assembly', 'and', 'wall', 'hanger', 'therefor']",1
US3035016A,1959-03-16,Acyloxy siloxanes and a method of using the,"['PROPN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'DET']",[],1,0,9,"['acyloxy', 'siloxanes', 'and', 'a', 'method', 'of', 'using', 'the']",1
US3035339A,1957-08-12,Method of soldering and flux therefor,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['method', 'of', 'soldering', 'and', 'flux', 'therefor']",1
US3035843A,1958-09-22,Journal seal and retainer therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,6,"['journal', 'seal', 'and', 'retainer', 'therefor']",1
US3035846A,1958-10-14,Roller skate and toe stop assembly therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['roller', 'skate', 'and', 'toe', 'stop', 'assembly', 'therefor']",1
US3035889A,1959-10-21,Method of removing hydrogen sulphide from gases and producing sulphur therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'PROPN', 'ADP']",[],1,0,12,"['method', 'of', 'removing', 'hydrogen', 'sulphide', 'from', 'gases', 'and', 'producing', 'sulphur', 'therefrom']",1
US3036986A,1959-04-14,"Accelerator for the phenolic resin-cure of butyl rubber, butyl rubber formulation containing same, and process for curing butyl rubber therewith","['NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP', 'NOUN', 'ADP']",[],1,0,25,"['accelerator', 'for', 'the', 'phenolic', 'resin-cure', 'of', 'butyl', 'rubber,', 'butyl', 'rubber', 'formulation', 'containing', 'same,', 'and', 'process', 'for', 'curing', 'butyl', 'rubber', 'therewith']",1
US3037001A,1956-03-06,Production of dilactams and of polyamides capable of being prepared therefrom,"['NOUN', 'ADP', 'PROPN', 'CCONJ', 'ADP', 'NOUN', 'ADJ', 'ADP', 'AUX', 'VERB', 'ADP']",[],1,0,12,"['production', 'of', 'dilactams', 'and', 'of', 'polyamides', 'capable', 'of', 'being', 'prepared', 'therefrom']",1
US3037002A,1959-01-14,Polymerization of caprolactam with amino acids and the products therefrom,"['NOUN', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,11,"['polymerization', 'of', 'caprolactam', 'with', 'amino', 'acids', 'and', 'the', 'products', 'therefrom']",1
US3037031A,1959-08-04,Derivatives of 3-(2-aminoalkyl)-5-indolol and process therefor,"['NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],1,0,11,"['derivatives', 'of', '3-(2-aminoalkyl)-5-indolol', 'and', 'process', 'therefor']",1
US3037882A,1960-04-22,"Coating composition comprising a copolymer of vinyl toluene-butadiene, chlorinated biphenyl, and chlorinated terphenyl, and article coated therewith","['VERB', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,23,"['coating', 'composition', 'comprising', 'a', 'copolymer', 'of', 'vinyl', 'toluene-butadiene,', 'chlorinated', 'biphenyl,', 'and', 'chlorinated', 'terphenyl,', 'and', 'article', 'coated', 'therewith']",1
US3037952A,1957-12-12,Aqueous compositions comprising water insoluble linear polymer and an ammonium salt of a copolymer of methyl methacrylate and acrylic acid monomer and article coated therewith,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['ORG'],1,0,26,"['aqueous', 'compositions', 'comprising', 'water', 'insoluble', 'linear', 'polymer', 'and', 'an', 'ammonium', 'salt', 'of', 'a', 'copolymer', 'of', 'methyl', 'methacrylate', 'and', 'acrylic', 'acid', 'monomer', 'and', 'article', 'coated', 'therewith']",1
US3037960A,1958-01-09,Linear segmented copolyester and articles formed therefrom,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['ORG'],1,0,8,"['linear', 'segmented', 'copolyester', 'and', 'articles', 'formed', 'therefrom']",1
US3037969A,1960-06-20,"Acryloxyalkyl-ketimines and -aldimines, polymers and preparation thereof, and primary amine monomers and polymers derived therefrom","['PROPN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADV', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['ORG'],1,0,20,"['acryloxyalkyl-ketimines', 'and', '-aldimines,', 'polymers', 'and', 'preparation', 'thereof,', 'and', 'primary', 'amine', 'monomers', 'and', 'polymers', 'derived', 'therefrom']",1
US3038250A,1958-07-07,Method of continuously casting strips from molten metal and making slugs therefrom,"['PROPN', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,13,"['method', 'of', 'continuously', 'casting', 'strips', 'from', 'molten', 'metal', 'and', 'making', 'slugs', 'therefrom']",1
US3038253A,1958-04-28,Method of contracting a hole and tool therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'contracting', 'a', 'hole', 'and', 'tool', 'therefor']",1
US3038357A,1960-12-09,Drill jig,"['PROPN', 'ADP']",[],1,0,3,"['drill', 'jig']",1
US3038512A,1958-12-08,Container formed out of an inverted tire casing and a method therefor,"['PROPN', 'VERB', 'ADP', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,13,"['container', 'formed', 'out', 'of', 'an', 'inverted', 'tire', 'casing', 'and', 'a', 'method', 'therefor']",1
US3038551A,1959-10-15,Self-damping material and sonar dome formed therefrom,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'PROPN', 'VERB', 'ADP']",[],1,0,10,"['self-damping', 'material', 'and', 'sonar', 'dome', 'formed', 'therefrom']",1
US3038808A,1961-04-03,Method of making angel food cake and premix therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],1,0,10,"['method', 'of', 'making', 'angel', 'food', 'cake', 'and', 'premix', 'therefor']",1
US3038818A,1959-03-11,Method of producing leather with improved water resistance and article resulting therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'of', 'producing', 'leather', 'with', 'improved', 'water', 'resistance', 'and', 'article', 'resulting', 'therefrom']",1
US3040048A,1962-06-19,Speran compounds and methods for,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['GPE'],1,0,5,"['speran', 'compounds', 'and', 'methods', 'for']",1
US3040960A,1960-06-30,Fiberboard shipping box and blank therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",['PERSON'],1,1,7,"['fiberboard', 'shipping', 'box', 'and', 'blank', 'therefor']",1
US3041011A,1951-03-12,Method and apparatus for vernier map matching and flight control therewith,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,12,"['method', 'and', 'apparatus', 'for', 'vernier', 'map', 'matching', 'and', 'flight', 'control', 'therewith']",1
US3041258A,1960-06-24,Method of etching and etching solution for use therewith,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'etching', 'and', 'etching', 'solution', 'for', 'use', 'therewith']",1
US3041274A,1958-01-30,Heating of water and mining of sulphur therewith,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PROPN', 'ADP']",[],1,0,9,"['heating', 'of', 'water', 'and', 'mining', 'of', 'sulphur', 'therewith']",1
US3041354A,1959-11-20,Acyl derivatives of a polyhydroxy bicyclic ether,"['PRON', 'NOUN', 'ADP', 'DET', 'PROPN', 'NOUN', 'ADP']",[],1,0,8,"['acyl', 'derivatives', 'of', 'a', 'polyhydroxy', 'bicyclic', 'ether']",1
US3041862A,1960-07-05,Flash lamp and ignition means therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['flash', 'lamp', 'and', 'ignition', 'means', 'therefor']",1
US3042030A,1958-11-25,Spherical type insert plug for body passageway and tool therefor,"['ADJ', 'NOUN', 'PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,11,"['spherical', 'type', 'insert', 'plug', 'for', 'body', 'passageway', 'and', 'tool', 'therefor']",1
US3042667A,1959-03-10,Process for producing dextran derivatives and products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['process', 'for', 'producing', 'dextran', 'derivatives', 'and', 'products', 'resulting', 'therefrom']",1
US3042875A,1960-01-29,D.c.-a.c. transistor amplifier,"['ADJ', 'PROPN', 'NOUN', 'ADP']",[],1,0,5,"['d.c.-a.c.', 'transistor', 'amplifier']",1
US3043013A,1957-09-26,Method of centering the distributor hopper with respect to the small bell of a blast furnace and a gage for use therewith,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,23,"['method', 'of', 'centering', 'the', 'distributor', 'hopper', 'with', 'respect', 'to', 'the', 'small', 'bell', 'of', 'a', 'blast', 'furnace', 'and', 'a', 'gage', 'for', 'use', 'therewith']",1
US3043023A,1961-11-21,Chalkboard and supporting means therefor,"['PROPN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['chalkboard', 'and', 'supporting', 'means', 'therefor']",1
US3043834A,1958-12-31,"[3-oxo-20-hydroxy-1, 4, 17(20)-pregnatrien-16-yliden] acetic acid lactone, and intermediates therefor","['X', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'PROPN', 'PUNCT', 'CCONJ', 'VERB', 'ADP']","['CARDINAL', 'DATE', 'QUANTITY']",1,0,21,"['[3-oxo-20-hydroxy-1,', '4,', '17(20)-pregnatrien-16-yliden]', 'acetic', 'acid', 'lactone,', 'and', 'intermediates', 'therefor']",1
US3044897A,1959-01-30,Method of anchoring nitrocellulose surface coatings and anchoring composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'anchoring', 'nitrocellulose', 'surface', 'coatings', 'and', 'anchoring', 'composition', 'therefor']",1
US3044970A,1957-07-30,Process of expanding polymers of unsaturated esters of tertiary butyl alcohol and foamable product obtained therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,17,"['process', 'of', 'expanding', 'polymers', 'of', 'unsaturated', 'esters', 'of', 'tertiary', 'butyl', 'alcohol', 'and', 'foamable', 'product', 'obtained', 'therefrom']",1
US3045487A,1961-02-06,Method for the measurement of extreme temperatures and means therefor,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,11,"['method', 'for', 'the', 'measurement', 'of', 'extreme', 'temperatures', 'and', 'means', 'therefor']",1
US3045554A,1956-04-26,Ordnance mount and supporting structure therefor,"['PROPN', 'PROPN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,7,"['ordnance', 'mount', 'and', 'supporting', 'structure', 'therefor']",1
US3046114A,1955-03-01,Diazo compounds and printing plates manufactured therefrom,"['PROPN', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,8,"['diazo', 'compounds', 'and', 'printing', 'plates', 'manufactured', 'therefrom']",1
US3046368A,1960-03-31,Compressor unloader,"['PROPN', 'ADP']",[],1,0,3,"['compressor', 'unloader']",1
US3046769A,1960-04-29,Flash lamp and ignition means therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['flash', 'lamp', 'and', 'ignition', 'means', 'therefor']",1
US3047052A,1958-07-14,Apparatus for laminating an electroluminescent cell lay-up,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],1,0,10,"['apparatus', 'for', 'laminating', 'an', 'electroluminescent', 'cell', 'lay-up']",1
US3047518A,1960-11-02,"Composition comprising a poly (halomethyl) di-aromatic ether and a phenol, method offoaming same, and foamable product obtained therefrom","['NOUN', 'VERB', 'DET', 'ADJ', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADJ', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,25,"['composition', 'comprising', 'a', 'poly', '(halomethyl)', 'di-aromatic', 'ether', 'and', 'a', 'phenol,', 'method', 'offoaming', 'same,', 'and', 'foamable', 'product', 'obtained', 'therefrom']",1
US3048305A,1958-05-23,Method of packing products and container therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'packing', 'products', 'and', 'container', 'therefor']",1
US3048430A,1959-09-29,Windshield wiper arms and locking devices therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['windshield', 'wiper', 'arms', 'and', 'locking', 'devices', 'therefor']",1
US3049447A,1959-06-30,Method of treating an alumina ceramic article with lithium borate,"['PROPN', 'ADP', 'VERB', 'DET', 'PROPN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'treating', 'an', 'alumina', 'ceramic', 'article', 'with', 'lithium', 'borate']",1
US3049544A,1962-08-14,Method for the preparation of,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP']",[],1,0,6,"['method', 'for', 'the', 'preparation', 'of']",1
US3049551A,1957-12-26,Novobiocin intermediate and process therefor,"['PROPN', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['novobiocin', 'intermediate', 'and', 'process', 'therefor']",1
US3050095A,1960-06-24,Hand operated pike,"['PROPN', 'VERB', 'ADP']",[],1,0,4,"['hand', 'operated', 'pike']",1
US3050441A,1959-07-20,alpha-chloro-m-nitroacetophenone fungicide,"['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['alpha-chloro-m-nitroacetophenone', 'fungicide']",1
US3050488A,1958-01-02,Composition comprising polyacrylonitrile plasticized with cyanoalkyl sulfonamide,"['NOUN', 'VERB', 'ADJ', 'VERB', 'ADP', 'PROPN', 'ADP']",[],1,0,8,"['composition', 'comprising', 'polyacrylonitrile', 'plasticized', 'with', 'cyanoalkyl', 'sulfonamide']",1
US3050495A,1957-08-12,Compositions comprising blends of aldehyde-modified amide interpolymers with amine resins and articles coated therewith,"['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,17,"['compositions', 'comprising', 'blends', 'of', 'aldehyde-modified', 'amide', 'interpolymers', 'with', 'amine', 'resins', 'and', 'articles', 'coated', 'therewith']",1
US3050893A,1959-07-16,Toy gun and projectile therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,6,"['toy', 'gun', 'and', 'projectile', 'therefor']",1
US3051071A,1958-04-16,Soffit ventilated attics and ventilator members therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['soffit', 'ventilated', 'attics', 'and', 'ventilator', 'members', 'therefor']",1
US3051911A,1960-12-21,Broadband cyclotron wave parametric amplifier,"['PROPN', 'NOUN', 'NOUN', 'ADV', 'ADP']",[],1,0,6,"['broadband', 'cyclotron', 'wave', 'parametric', 'amplifier']",1
US3052099A,1958-04-18,Fastener applying tool and power unit therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['fastener', 'applying', 'tool', 'and', 'power', 'unit', 'therefor']",1
US3052288A,1962-09-04,Apparatus for producing synthesis gas containing co and hx,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADP']",[],1,0,9,"['apparatus', 'for', 'producing', 'synthesis', 'gas', 'containing', 'co', 'and', 'hx']",1
US3052521A,1958-07-14,Process of preparing calcium aluminide,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['process', 'of', 'preparing', 'calcium', 'aluminide']",1
US3052582A,1959-10-05,Process of chemical milling and acid aqueous bath used therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,11,"['process', 'of', 'chemical', 'milling', 'and', 'acid', 'aqueous', 'bath', 'used', 'therefor']",1
US3052589A,1958-09-16,Method of making a plastic covered sheet and products made therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,12,"['method', 'of', 'making', 'a', 'plastic', 'covered', 'sheet', 'and', 'products', 'made', 'therefrom']",1
US3052679A,1962-09-04,Heterocyclicaminoalkyl ethers of,"['PROPN', 'NOUN', 'ADP']",['GPE'],1,0,3,"['heterocyclicaminoalkyl', 'ethers', 'of']",1
US3052720A,1961-07-06,Preparation of bis(trifluoromethyl) phosphinous amide,"['PROPN', 'ADP', 'PROPN', 'PUNCT', 'ADJ', 'ADP']",[],1,0,7,"['preparation', 'of', 'bis(trifluoromethyl)', 'phosphinous', 'amide']",1
US3052738A,1959-07-21,Method of resisting radiation damage to organic fluids and compositions therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'resisting', 'radiation', 'damage', 'to', 'organic', 'fluids', 'and', 'compositions', 'therefor']",1
US3052986A,1958-09-29,Astronomical instrument and equatorial mount therefor,"['ADJ', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'ADP']",[],1,0,7,"['astronomical', 'instrument', 'and', 'equatorial', 'mount', 'therefor']",1
US3053255A,1957-12-19,Process of percutaneously administering exact doses of physiologically active agents and composite unit therefor,"['PROPN', 'ADP', 'ADV', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,15,"['process', 'of', 'percutaneously', 'administering', 'exact', 'doses', 'of', 'physiologically', 'active', 'agents', 'and', 'composite', 'unit', 'therefor']",1
US3053839A,1958-03-19,"5alpha-halo-estran-10beta, 17beta-diol-3-one and intermediates and process therefor","['X', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NUM', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],1,0,17,"['5alpha-halo-estran-10beta,', '17beta-diol-3-one', 'and', 'intermediates', 'and', 'process', 'therefor']",1
US3054718A,1959-11-16,"Tris(alpha-hydroxy-beta, beta, beta-trichloroethyl) phosphine and fungicide","['PROPN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADP']",[],1,0,16,"['tris(alpha-hydroxy-beta,', 'beta,', 'beta-trichloroethyl)', 'phosphine', 'and', 'fungicide']",1
