patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3330006A,1963-10-30,Apparatus for molding of container headpiece and closure therefor,"['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['apparatus', 'for', 'molding', 'of', 'container', 'headpiece', 'and', 'closure', 'therefor']",1
US3330644A,1964-10-01,Method of treating solidified steelmaking slags for the recovery of fe values therefrom,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'ADP']",[],1,0,14,"['method', 'of', 'treating', 'solidified', 'steelmaking', 'slags', 'for', 'the', 'recovery', 'of', 'fe', 'values', 'therefrom']",1
US3331209A,1963-07-12,Method of constructing an earthen dike and combination trenching and back-filling machine therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],1,0,16,"['method', 'of', 'constructing', 'an', 'earthen', 'dike', 'and', 'combination', 'trenching', 'and', 'back-filling', 'machine', 'therefor']",1
US3331847A,1964-04-13,"N, n'-bis(lower alkyl) 3, 4, 9, 10-perylene tetracarboxylic acid diimide pigment andprocess therefor","['PROPN', 'PUNCT', 'ADP', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']","['ORG', 'CARDINAL', 'DATE', 'CARDINAL']",1,0,21,"['n,', ""n'-bis(lower"", 'alkyl)', '3,', '4,', '9,', '10-perylene', 'tetracarboxylic', 'acid', 'diimide', 'pigment', 'andprocess', 'therefor']",1
US3332001A,1963-08-01,Self-stabilizing series inverter-amplifier pulse duration modulation amplifier,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PROPN', 'NOUN', 'ADP']",[],1,0,12,"['self-stabilizing', 'series', 'inverter-amplifier', 'pulse', 'duration', 'modulation', 'amplifier']",1
US3333003A,1966-04-22,"Catalytic process for preparing c10cl10o ketonic, hydrolyzed reaction product of hexachlorocyclopentadiene and sulfur trioxide","['ADJ', 'NOUN', 'ADP', 'VERB', 'PROPN', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,16,"['catalytic', 'process', 'for', 'preparing', 'c10cl10o', 'ketonic,', 'hydrolyzed', 'reaction', 'product', 'of', 'hexachlorocyclopentadiene', 'and', 'sulfur', 'trioxide']",1
US3333040A,1962-12-17,Method of producing novelty yarn and apparatus associated therewith,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['method', 'of', 'producing', 'novelty', 'yarn', 'and', 'apparatus', 'associated', 'therewith']",1
US3333554A,1966-05-16,Apparatus for manufacturing peanut brittle,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['apparatus', 'for', 'manufacturing', 'peanut', 'brittle']",1
US3334154A,1963-02-21,Flame retardant mixed polycarbonate resins prepared from tetrabromo bisphenol-a,"['PROPN', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'DET']",[],1,0,12,"['flame', 'retardant', 'mixed', 'polycarbonate', 'resins', 'prepared', 'from', 'tetrabromo', 'bisphenol-a']",1
US3334455A,1965-04-12,Foundation rail and securing means therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['foundation', 'rail', 'and', 'securing', 'means', 'therefor']",1
US3335133A,1964-11-16,"Aminocycloalkyl derivatives of 5h-dibenz[b, f]azepine","['PROPN', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'ADP']",['FAC'],1,0,9,"['aminocycloalkyl', 'derivatives', 'of', '5h-dibenz[b,', 'f]azepine']",1
US3336023A,1963-09-18,Apparatus for manufacturing electric insulators made up of members fitting into one another,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADP', 'ADP', 'NOUN', 'VERB', 'ADP', 'NUM', 'DET']",[],1,0,14,"['apparatus', 'for', 'manufacturing', 'electric', 'insulators', 'made', 'up', 'of', 'members', 'fitting', 'into', 'one', 'another']",1
US3336266A,1967-08-15,"Epoxidized x-methylenecyclohex-
anemethyl esters and resins
therefrom","['VERB', 'PROPN', 'PUNCT', 'NUM', 'SPACE', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'SPACE', 'ADP']",[],1,0,11,"['epoxidized', 'x-methylenecyclohex-', 'anemethyl', 'esters', 'and', 'resins', 'therefrom']",1
US3336278A,1959-03-04,Process of polymerizing mono-olefins and catalyst therefor,"['PROPN', 'ADP', 'VERB', 'PROPN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['process', 'of', 'polymerizing', 'mono-olefins', 'and', 'catalyst', 'therefor']",1
US3338403A,1965-03-16,"Package of aerosol cans, carton and carton blank therefor","['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'ADP']",[],1,0,11,"['package', 'of', 'aerosol', 'cans,', 'carton', 'and', 'carton', 'blank', 'therefor']",1
US3338407A,1966-04-11,Carton and carton blank therefor,"['PROPN', 'CCONJ', 'PROPN', 'PROPN', 'ADP']",['GPE'],1,0,6,"['carton', 'and', 'carton', 'blank', 'therefor']",1
US3338923A,1965-03-24,Process of purifying pyromellitic dianhydride,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['process', 'of', 'purifying', 'pyromellitic', 'dianhydride']",1
US3339095A,1964-10-28,Speed indicating dynamoelectric machine and tachometer generator structure therefor,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['speed', 'indicating', 'dynamoelectric', 'machine', 'and', 'tachometer', 'generator', 'structure', 'therefor']",1
US3339106A,1965-05-28,Ionization vacuum pump of the orbitron type having a porous annular grid electrode,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,14,"['ionization', 'vacuum', 'pump', 'of', 'the', 'orbitron', 'type', 'having', 'a', 'porous', 'annular', 'grid', 'electrode']",1
US3339559A,1964-02-25,Apparatus for slitting the wrapper of rod-shaped articles and separating the wrapper therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP']",[],1,0,16,"['apparatus', 'for', 'slitting', 'the', 'wrapper', 'of', 'rod-shaped', 'articles', 'and', 'separating', 'the', 'wrapper', 'therefrom']",1
US3339616A,1965-06-03,Apparatus for combustion of fuels and burner therefor,"['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['apparatus', 'for', 'combustion', 'of', 'fuels', 'and', 'burner', 'therefor']",1
US3340067A,1964-05-18,Flour mix composition and batter prepared therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PROPN', 'ADP']",[],1,0,8,"['flour', 'mix', 'composition', 'and', 'batter', 'prepared', 'therefrom']",1
US3340653A,1965-05-03,Gutter assembly and hanging device therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['gutter', 'assembly', 'and', 'hanging', 'device', 'therefor']",1
US3340684A,1965-12-07,Yarn texturing apparatus and fluid diffuser therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['PERSON'],1,1,8,"['yarn', 'texturing', 'apparatus', 'and', 'fluid', 'diffuser', 'therefor']",1
US3341155A,1965-04-23,Vector resolver,"['PROPN', 'ADP']",[],1,0,3,"['vector', 'resolver']",1
US3341437A,1964-04-28,Method of producing rare earth oxyfluoride,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],1,0,7,"['method', 'of', 'producing', 'rare', 'earth', 'oxyfluoride']",1
US3342355A,1965-03-15,Vehicle unloader,"['PROPN', 'ADP']",[],1,0,3,"['vehicle', 'unloader']",1
US3342433A,1966-05-20,Drum winder and nip guard therefor,"['NOUN', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'ADP']",['ORG'],1,0,7,"['drum', 'winder', 'and', 'nip', 'guard', 'therefor']",1
US3342627A,1964-05-05,Method for impregnating graphite bodies and the article produced therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],1,0,11,"['method', 'for', 'impregnating', 'graphite', 'bodies', 'and', 'the', 'article', 'produced', 'therefrom']",1
US3342758A,1962-03-01,Method for preparation of polyure-thane foam and catalytic composition therefor,"['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,13,"['method', 'for', 'preparation', 'of', 'polyure-thane', 'foam', 'and', 'catalytic', 'composition', 'therefor']",1
US3342770A,1964-05-22,Fluid resistant silicaceous compositions containing poly(episulfide) and impregnation process therefor,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'PROPN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,12,"['fluid', 'resistant', 'silicaceous', 'compositions', 'containing', 'poly(episulfide)', 'and', 'impregnation', 'process', 'therefor']",1
US3342793A,1962-05-07,"Polymerization of alpha-olefins in the presence of ticl3.1/3alcl3, alkali metal and an alkyl phosphoramide or sulfuric amide","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],1,0,21,"['polymerization', 'of', 'alpha-olefins', 'in', 'the', 'presence', 'of', 'ticl3.1/3alcl3,', 'alkali', 'metal', 'and', 'an', 'alkyl', 'phosphoramide', 'or', 'sulfuric', 'amide']",1
US3343098A,1964-06-18,Pulse steering circuit applied to differential amplifier,"['PROPN', 'NOUN', 'NOUN', 'VERB', 'ADP', 'VERB', 'ADP']",[],1,0,8,"['pulse', 'steering', 'circuit', 'applied', 'to', 'differential', 'amplifier']",1
US3343876A,1965-08-27,Vehicle box unloader,"['PROPN', 'PROPN', 'ADP']",[],1,0,4,"['vehicle', 'box', 'unloader']",1
US3344156A,1963-12-10,Process for the preparation of equilin and intermediate obtained therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'CCONJ', 'ADJ', 'VERB', 'ADP']",[],1,0,11,"['process', 'for', 'the', 'preparation', 'of', 'equilin', 'and', 'intermediate', 'obtained', 'therefrom']",1
US3344337A,1965-09-27,A.c. controlled d.c. current amplifier,"['PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'ADP']",['GPE'],1,0,8,"['a.c.', 'controlled', 'd.c.', 'current', 'amplifier']",1
US3344784A,1963-04-04,Method for producing sterilized elements from fibrous material and an article produced therefrom,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],1,0,14,"['method', 'for', 'producing', 'sterilized', 'elements', 'from', 'fibrous', 'material', 'and', 'an', 'article', 'produced', 'therefrom']",1
US3346197A,1965-01-08,Method for granulating material of plastic consistency and system therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,11,"['method', 'for', 'granulating', 'material', 'of', 'plastic', 'consistency', 'and', 'system', 'therefor']",1
US3346609A,1964-05-28,Bis-silylated ureido compounds and process therefor,"['PROPN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['bis-silylated', 'ureido', 'compounds', 'and', 'process', 'therefor']",1
US3346610A,1963-08-07,Acyloxy-containing siloxanes and process therefor,"['PROPN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['acyloxy-containing', 'siloxanes', 'and', 'process', 'therefor']",1
US3346633A,1964-05-05,"Nu, nu'-(2-hydroxytrimethylene) bis","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'ADP']",[],1,0,8,"['nu,', ""nu'-(2-hydroxytrimethylene)"", 'bis']",1
US3346726A,1962-02-26,Apparatus to optimize industrial control by maximizing time derivative of control parameter,"['PROPN', 'PART', 'VERB', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,13,"['apparatus', 'to', 'optimize', 'industrial', 'control', 'by', 'maximizing', 'time', 'derivative', 'of', 'control', 'parameter']",1
US3347142A,1963-08-24,Film magazine and camera for use therewith,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,8,"['film', 'magazine', 'and', 'camera', 'for', 'use', 'therewith']",1
US3347897A,1963-12-24,Haloaryl organodisilaalkane compounds and use therefor,"['PROPN', 'ADJ', 'VERB', 'CCONJ', 'VERB', 'ADP']",[],1,0,7,"['haloaryl', 'organodisilaalkane', 'compounds', 'and', 'use', 'therefor']",1
US3348584A,1965-04-02,Method of tensioning strap and tool therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'tensioning', 'strap', 'and', 'tool', 'therefor']",1
US3348997A,1963-12-31,"Polyvinyl alochol, alkyleneimine, epichlorohydrin condensation product and method offorming cellulosic webs therewith","['PROPN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,15,"['polyvinyl', 'alochol,', 'alkyleneimine,', 'epichlorohydrin', 'condensation', 'product', 'and', 'method', 'offorming', 'cellulosic', 'webs', 'therewith']",1
US3349040A,1964-12-03,Peroxide curing of unsaturated polyester resins and formulations therefor,"['PROPN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['peroxide', 'curing', 'of', 'unsaturated', 'polyester', 'resins', 'and', 'formulations', 'therefor']",1
US3349085A,1959-07-30,"Acetals and ketals of 6-alkyl-16, 17-dihydroxyprogesterone and intermediates therefor","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'ADP']","['DATE', 'CARDINAL']",1,0,15,"['acetals', 'and', 'ketals', 'of', '6-alkyl-16,', '17-dihydroxyprogesterone', 'and', 'intermediates', 'therefor']",1
US3349206A,1965-04-23,Thermostat switch and variable adjusting means therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['GPE'],1,0,8,"['thermostat', 'switch', 'and', 'variable', 'adjusting', 'means', 'therefor']",1
US3349237A,1964-12-29,Strip lighting fixture and connector therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['strip', 'lighting', 'fixture', 'and', 'connector', 'therefor']",1
US3349324A,1965-12-15,Apparatus for locating faults in insulated electric cables including elongated tube means having a tapered bore and containing a conducting liquid electrode,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'VERB', 'VERB', 'NOUN', 'VERB', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP']",[],1,0,23,"['apparatus', 'for', 'locating', 'faults', 'in', 'insulated', 'electric', 'cables', 'including', 'elongated', 'tube', 'means', 'having', 'a', 'tapered', 'bore', 'and', 'containing', 'a', 'conducting', 'liquid', 'electrode']",1
US3349807A,1965-05-28,Process of limiting ripping of high pressure compressible fluid conduit and means therefor,"['PROPN', 'ADP', 'VERB', 'VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,14,"['process', 'of', 'limiting', 'ripping', 'of', 'high', 'pressure', 'compressible', 'fluid', 'conduit', 'and', 'means', 'therefor']",1
US3349934A,1966-04-26,Belt ejector bucket and control linkage therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['belt', 'ejector', 'bucket', 'and', 'control', 'linkage', 'therefor']",1
US3350566A,1964-10-06,Laser mixer and if amplifier,"['PROPN', 'NOUN', 'CCONJ', 'SCONJ', 'ADP']",[],1,0,6,"['laser', 'mixer', 'and', 'if', 'amplifier']",1
US3350783A,1965-02-04,Method of surveying and device for use in connection therewith,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'surveying', 'and', 'device', 'for', 'use', 'in', 'connection', 'therewith']",1
US3352009A,1962-12-05,"Process of producing high temperature resistant insulated wire, such wire and coils made therefrom","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,16,"['process', 'of', 'producing', 'high', 'temperature', 'resistant', 'insulated', 'wire,', 'such', 'wire', 'and', 'coils', 'made', 'therefrom']",1
US3352095A,1964-08-13,Twister apparatus and driving means therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['twister', 'apparatus', 'and', 'driving', 'means', 'therefor']",1
US3353203A,1966-04-21,Brush having a disposable part and ejector therefor,"['PROPN', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['brush', 'having', 'a', 'disposable', 'part', 'and', 'ejector', 'therefor']",1
US3354114A,1964-03-03,"Polystyrene fiber-finely divided silica thickening agent, and organic liquid materials thickened therewith","['ADJ', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'PROPN', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],1,1,16,"['polystyrene', 'fiber-finely', 'divided', 'silica', 'thickening', 'agent,', 'and', 'organic', 'liquid', 'materials', 'thickened', 'therewith']",1
US3354171A,1965-09-20,Nitroazoline compounds and process therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,6,"['nitroazoline', 'compounds', 'and', 'process', 'therefor']",1
US3354194A,1964-01-30,Meta-phenylphenoxy substituted siloxanes and process therefor,"['PROPN', 'PUNCT', 'PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,9,"['meta-phenylphenoxy', 'substituted', 'siloxanes', 'and', 'process', 'therefor']",1
US3354356A,1965-09-29,Cartridge-type fuse mounting block and mounting therefor,"['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['PERSON'],1,1,10,"['cartridge-type', 'fuse', 'mounting', 'block', 'and', 'mounting', 'therefor']",1
US3354363A,1963-06-04,Pnpn switch with ? so that conductivity modulation results during turn-off,"['PROPN', 'VERB', 'ADP', 'PUNCT', 'ADV', 'SCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP']",[],1,0,14,"['pnpn', 'switch', 'with', '?', 'so', 'that', 'conductivity', 'modulation', 'results', 'during', 'turn-off']",1
US3354549A,1965-03-29,Apparatus for transferring a mark from one horizontal plane to another,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NUM', 'ADJ', 'NOUN', 'ADP', 'DET']",[],1,0,12,"['apparatus', 'for', 'transferring', 'a', 'mark', 'from', 'one', 'horizontal', 'plane', 'to', 'another']",1
US3354877A,1966-03-25,Means for preventing auto ignition at engine shut down,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['means', 'for', 'preventing', 'auto', 'ignition', 'at', 'engine', 'shut', 'down']",1
US3355119A,1965-06-23,Capstan and wind drive and activation mechanism therefor,"['PROPN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,9,"['capstan', 'and', 'wind', 'drive', 'and', 'activation', 'mechanism', 'therefor']",1
US3355463A,1964-02-07,"5-(2-oxo-2, 5-dihydro-4-furyl)-benzo(b)-furans and intermediates therefor","['PROPN', 'PUNCT', 'ADV', 'PUNCT', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'PROPN', 'CCONJ', 'VERB', 'ADP']",['CARDINAL'],1,0,13,"['5-(2-oxo-2,', '5-dihydro-4-furyl)-benzo(b)-furans', 'and', 'intermediates', 'therefor']",1
US3355957A,1965-08-23,Rotary vibrator and mount therefor,"['ADJ', 'NOUN', 'CCONJ', 'PROPN', 'ADP']",[],1,0,6,"['rotary', 'vibrator', 'and', 'mount', 'therefor']",1
US3356069A,1966-05-16,"Spray painting apparatus including a workholder, mask and aligning means therefor","['PROPN', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,13,"['spray', 'painting', 'apparatus', 'including', 'a', 'workholder,', 'mask', 'and', 'aligning', 'means', 'therefor']",1
US3356084A,1966-08-31,Apparatus for shutting down an internal combustion engine upon the occurrence of a crankcase explosion therein,"['PROPN', 'ADP', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP']",[],1,0,17,"['apparatus', 'for', 'shutting', 'down', 'an', 'internal', 'combustion', 'engine', 'upon', 'the', 'occurrence', 'of', 'a', 'crankcase', 'explosion', 'therein']",1
US3356477A,1963-12-04,Method of increasing stain resistance of a glass body subjected to an ion exchange strengthening set-up,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'ADP']",[],1,0,19,"['method', 'of', 'increasing', 'stain', 'resistance', 'of', 'a', 'glass', 'body', 'subjected', 'to', 'an', 'ion', 'exchange', 'strengthening', 'set-up']",1
US3356611A,1963-07-12,Silicate layer minerals and products made therefrom,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,8,"['silicate', 'layer', 'minerals', 'and', 'products', 'made', 'therefrom']",1
US3357141A,1964-01-30,Baseboard and floor cleaning apparatus and brush therefor,"['PROPN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['baseboard', 'and', 'floor', 'cleaning', 'apparatus', 'and', 'brush', 'therefor']",1
US3357221A,1962-10-01,Method of bending tubes and machine therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'bending', 'tubes', 'and', 'machine', 'therefor']",1
US3357725A,1965-06-01,Pipe joints and swaging tools therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,7,"['pipe', 'joints', 'and', 'swaging', 'tools', 'therefor']",1
US3357852A,1962-12-01,Process of producing monocrystalline layers of indium antimonide,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'ADP']",[],1,0,9,"['process', 'of', 'producing', 'monocrystalline', 'layers', 'of', 'indium', 'antimonide']",1
US3358466A,1966-04-25,Auxiliary compressor in motor casing for controlling pressure therein,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['auxiliary', 'compressor', 'in', 'motor', 'casing', 'for', 'controlling', 'pressure', 'therein']",1
US3359494A,1964-08-10,Method of externally determining discharge capability of a battery with a metal electrode,"['PROPN', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],1,0,14,"['method', 'of', 'externally', 'determining', 'discharge', 'capability', 'of', 'a', 'battery', 'with', 'a', 'metal', 'electrode']",1
