patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2203738A,1939-10-14,Means for severing marginal trimmings as they are cut from sheetmetal strip,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SCONJ', 'PRON', 'AUX', 'VERB', 'ADP', 'ADJ', 'NOUN']",[],1,0,13,0,0,{'sheetmetal'},1
US2203762A,1939-01-26,Multifilament electric light bulb and control switch therefor,"['ADJ', 'ADJ', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PROPN']",[],1,0,9,0,0,{'multifilament'},1
US2203804A,1936-08-11,Method of and apparatus for producing crinkled silking,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,9,0,0,{'silking'},1
US2203818A,1937-05-18,Azo dyestuffs,"['PROPN', 'NOUN']",['PERSON'],1,1,3,0,0,"{'dyestuffs', 'azo'}",1
US2203839A,1939-01-28,Measurement of dielectrics,"['PROPN', 'ADP', 'NOUN']",[],1,0,4,0,0,{'dielectrics'},1
US2203868A,1939-06-26,Apparatus for making wrought metal t's,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PROPN', 'PART']",[],1,0,8,0,0,"{""t's""}",1
US2203895A,1939-01-06,Method of sintering porous metal objects,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'sintering'},1
US2203910A,1937-04-15,"Apparatus for coloring, printing, and decorating flat surfaces, particularly woven textiles","['PROPN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'NOUN']",[],1,0,15,0,0,"{'printing,', 'coloring,', 'surfaces,'}",1
US2204004A,1938-10-17,Collar or neckband support,"['PROPN', 'CCONJ', 'VERB', 'NOUN']",[],1,0,5,0,0,{'neckband'},1
US2204007A,1939-02-13,Apparatus for multiphase vibration,"['PROPN', 'ADP', 'NOUN', 'NOUN']",[],1,0,5,0,0,{'multiphase'},1
US2204025A,1940-01-06,Piston expander,"['PROPN', 'NOUN']",['ORG'],1,0,3,0,0,{'expander'},1
US2204049A,1936-07-15,"Method for the production of images which are geometrically equivalent, applicable to photography and to cinematography","['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PRON', 'AUX', 'ADV', 'ADJ', 'PUNCT', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'PART', 'VERB']",[],1,0,18,0,0,"{'equivalent,'}",1
US2204063A,1937-07-17,Method of producing clean wetground mica,"['PROPN', 'ADP', 'VERB', 'PROPN', 'PROPN', 'PROPN']",[],1,0,7,0,0,{'wetground'},1
US2204064A,1938-05-13,Equine encephalomyelitis vaccine,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'encephalomyelitis'},1
US2204152A,1938-06-27,"Collar, cuff, and the like","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],1,0,8,0,0,"{'cuff,', 'collar,'}",1
US2204167A,1936-10-17,Solvent for high molecular weight polymers of iso olefins,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PROPN']",[],1,0,11,0,0,{'olefins'},1
US2204188A,1937-03-04,Polymethine dyes,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'polymethine'},1
US2204189A,1938-02-21,"Apparatus for cutting, folding, and creasing labels","['PROPN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,10,0,0,"{'folding,', 'cutting,', 'creasing'}",1
US2204207A,1938-04-18,Method of handling magnetizable plates and apparatus therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PROPN']",[],1,0,9,0,0,{'magnetizable'},1
US2204210A,1938-12-15,Preparation of secondary alkyl sulphonic acids,"['NOUN', 'ADP', 'ADJ', 'PROPN', 'NOUN', 'NOUN']",['ORDINAL'],1,0,7,0,0,"{'alkyl', 'sulphonic'}",1
US2204229A,1939-03-29,Azo dyes,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'azo'},1
US2204230A,1939-03-29,Azo dyes,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'azo'},1
US2204296A,1938-01-06,Scavenging of the cylinders of twostroke internal combustion engines,"['VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'ADJ', 'NOUN', 'NOUN']",[],1,0,10,0,0,{'twostroke'},1
US2204347A,1938-03-10,Radiographic method and apparatus,"['ADJ', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,5,0,0,{'radiographic'},1
US2204354A,1938-10-06,Garment stretcher and creaser,"['NOUN', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,5,0,0,{'creaser'},1
US2204357A,1938-03-05,Lamellar trisodium phosphate hydrate,"['ADJ', 'NOUN', 'PROPN', 'NOUN']",[],1,0,5,0,0,"{'trisodium', 'lamellar'}",1
US2204358A,1938-03-05,Lamellar trisodium phosphate hydrate,"['ADJ', 'NOUN', 'PROPN', 'NOUN']",[],1,0,5,0,0,"{'trisodium', 'lamellar'}",1
US2204364A,1938-03-05,Lamellar trisodium phosphate hydrate,"['ADJ', 'NOUN', 'PROPN', 'NOUN']",[],1,0,5,0,0,"{'trisodium', 'lamellar'}",1
US2204424A,1936-09-21,Photoflash synchronizer,"['PROPN', 'NOUN']",[],1,0,3,0,0,"{'synchronizer', 'photoflash'}",1
US2204428A,1936-01-31,Electron multiplier,"['PROPN', 'ADJ']",['ORG'],1,0,3,0,0,{'multiplier'},1
US2204431A,1936-02-14,Adsorption apparatus and method,"['NOUN', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,5,0,0,{'adsorption'},1
US2204439A,1936-12-21,Mechanism for machine finished matching or edge jointing lumber for stock of nonuniform width,"['NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'VERB']",[],1,0,15,0,0,"{'jointing', 'nonuniform'}",1
US2204484A,1939-10-09,Mounting for jacquard cylinders,"['VERB', 'ADP', 'PROPN', 'NOUN']",[],1,0,5,0,0,{'jacquard'},1
US2204495A,1932-05-02,Method of forming frozen confections,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'confections'},1
US2204503A,1937-02-20,Electron multiplier,"['PROPN', 'ADJ']",['ORG'],1,0,3,0,0,{'multiplier'},1
US2204504A,1937-04-20,Manufacture of zinc hyposulphite,"['PROPN', 'ADP', 'PROPN', 'PROPN']",[],1,0,5,0,0,{'hyposulphite'},1
US2204517A,1937-08-21,Low molecular weight methacrylic acid ester polymers,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'PROPN', 'NOUN', 'NOUN']",[],1,0,8,0,0,{'methacrylic'},1
US2204542A,1937-08-28,Apparatus for forming stopcock barrels,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'stopcock'},1
US2204588A,1937-07-20,Apparatus for abrasively treating metal articles,"['PROPN', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'abrasively'},1
US2204614A,1935-06-29,Method of making a heat exchanger,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'exchanger'},1
US2204622A,1936-03-27,Method of manufacturing windlace cord,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PROPN']",[],1,0,6,0,0,{'windlace'},1
US2204677A,1936-11-13,Milker claw,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'milker'},1
US2204701A,1939-07-15,Toy multitone siren,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'multitone'},1
US2204722A,1940-06-18, x   xx xx,"['PUNCT', 'SPACE', 'PROPN', 'NUM']",[],1,0,4,0,0,"{'x', 'xx'}",1
US2204748A,1938-08-03,Dyestuffs of the acid wool class,"['NOUN', 'ADP', 'DET', 'ADJ', 'PROPN', 'NOUN']",[],1,0,7,0,0,{'dyestuffs'},1
US2204805A,1937-02-27,Means for forced commutation of current rectifiers or converters,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,10,0,0,{'rectifiers'},1
US2204921A,1939-11-14,Antiskid appliance,"['PROPN', 'NOUN']",['PERSON'],1,1,3,0,0,{'antiskid'},1
US2204931A,1936-09-07,Apparatus to mechanize the conjugation of english verbs,"['PROPN', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', 'NOUN']",[],1,0,9,0,0,{'mechanize'},1
US2204958A,1938-01-06,Monoazo dyestuffs insoluble in water,"['PROPN', 'VERB', 'ADJ', 'ADP', 'NOUN']",[],1,0,6,0,0,"{'monoazo', 'dyestuffs'}",1
US2204960A,1938-01-25,3' halogen benzoyl 2 benzoic acid 4' sulphonic acids and process of making the same,"['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']","['CARDINAL', 'ORG']",1,0,14,0,0,"{'sulphonic', 'benzoyl', ""4'"", 'benzoic', ""3'""}",1
US2204965A,1938-09-02,Apparatus for half soling shoes,"['PROPN', 'ADP', 'ADV', 'PUNCT', 'VERB', 'NOUN']",['CARDINAL'],1,0,7,0,0,{'soling'},1
US2204970A,1936-11-25,Dyestuff intermediates of the anthraquinone series,"['PROPN', 'VERB', 'ADP', 'DET', 'NOUN', 'NOUN']",['ORG'],1,0,7,0,0,"{'anthraquinone', 'intermediates', 'dyestuff'}",1
US2204978A,1939-04-04,Method for producing cyclohexane and acetone,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,7,0,0,{'cyclohexane'},1
US2205006A,1938-07-18,Bimetallic finger ring,"['PROPN', 'NOUN', 'NOUN']",['PERSON'],1,1,4,0,0,{'bimetallic'},1
US2205039A,1939-01-03,Lineman's protective device,"['PROPN', 'PART', 'ADJ', 'NOUN']",['PERSON'],1,1,5,0,0,"{""lineman's""}",1
US2205046A,1936-05-07,Hydraulic actuating means,"['ADJ', 'PROPN', 'VERB']",[],1,0,4,0,0,{'actuating'},1
US2205119A,1939-04-17,Method of setting drillable liners in wells,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'PROPN']",[],1,0,8,0,0,{'drillable'},1
US2205120A,1936-12-29,Process for rendering cellulosecontaining material crease resistant and products obtained thereby,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PROPN', 'NOUN', 'PUNCT', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'ADV']",[],1,0,13,0,0,{'cellulosecontaining'},1
US2205162A,1937-07-14,Bimetallic element,"['PROPN', 'NOUN']",['PERSON'],1,1,3,0,0,{'bimetallic'},1
US2205181A,1935-07-31,"Method of tempering glass articles, and bath therefor","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,10,0,0,"{'articles,'}",1
US2205208A,1938-03-22,Rectifier system,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'rectifier'},1
US2205216A,1938-02-15,Multicolor printing press,"['PROPN', 'VERB', 'NOUN']",[],1,0,4,0,0,{'multicolor'},1
US2205226A,1938-08-12,Ignitron starter,"['PROPN', 'NOUN']",['ORG'],1,0,3,0,0,{'ignitron'},1
US2205309A,1938-02-24,Method of and means for calibrating electricity meters or like electrical measuring istruments,"['PROPN', 'ADP', 'CCONJ', 'VERB', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],1,0,14,0,0,{'istruments'},1
US2205317A,1938-01-12,Cooky icing machine,"['PROPN', 'VERB', 'NOUN']",[],1,0,4,0,0,{'cooky'},1
US2205337A,1938-12-15,Reaction products of ortho phosphitobenzoyl chloride and method of making same,"['NOUN', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],1,0,13,0,0,{'phosphitobenzoyl'},1
US2205380A,1937-03-04,Rheostat switch,"['PROPN', 'VERB']",[],1,0,3,0,0,{'rheostat'},1
US2205392A,1940-06-25,Atkyl halo phenoxy,"['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN']",['GPE'],1,0,5,0,0,"{'phenoxy', 'atkyl'}",1
US2205393A,1940-06-25,Halo phenoxy,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'phenoxy'},1
US2205404A,1939-03-15,Sweatproof masonry wall,"['PROPN', 'NOUN', 'NOUN']",['GPE'],1,0,4,0,0,{'sweatproof'},1
US2205406A,1937-07-15,Multichannel telegraph system,"['PROPN', 'NOUN', 'NOUN']",['GPE'],1,0,4,0,0,{'multichannel'},1
US2205416A,1939-01-21,Coloring with azo dyes,"['VERB', 'ADP', 'PROPN', 'NOUN']",[],1,0,5,0,0,{'azo'},1
US2205417A,1933-09-05,Nitrosamine addition product,"['PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,4,0,0,{'nitrosamine'},1
US2205432A,1939-06-20,Method and apparatus for separating solids of different gravities,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,10,0,0,{'gravities'},1
US2205448A,1937-01-16,Isomer of cholesterol and process for producing the same,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],1,0,10,0,0,{'isomer'},1
US2205481A,1938-09-08,Monoazo dyestuffs,"['PROPN', 'VERB']",[],1,0,3,0,0,"{'monoazo', 'dyestuffs'}",1
US2205496A,1938-08-15,"Ornament and lamp support for use on christmas trees, etc.","['ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'PUNCT', 'X', 'X']",[],1,0,13,0,0,"{'trees,', 'etc.'}",1
US2205525A,1937-02-09,Apparatus for mixing farinaceous or pulverous materials by means of compressed air,"['PROPN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,13,0,0,"{'farinaceous', 'pulverous'}",1
US2205535A,1937-12-01,"Brush, mop, and the like","['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],1,0,8,0,0,"{'mop,', 'brush,'}",1
US2205542A,1935-12-24,Process for the manufacture of formaldehyde by electrosynthesis from carbon monoxideand hydrogen,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'NOUN']",[],1,0,13,0,0,"{'monoxideand', 'electrosynthesis'}",1
US2205552A,1937-07-03,Method of preserving the catalytic activity of a metallic nickel hydrogenation catalyst,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],1,0,13,0,0,{'hydrogenation'},1
US2205555A,1938-02-03,Treadle circuit,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'treadle'},1
US2205557A,1937-10-07,Waterproof and greaseproof paper,"['PROPN', 'CCONJ', 'ADJ', 'NOUN']",[],1,0,5,0,0,{'greaseproof'},1
US2205563A,1937-09-10,Means for assembling core members on arbors,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],1,0,8,0,0,{'arbors'},1
US2205627A,1936-07-30,Esters of unsaturated polyhydroxy estrane,"['NOUN', 'ADP', 'ADJ', 'PROPN', 'NOUN']",[],1,0,6,0,0,"{'polyhydroxy', 'estrane', 'unsaturated', 'esters'}",1
US2205687A,1939-02-27,Antidrip device,"['PROPN', 'NOUN']",['GPE'],1,0,3,0,0,{'antidrip'},1
US2205728A,1937-07-16,Process of manufacturing amino ketones,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'ketones'},1
US2205745A,1938-02-28,Pantie construction,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'pantie'},1
US2205763A,1937-08-26,Polynuclear condensation products and their production,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],1,0,7,0,0,{'polynuclear'},1
US2205767A,1938-07-05,Continuous layboy,"['ADJ', 'PROPN']",['PERSON'],1,1,3,0,0,{'layboy'},1
US2205789A,1936-09-10,Reaction products of organic bases and hydrofluosilicic acid,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'PROPN']",[],1,0,9,0,0,{'hydrofluosilicic'},1
US2205848A,1937-06-22,Monoazo dyestuffs soluble in water,"['PROPN', 'NOUN', 'ADJ', 'ADP', 'NOUN']",[],1,0,6,0,0,"{'monoazo', 'dyestuffs'}",1
US2205849A,1937-06-22,Azo dyestuffs soluble in water,"['PROPN', 'NOUN', 'ADJ', 'ADP', 'NOUN']",['PERSON'],1,1,6,0,0,"{'dyestuffs', 'azo'}",1
US2205853A,1938-08-06,Apparatus for the filming of X ray images,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],1,0,10,0,0,{'x'},1
US2205865A,1939-08-02,"Method of manufacturing alloys, in particular steel alloys","['PROPN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],1,0,10,0,0,"{'alloys,'}",1
US2205873A,1936-04-30,Method of measuring power on highfrequency energy lines,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],1,0,9,0,0,{'highfrequency'},1
US2205890A,1937-06-11,Method of cutting or flamemachining metal,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],1,0,7,0,0,{'flamemachining'},1
US2205891A,1937-02-05,Process of manufacturing gunstocks,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'gunstocks'},1
US2205893A,1937-09-03,Method of corrugating a heatradiating tube,"['PROPN', 'ADP', 'VERB', 'DET', 'VERB', 'NOUN']",[],1,0,7,0,0,"{'heatradiating', 'corrugating'}",1
US2205896A,1939-06-15,Method of refining clayey iron ores,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'clayey'},1
US2205915A,1939-02-09,Method and apparatus for annealing strip,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,7,0,0,{'annealing'},1
US2205934A,1939-06-08,Cane juice clarifier,"['NOUN', 'NOUN', 'PROPN']",[],1,0,4,0,0,{'clarifier'},1
US2205939A,1938-12-15,Apparatus for retreading vehicle tires,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'retreading'},1
US2205946A,1933-09-26,Alkyl phenol sulphonates,"['PROPN', 'NOUN', 'VERB']",[],1,0,4,0,0,"{'alkyl', 'sulphonates'}",1
US2205949A,1933-09-26,Alkyl hydroxy aromatic sulphonates,"['PROPN', 'VERB', 'ADJ', 'NOUN']",[],1,0,5,0,0,"{'alkyl', 'hydroxy', 'sulphonates'}",1
US2205951A,1935-09-26,Method of producing nuclear alkyl derivatives of phenols,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],1,0,9,0,0,"{'alkyl', 'phenols'}",1
US2205986A,1938-12-30,Apparatus for the countercurrent extraction of hydrocarbon oil with a solvent,"['PROPN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN']",[],1,0,12,0,0,{'countercurrent'},1
US2205995A,1937-01-20,Production of amino carboxylic acid nitriles,"['NOUN', 'ADP', 'ADJ', 'PROPN', 'PROPN', 'NOUN']",[],1,0,7,0,0,"{'carboxylic', 'nitriles'}",1
US2206022A,1937-11-02,Polymerization of vinylidene chloride,"['NOUN', 'ADP', 'NOUN', 'PROPN']",[],1,0,5,0,0,"{'vinylidene', 'polymerization'}",1
US2206046A,1938-02-02,Cellulosic pellicles coated with antisticking agent,"['PROPN', 'NOUN', 'VERB', 'ADP', 'VERB', 'NOUN']",[],1,0,7,0,0,"{'pellicles', 'cellulosic', 'antisticking'}",1
US2206056A,1935-10-30,Method and apparatus for making fibrous sheetings,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,8,0,0,{'sheetings'},1
US2206060A,1938-03-22,Method and apparatus for fiberizing vitreous material,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,8,0,0,{'fiberizing'},1
US2206111A,1937-12-17,Shutter actuating means on the body of a folding camera,"['PROPN', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN']",['ORG'],1,0,11,0,0,{'actuating'},1
US2206131A,1937-02-02,Process for making corrected magnesia refractories,"['NOUN', 'ADP', 'VERB', 'VERB', 'PROPN', 'VERB']",[],1,0,7,0,0,"{'magnesia', 'refractories'}",1
US2206136A,1938-11-25,Nonskid attachment for shoes,"['PROPN', 'NOUN', 'ADP', 'NOUN']",[],1,0,5,0,0,{'nonskid'},1
US2206147A,1936-08-22,Coin actuated telephone apparatus,"['PROPN', 'ADJ', 'NOUN', 'NOUN']",['ORG'],1,0,5,0,0,{'actuated'},1
US2206152A,1936-01-15,Process of sulpnurizing oils,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'sulpnurizing'},1
US2206178A,1938-07-30,Jacquard for terry looms,"['PROPN', 'ADP', 'PROPN', 'NOUN']",['PERSON'],1,1,5,0,0,{'jacquard'},1
US2206210A,1937-12-09,Process of removing materials containing phosphatides from vegetable oils,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,10,0,0,{'phosphatides'},1
US2206226A,1935-08-02,Process of preparing a cadmium metaphosphate catalyst,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'NOUN']",[],1,0,8,0,0,{'metaphosphate'},1
US2206232A,1938-10-27,Apparatus for drafting textile slivers or rovings,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,8,0,0,{'rovings'},1
US2206249A,1934-06-22,Agents of capillary action from alkyl amino carboxylic acids with tertiary or quaternary bound nitrogen,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'NOUN']",[],1,0,18,0,0,"{'quaternary', 'alkyl', 'carboxylic'}",1
US2206257A,1938-11-26,Sportsman's knife,"['PROPN', 'PART', 'NOUN']",['PERSON'],1,1,4,0,0,"{""sportsman's""}",1
US2206309A,1938-06-16,Process of preparing pyridylmercuric salts,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'pyridylmercuric'},1
US2206311A,1938-08-18,Method of making levulinic acid,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'levulinic'},1
US2206312A,1939-06-26,Cooky cutting mechanism,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'cooky'},1
US2206313A,1939-11-01,Sandwich cooky machine,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'cooky'},1
US2206337A,1938-02-10,Method of decolorizing liquids,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'decolorizing'},1
US2206354A,1937-04-06,Starch amines,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'amines'},1
US2206357A,1936-09-10,Production of casein,"['NOUN', 'ADP', 'PROPN']",[],1,0,4,0,0,{'casein'},1
US2206366A,1937-10-22,Brush assembly for dynamoelectric machines,"['PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'dynamoelectric'},1
US2206379A,1939-04-27,Preparation of pentaerythritol,"['NOUN', 'ADP', 'PROPN']",[],1,0,4,0,0,{'pentaerythritol'},1
US2206392A,1938-06-14,Process of producing colored oxide coatings on nickel and nickel alloys,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,12,0,0,{'coatings'},1
US2206407A,1938-06-28,"Method of preparing alkaloids from ""tamasaki tsuzurafuji"" (stephania cepharantha, hayata) of the menispermaceae family","['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'ADP', 'DET', 'PROPN', 'PROPN']",['PERSON'],1,1,21,0,0,"{'(stephania', '""tamasaki', 'menispermaceae', 'cepharantha,', 'hayata)', 'tsuzurafuji""'}",1
US2206415A,1938-12-03,Method of making electronic photomicrographs,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'photomicrographs'},1
US2206510A,1937-11-20,Halogenating nitroaminobenzene sulphonic acid,"['VERB', 'NOUN', 'NOUN', 'PROPN']",[],1,0,5,0,0,"{'nitroaminobenzene', 'halogenating', 'sulphonic'}",1
US2206514A,1939-05-02,"Combination venetian blind, drapery rail, and cornice mount","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PROPN']",['NORP'],1,0,11,0,0,"{'rail,', 'cornice', 'blind,'}",1
US2206570A,1938-04-04,Multicolor flock printing machine,"['PROPN', 'NOUN', 'NOUN', 'NOUN']",[],1,0,5,0,0,{'multicolor'},1
US2206608A,1938-10-24,Apparatus employing high voltagehigh frequency electric current,"['PROPN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'PROPN']",[],1,0,8,0,0,{'voltagehigh'},1
US2206611A,1938-08-02,Method of applying azo dyestuffs to fibers by development under the effect of light,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],1,0,15,0,0,"{'dyestuffs', 'azo'}",1
US2206701A,1938-08-01,Rectifier circuits,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'rectifier'},1
US2206716A,1939-06-02,Insole and method of using the same,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],1,0,8,0,0,{'insole'},1
US2206746A,1938-11-19,Method of preparing skelp for welding,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,7,0,0,{'skelp'},1
US2206787A,1939-03-06,Nontamperable fuse,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'nontamperable'},1
US2206810A,1940-01-06,Piston expander,"['PROPN', 'NOUN']",['ORG'],1,0,3,0,0,{'expander'},1
