patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2601903A,1948-02-24,"Method and apparatus for treating crude oil emulsions from oil wells 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],1,0,12,0,0,{'emulsions'},1
US2601904A,1946-12-03,"Method and apparatus for treating crude oil emulsions from oil wells 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],1,0,12,0,0,{'emulsions'},1
US2601961A,1951-03-09,"Adjustable tension capstan 
       ","['ADJ', 'NOUN', 'PROPN', 'SPACE']",[],1,0,4,0,0,{'capstan'},1
US2602017A,1949-11-22,"Monomethylol dimethyl hydantoin to shrinkproof cellulose fabrics 
       ","['PROPN', 'PROPN', 'NOUN', 'PART', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,"{'shrinkproof', 'monomethylol', 'hydantoin'}",1
US2602018A,1949-11-22,"Monomethylol dimethyl hydantoin and dimethylol urea to shrinkproof and creaseproof cellulose fabrics 
       ","['PROPN', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,13,0,0,"{'monomethylol', 'creaseproof', 'dimethylol', 'shrinkproof', 'hydantoin'}",1
US2602025A,1949-11-11,"Process of applying contrasting marks on surfaces, particularly those of plastics 
       ","['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'PRON', 'ADP', 'NOUN', 'SPACE']",[],1,0,13,0,0,"{'surfaces,'}",1
US2602029A,1945-07-31,"Manufacture of bituminized fibrous products 
       ","['PROPN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'bituminized'},1
US2602033A,1950-01-18,"Carbonyl process 
       ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'carbonyl'},1
US2602034A,1950-01-18,"Method of making enameling sheets 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'enameling'},1
US2602036A,1950-03-27,"Method of making transilluminated plates 
       ","['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'transilluminated'},1
US2602040A,1949-06-28,"Enteric coated sympatholytic composition 
       ","['PROPN', 'VERB', 'ADJ', 'NOUN', 'SPACE']",['ORG'],1,0,5,0,0,{'sympatholytic'},1
US2602041A,1947-04-21,"Method for the manufacture of polymyxin 
       ","['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'polymyxin'},1
US2602043A,1945-09-26,"Method for producing tyrothricin 
       ","['PROPN', 'ADP', 'VERB', 'PROPN', 'SPACE']",[],1,0,5,0,0,{'tyrothricin'},1
US2602045A,1946-08-03,"Azeotropic distillation process for preparing pure, crystalline penicillin salts 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'PROPN', 'PROPN', 'VERB', 'SPACE']",[],1,0,11,0,0,"{'pure,', 'azeotropic'}",1
US2602078A,1947-11-18,"Shortstopping emulsion polymerization of conjugated diolefin hydrocarbons with n substituted dithiocarbamates 
       ","['VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'NOUN', 'ADP', 'ADV', 'PUNCT', 'VERB', 'NOUN', 'SPACE']",[],1,0,13,0,0,"{'dithiocarbamates', 'diolefin', 'shortstopping', 'n', 'polymerization'}",1
US2602080A,1947-10-22,"Metallized ortho hydroxy monoazo dyestuffs 
       ","['ADJ', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'VERB', 'SPACE']",['ORG'],1,0,7,0,0,"{'hydroxy', 'dyestuffs', 'monoazo', 'metallized'}",1
US2602085A,1943-08-13,"Method of producing calcium salts of sulfanilamides 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'sulfanilamides'},1
US2602089A,1949-11-12,"Process of preparing guaiacyl compounds from lignin 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP', 'PROPN', 'SPACE']",[],1,0,8,0,0,"{'guaiacyl', 'lignin'}",1
US2602129A,1947-05-01,"Thermostat with frictional snap action 
       ","['PROPN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",['GPE'],1,0,6,0,0,{'frictional'},1
US2602133A,1950-05-23,"Method and apparatus for heating materials dielectrically 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADV', 'SPACE']",[],1,0,8,0,0,{'dielectrically'},1
US2602145A,1950-08-25,"Control grille assembly for colorkinescopes, etc. 
       ","['ADJ', 'PROPN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'X', 'X', 'SPACE']","['ORG', 'GPE']",1,0,9,0,0,"{'colorkinescopes,', 'etc.'}",1
US2602191A,1951-05-08,"Mold mandrel 
       ","['PROPN', 'VERB', 'SPACE']",[],1,0,3,0,0,{'mandrel'},1
US2602211A,1945-12-29,"Rectifier and method of making it 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON', 'SPACE']",[],1,0,7,0,0,{'rectifier'},1
US2602237A,1947-06-20,"Apparatus for registering printing rollers, especially for color printing 
       ","['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'VERB', 'SPACE']",[],1,0,11,0,0,"{'rollers,'}",1
US2602285A,1949-11-30,"Process of producing crepeable yarn 
       ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'crepeable'},1
US2602315A,1946-12-28,"Combination spotting board stand, vacuum control, and condensing chamber 
       ","['NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'PROPN', 'SPACE']",[],1,0,12,0,0,"{'control,', 'stand,'}",1
US2602317A,1951-09-05,"Fur steam glazer 
       ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'glazer'},1
US2602370A,1948-09-20,"Apparatus for photographic reproduction of ducuments 
       ","['PROPN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'ducuments'},1
US2602385A,1946-06-12,"Static apparatus for parallax stereogram photography 
       ","['ADJ', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'stereogram'},1
US2602387A,1949-03-22,"Apparatus for spraying cinematographic film and a method for imbibition printing 
       ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'SPACE']",[],1,0,12,0,0,{'imbibition'},1
US2602470A,1947-03-08,"Method and means for binding in weft threads in looms for weaving 
       ","['PROPN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'SPACE']",[],1,0,13,0,0,{'weft'},1
US2602472A,1947-06-07,"Method and means for changing the clamping force at which and during each time a weft thread end is temporarily held during weaving on looms 
       ","['PROPN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP', 'PRON', 'CCONJ', 'ADP', 'DET', 'NOUN', 'DET', 'ADJ', 'NOUN', 'NOUN', 'AUX', 'ADV', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,26,0,0,{'weft'},1
US2602494A,1949-08-29,"Lever actuated tire bead breaker with wheel securing means 
       ","['PROPN', 'VERB', 'NOUN', 'PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'SPACE']",[],1,0,10,0,0,{'actuated'},1
US2602594A,1946-12-12,"Method and apparatus for controlling material and fluid to rotatable drum pulverizers 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PART', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,13,0,0,"{'pulverizers', 'rotatable'}",1
US2602681A,1949-06-17,"Adapter for connecting meat tenderizers to food choppers or the like 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'SPACE']",[],1,0,12,0,0,{'tenderizers'},1
US2602725A,1951-03-28,"Method of producing zirconium tetrafluoride 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'tetrafluoride'},1
US2602726A,1948-06-23,"Process for the production of sodium bifluoride 
       ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'SPACE']",[],1,0,8,0,0,{'bifluoride'},1
US2602759A,1946-09-19,"Method of applying plasterlike material to structures 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PART', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'plasterlike'},1
US2602767A,1949-04-08,"Mycosubtilin and its production 
       ","['PROPN', 'CCONJ', 'PRON', 'NOUN', 'SPACE']",['ORG'],1,0,5,0,0,{'mycosubtilin'},1
US2602768A,1950-01-10,"Process for the manufacture of sodium gluconate 
       ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'SPACE']",[],1,0,8,0,0,{'gluconate'},1
US2602769A,1952-02-23,"Oxygenation of steroids by mucorales fungi 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'SPACE']",[],1,0,7,0,0,{'mucorales'},1
US2602771A,1942-06-25,"Process and apparatus for the reforming of naphtha hydrocarbons 
       ","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'SPACE']",[],1,0,10,0,0,{'naphtha'},1
US2602782A,1948-02-21,"Method and apparatus for expanding perlite 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'perlite'},1
US2602783A,1949-01-14,"Cellular foamed alkyd diisocyanate resins 
       ","['PROPN', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'alkyd', 'diisocyanate'}",1
US2602789A,1949-08-23,"Ether esters of polyhydroxy compounds 
       ","['NOUN', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'VERB', 'SPACE']",[],1,0,7,0,0,"{'esters', 'polyhydroxy'}",1
US2602790A,1947-03-18,"Mono n heterocyclic derivatives of 4, 4' diaminodiphenylsulfone 
       ","['PROPN', 'PUNCT', 'ADP', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'SPACE']","['CARDINAL', 'CARDINAL']",1,0,11,0,0,"{'diaminodiphenylsulfone', ""4'"", 'heterocyclic', 'n', '4,'}",1
US2602791A,1947-11-21,"N, n dialkyl morpholinium alkyl sulfates 
       ","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PROPN', 'PUNCT', 'VERB', 'SPACE']",['ORG'],1,0,10,0,0,"{'sulfates', 'dialkyl', 'n', 'n,', 'morpholinium', 'alkyl'}",1
US2602797A,1952-07-08,J ambmo lo methyl ,"['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,7,0,0,"{'j', 'ambmo'}",1
US2602801A,1951-07-09,"Method for the preparation of dialkyl beta propiothetins 
       ","['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",[],1,0,10,0,0,"{'dialkyl', 'propiothetins'}",1
US2602805A,1947-09-08,"Process of purifying amino compounds and co2 addition product produced thereby 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADV', 'SPACE']",[],1,0,12,0,0,{'co2'},1
US2602813A,1952-07-08,preparation of beta mono tmo ,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN']",[],1,0,7,0,0,{'tmo'},1
US2602814A,1946-06-26,"Dicarbonyl compounds 
       ","['PROPN', 'VERB', 'SPACE']",[],1,0,3,0,0,{'dicarbonyl'},1
US2602816A,1947-06-18,"Method for preparing sulfur containing carboxylic acids 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,9,0,0,{'carboxylic'},1
US2602821A,1951-07-23,"Production of bis (hydroxyphenyl) compounds 
       ","['NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'SPACE']",[],1,0,8,0,0,{'(hydroxyphenyl)'},1
US2602822A,1951-07-23,"Production of bis (hydroxyphenyl) compounds 
       ","['NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'SPACE']",[],1,0,8,0,0,{'(hydroxyphenyl)'},1
US2602824A,1949-03-31,"Method of producing liquid polymeric chlorotrifluoroethylene 
       ","['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'chlorotrifluoroethylene', 'polymeric'}",1
US2602857A,1944-08-24,"Wave guide attenuator 
       ","['PROPN', 'NOUN', 'VERB', 'SPACE']",[],1,0,4,0,0,{'attenuator'},1
US2602873A,1946-06-15,"Thermostat switch for automatic flatirons 
       ","['PROPN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'SPACE']",['GPE'],1,0,6,0,0,{'flatirons'},1
US2602876A,1950-12-14,"Apparatus for controlling heated stain removing digester baths 
       ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,9,0,0,{'digester'},1
US2602912A,1947-10-10,"Controlling device for winders 
       ","['VERB', 'NOUN', 'ADP', 'PROPN', 'SPACE']",[],1,0,5,0,0,{'winders'},1
US2603005A,1950-06-10,"Apparatus for venting the interior of rotary driers and mixers 
       ","['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'SPACE']",[],1,0,11,0,0,{'driers'},1
US2603023A,1950-02-25,"Fishing lure with clevis for replaceable spinners 
       ","['VERB', 'NOUN', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'clevis'},1
US2603046A,1945-11-23,"Method of making airtight moistureproof closed containers 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'PROPN', 'VERB', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'moistureproof'},1
US2603099A,1950-10-30,"Pulley structure for belt conveyers 
       ","['PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",['GPE'],1,0,6,0,0,{'conveyers'},1
US2603116A,1950-05-12,"Spiral actuated slidable jaw end wrench 
       ","['PROPN', 'VERB', 'ADJ', 'PROPN', 'PROPN', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'actuated', 'slidable'}",1
US2603127A,1950-03-08,"Projection lens system corrected for spherical, chromatic, comatic, astigmatic, and distortional aberrations 
       ","['PROPN', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],1,0,18,0,0,"{'distortional', 'astigmatic,', 'comatic,', 'chromatic,', 'spherical,'}",1
US2603142A,1947-03-19,"Apparatus for popping corn by highfrequency radiation 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'highfrequency'},1
US2603172A,1946-10-25,"Implement lift and ungear system 
       ","['PROPN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'ungear'},1
US2603200A,1952-07-15,Smrki plug construction ,"['PROPN', 'VERB', 'NOUN']",[],1,0,3,0,0,{'smrki'},1
US2603209A,1952-07-15,Smokebox for heating apparatus ,"['PROPN', 'ADP', 'NOUN', 'NOUN']",['GPE'],1,0,4,0,0,{'smokebox'},1
US2603226A,1952-07-15,Method fob pbeventing and removing ,"['PROPN', 'ADV', 'VERB', 'CCONJ', 'VERB']",[],1,0,5,0,0,{'pbeventing'},1
US2603307A,1950-04-06,"Apparatus for recovery of gassuspended solids 
       ","['PROPN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'gassuspended'},1
US2603350A,1952-07-15,Caitton for handled tools ,"['PROPN', 'ADP', 'VERB', 'NOUN']",['GPE'],1,0,4,0,0,{'caitton'},1
US2603387A,1952-07-15,pltdip dispens ing container ,"['PROPN', 'VERB', 'ADJ', 'NOUN']",[],1,0,4,0,0,"{'pltdip', 'dispens'}",1
US2603389A,1952-07-15,Sirup dispensing unit fob soda ,"['NOUN', 'VERB', 'NOUN', 'PROPN', 'NOUN']",[],1,0,5,0,0,{'sirup'},1
US2603396A,1947-06-26,"Apparatus for filling milk cans by vacuum, with means for straining and cooling saidmilk 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],1,0,16,0,0,"{'vacuum,', 'saidmilk'}",1
US2603405A,1945-02-14,"Book style carton with infolded sides 
       ","['PROPN', 'NOUN', 'VERB', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'infolded'},1
US2603419A,1949-12-08,"Treadle controlled counting system 
       ","['PROPN', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'treadle'},1
US2603471A,1947-08-08,"Apparatus for expanding perlite 
       ","['PROPN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],1,0,5,0,0,{'perlite'},1
US2603488A,1949-07-13,"Air actuated racing game apparatus 
       ","['PROPN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'actuated'},1
US2603523A,1950-02-23,"Nonslip load hoisting saddle sling assembly 
       ","['PROPN', 'NOUN', 'VERB', 'NOUN', 'PROPN', 'PROPN', 'SPACE']",[],1,0,7,0,0,{'nonslip'},1
US2603551A,1948-07-27,"Water soluble cellulosic yarn produced by reacting cellulose, sulphuric acid, cyanamide, and a metal sulfate 
       ","['NOUN', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'SPACE']",[],1,0,19,0,0,"{'cyanamide,', 'cellulose,', 'acid,', 'cellulosic'}",1
US2603555A,1948-03-31,"Method of obtaining magnesia 
       ","['PROPN', 'ADP', 'VERB', 'PROPN', 'SPACE']",[],1,0,5,0,0,{'magnesia'},1
US2603583A,1949-03-04,"Pectin penicillin preparation 
       ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",['ORG'],1,0,4,0,0,{'pectin'},1
US2603584A,1949-04-05,"Aureomycin complex 
       ","['PROPN', 'ADJ', 'SPACE']",[],1,0,3,0,0,{'aureomycin'},1
US2603594A,1947-05-13,"Method of electrolytically producing manganese 
       ","['PROPN', 'ADP', 'ADV', 'VERB', 'ADJ', 'SPACE']",[],1,0,6,0,0,{'electrolytically'},1
US2603619A,1950-02-23,"Dialkyl bisphenoxy acetate plasticized polyvinyl chloride compositions 
       ","['PROPN', 'PROPN', 'VERB', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",['ORG'],1,0,8,0,0,"{'dialkyl', 'bisphenoxy', 'plasticized'}",1
US2603623A,1948-07-30,"Reaction products of etherified aminotriazinealdehyde with alkali metal salts of sulfurous acid 
       ","['NOUN', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],1,0,13,0,0,"{'etherified', 'aminotriazinealdehyde'}",1
US2603626A,1949-03-19,"Low temperature polymerization process employing p2o5 treated alkyl halide catalyst solvent 
       ","['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'VERB', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,13,0,0,"{'p2o5', 'halide', 'polymerization', 'alkyl'}",1
US2603627A,1948-03-06,"Lubricating oil additive materials prepared by condensing alkyl halides with haloaromatic aliphatic hydrocarbon copolymers 
       ","['VERB', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADP', 'VERB', 'PROPN', 'VERB', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",['GPE'],1,0,16,0,0,"{'aliphatic', 'haloaromatic', 'halides', 'copolymers', 'alkyl'}",1
US2603628A,1947-03-03,"Polymerization of vinyl allyl ether 
       ","['NOUN', 'ADP', 'NOUN', 'PROPN', 'ADV', 'SPACE']",[],1,0,6,0,0,"{'allyl', 'polymerization'}",1
US2603632A,1949-04-06,"Method of preparation of phosphoric acid esters of riboflavin 
       ","['PROPN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'SPACE']",[],1,0,10,0,0,"{'esters', 'riboflavin'}",1
US2603633A,1950-01-26,"Crystalline form of riboflavin 
       ","['PROPN', 'NOUN', 'ADP', 'PROPN', 'SPACE']",[],1,0,5,0,0,{'riboflavin'},1
US2603643A,1947-03-13,"2 amino 4 hydroxy 6 polyhydroxyalkyl pteridine and methods of oxidizing same 
       ","['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'SPACE', 'PUNCT', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",['CARDINAL'],1,0,14,0,0,"{'hydroxy', 'polyhydroxyalkyl', 'pteridine'}",1
US2603644A,1948-10-01,"Vat dyestuffs of the pyranthrone series 
       ","['NOUN', 'NOUN', 'ADP', 'DET', 'PROPN', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'pyranthrone', 'dyestuffs'}",1
US2603652A,1950-05-11,"Cyclopentenolone esters of cyclopropane carboxylic acids 
       ","['PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'SPACE']",[],1,0,7,0,0,"{'cyclopropane', 'carboxylic', 'esters', 'cyclopentenolone'}",1
US2603661A,1952-07-15,Letjckart synthesis x ,"['PROPN', 'NOUN', 'PUNCT']",[],1,0,3,0,0,"{'x', 'letjckart'}",1
US2603692A,1945-12-29,"Rectifier and method of making it 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON', 'SPACE']",[],1,0,7,0,0,{'rectifier'},1
US2603709A,1946-12-11,"Rotatable wave guide attenuator 
       ","['ADJ', 'NOUN', 'NOUN', 'PROPN', 'SPACE']",[],1,0,5,0,0,"{'attenuator', 'rotatable'}",1
US2603738A,1951-08-29,"Brooder heat lamp fixture 
       ","['NOUN', 'NOUN', 'PROPN', 'PROPN', 'SPACE']",[],1,0,5,0,0,{'brooder'},1
US2603758A,1946-10-26,"Ultrahigh frequency triode 
       ","['PROPN', 'PUNCT', 'NOUN', 'VERB', 'SPACE']",[],1,0,5,0,0,"{'ultrahigh', 'triode'}",1
US2603801A,1947-03-10,"Portable binding machine and pegboard 
       ","['ADJ', 'VERB', 'NOUN', 'CCONJ', 'PROPN', 'SPACE']",[],1,0,6,0,0,{'pegboard'},1
US2603804A,1950-01-07,"Plug for removing paraffing accumulating in oil conduits 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],1,0,9,0,0,{'paraffing'},1
US2603837A,1948-05-27,"Method of manufacturing plastic ceramic masses from lamellar organic substances 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],1,0,11,0,0,{'lamellar'},1
US2603838A,1949-08-01,"Method for preshrinking crystalline vinylidene chloride copolymer film 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,9,0,0,"{'vinylidene', 'copolymer', 'preshrinking'}",1
US2603914A,1948-03-05,"Method of producing cast refractories 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'refractories'},1
US2603917A,1949-10-25,"Platen roller support 
       ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'platen'},1
US2603967A,1947-09-05,"Apparatus for measuring the torsional shear strength of soil 
       ","['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,10,0,0,{'torsional'},1
US2603985A,1949-09-29,"Method of repointing dipper teeth 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'repointing'},1
US2604009A,1950-03-07,"Magnifier and bookstand 
       ","['PROPN', 'CCONJ', 'PROPN', 'SPACE']",['ORG'],1,0,4,0,0,{'bookstand'},1
US2604076A,1946-09-17,"Multistroke fluid operated power actuator 
       ","['PROPN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'multistroke'},1
US2604083A,1944-06-17,"Method of and apparatus for heattreating and burning pulverized materials 
       ","['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'SPACE']",[],1,0,11,0,0,{'heattreating'},1
US2604124A,1949-10-22,"Method of weaving in shuttleless looms 
       ","['PROPN', 'ADP', 'VERB', 'ADP', 'NOUN', 'VERB', 'SPACE']",[],1,0,7,0,0,{'shuttleless'},1
US2604196A,1946-02-14,"Sash muntin construction 
       ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'muntin'},1
US2604206A,1948-08-30,"Apparatus for separating mud. weeds, and stems from vegetables 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'SPACE']",[],1,0,12,0,0,"{'mud.', 'weeds,'}",1
US2604221A,1949-06-10,"Snubber for dipper door on power shovels 
       ","['PROPN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'snubber'},1
US2604244A,1948-01-30,"Apparatus for applying an overwrap 
       ","['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'overwrap'},1
