patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US407194A,1889-07-16,Method of making rollers for jute slivering machines,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],1,0,9,0,0,{'slivering'},1
US407222A,1889-07-16,Signor of one half to adalmar breden,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'PROPN']","['CARDINAL', 'GPE']",1,0,8,0,0,"{'adalmar', 'breden'}",1
US407234A,1889-07-16,Motoren fabrik deutz,"['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN']",[],1,0,5,0,0,"{'fabrik', 'motoren', 'deutz'}",1
US407255A,1889-07-16,Apparatus for vulcanizing rubber,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,4,0,0,{'vulcanizing'},1
US407274A,1889-07-16,Process of purifying and devolatilizing petroleum distillates,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'VERB']",[],1,0,7,0,0,"{'distillates', 'devolatilizing'}",1
US407292A,1889-07-16,Ph ers,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'ph'},1
US407306A,1889-07-16,Apparatus for skelping or tube welding,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,7,0,0,{'skelping'},1
US407331A,1889-07-23,Florist s figure,"['PROPN', 'PART', 'NOUN']",[],1,0,3,0,0,{'s'},1
US407421A,1889-07-23,Ponton bridge,"['PROPN', 'PUNCT', 'NOUN']",['ORG'],1,0,3,0,0,{'ponton'},1
US407422A,1889-07-23,Ponton bridge,"['PROPN', 'PUNCT', 'NOUN']",['ORG'],1,0,3,0,0,{'ponton'},1
US407466A,1889-07-23,Roofing double seaming machine,"['PROPN', 'ADJ', 'PUNCT', 'VERB', 'NOUN']",[],1,0,5,0,0,{'seaming'},1
US407533A,1889-07-23,Forttjnatus galbraith kellogg,"['PROPN', 'PROPN', 'NOUN']",[],1,0,3,0,0,"{'kellogg', 'galbraith', 'forttjnatus'}",1
US407536A,1889-07-23,kyno ce,"['NOUN', 'PUNCT', 'PROPN', 'SPACE']",[],1,0,4,0,0,{'kyno'},1
US407625A,1889-07-23,Salvador malo y valdivielso,"['PROPN', 'ADJ', 'PROPN', 'PROPN']",[],1,0,4,0,0,{'valdivielso'},1
US407714A,1889-07-23,Thirds to augustus s,"['NOUN', 'ADP', 'PROPN', 'PART']",[],1,0,4,0,0,{'s'},1
US407776A,1889-07-30,Signor of one half to john f,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'PROPN']",['CARDINAL'],1,0,8,0,0,{'f'},1
US407833A,1889-07-30,Farrier s anvil,"['PROPN', 'PART', 'NOUN']",['GPE'],1,0,3,0,0,"{'s', 'farrier'}",1
US407901A,1889-07-30,Apparatus for vaporizing oil and water and superheating and burning the same,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'VERB', 'DET', 'ADJ']",[],1,0,12,0,0,{'superheating'},1
US407905A,1889-04-19,Arm rail for sleighs,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'SPACE']",[],1,0,6,0,0,{'sleighs'},1
US407909A,1889-07-30,T txt tt,"['NOUN', 'NOUN', 'PROPN', 'SPACE']",[],1,0,4,0,0,"{'tt', 'txt', 't'}",1
US407961A,1889-07-30,Lyman f mcnett,"['PROPN', 'PROPN', 'PROPN']",['ORG'],1,0,3,0,0,"{'f', 'mcnett', 'lyman'}",1
US407998A,1889-07-30,Edouard delamare deboutteville and leon,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,5,0,0,"{'delamare', 'deboutteville', 'edouard'}",1
US408063A,1889-07-30,Method of scouring and decorticating cereals,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],1,0,6,0,0,{'decorticating'},1
US408146A,1889-07-30,Walfrid theodor sylven,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,"{'theodor', 'walfrid', 'sylven'}",1
US408155A,1889-07-30,Gaeeiag e axle lubbioatoe,"['PROPN', 'PUNCT', 'PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,5,0,0,"{'lubbioatoe', 'gaeeiag'}",1
US408217A,1889-08-06,X x xx x x xx x,"['PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PUNCT']",[],1,0,7,0,0,"{'x', 'xx'}",1
US408228A,1889-08-06,Fastener for the evi eeti ng rai ls of sashes,"['PROPN', 'ADP', 'DET', 'NOUN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'ADP', 'NOUN']",[],1,0,11,0,0,"{'eeti', 'ng', 'ls'}",1
US408263A,1889-08-06,Half to herschel a,"['NOUN', 'ADP', 'PROPN', 'PRON']",[],1,0,4,0,0,{'herschel'},1
US408343A,1889-08-06,Steaivi boiler,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'steaivi'},1
US408352A,1889-08-06,mcculloug h,"['PROPN', 'PUNCT', 'NOUN']",['ORG'],1,0,3,0,0,"{'mcculloug', 'h'}",1
US408358A,1889-08-06,Cafvl anton johannes hugo eciieoeder,"['PROPN', 'PROPN', 'PROPN', 'PROPN', 'X']",['EVENT'],1,0,5,0,0,"{'eciieoeder', 'cafvl'}",1
US408374A,1889-08-06,Method of incasing tubing composed of plastic materials,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN']",[],1,0,8,0,0,{'incasing'},1
US408398A,1889-08-06,T txt ttiy,"['NOUN', 'PROPN', 'PROPN', 'SPACE']",[],1,0,4,0,0,"{'ttiy', 'txt', 't'}",1
US408409A,1889-08-06,W  hanscom,"['PROPN', 'SPACE', 'PROPN']",[],1,0,3,0,0,"{'hanscom', 'w'}",1
US408484A,1889-08-06,Louis huebner and rudolph busse,"['PROPN', 'NOUN', 'CCONJ', 'ADJ', 'PROPN']",[],1,0,5,0,0,"{'busse', 'huebner'}",1
US408493A,1889-08-06,Fastener for the m eeting rails of sashes,"['PROPN', 'ADP', 'DET', 'PROPN', 'VERB', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],1,0,9,0,0,"{'m', 'eeting'}",1
US408504A,1889-08-06,Blacksmith s device for finishing horseshoes,"['PROPN', 'PART', 'NOUN', 'ADP', 'VERB', 'NOUN']",['GPE'],1,0,6,0,0,{'s'},1
US408542A,1889-08-06,Broadcast seed sower,"['PROPN', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,4,0,0,{'sower'},1
US408583A,1889-08-06,Andre theodore christopit,"['PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,3,0,0,{'christopit'},1
US408593A,1889-08-06,Signor of one fourth to william t,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'PROPN']",['CARDINAL'],1,0,8,0,0,{'t'},1
US408661A,1889-08-06,Harness d,"['PROPN', 'PUNCT', 'PROPN']",[],1,0,3,0,0,{'d'},1
US408718A,1889-08-13,Velocipede saddle,"['PROPN', 'PUNCT', 'NOUN']",['GPE'],1,0,3,0,0,{'velocipede'},1
US408739A,1889-08-13,Anders gustav nyblin,"['NOUN', 'NOUN', 'PROPN']",[],1,0,3,0,0,{'nyblin'},1
US408808A,1889-08-13,Apparatus for graduating and testing pressure gages,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,8,0,0,{'gages'},1
US408831A,1889-08-13,Faucet and faucet bushing,"['PROPN', 'CCONJ', 'PROPN', 'PUNCT', 'NOUN']",[],1,0,5,0,0,{'bushing'},1
US408846A,1889-08-13,Chestee henry pond,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'chestee'},1
US408936A,1889-08-13,Method of forming teeth of rasps,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,6,0,0,{'rasps'},1
US409068A,1889-08-13,Half to israel s,"['NOUN', 'ADP', 'PROPN', 'PART']","['CARDINAL', 'NORP']",1,0,4,0,0,{'s'},1
US409110A,1889-08-13,lu ehrs,"['PROPN', 'PROPN', 'SPACE']",[],1,0,3,0,0,{'ehrs'},1
US409114A,1889-08-13,Patrick o connell,"['PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,3,0,0,{'connell'},1
US409181A,1889-08-20,de ferran ti,"['PROPN', 'PROPN', 'PUNCT', 'NOUN']",[],1,0,4,0,0,{'ferran'},1
US409358A,1889-08-20,Tinner s fire pot,"['PROPN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",['NORP'],1,0,5,0,0,"{'s', 'tinner'}",1
US409373A,1889-08-20,Broadcast seed sower,"['PROPN', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,4,0,0,{'sower'},1
US409410A,1889-08-20,Half to edward j,"['NOUN', 'PART', 'VERB', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'j'},1
US409529A,1889-08-20,Method of regenerating mantles for incandescent uses,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'mantles'},1
US409568A,1889-08-20,Process of remov,"['PROPN', 'ADP', 'PROPN']",[],1,0,3,0,0,{'remov'},1
US409648A,1889-08-20,Half to james c,"['NOUN', 'AUX', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'c'},1
US409652A,1889-08-20,Scourer and cleaner,"['PROPN', 'CCONJ', 'ADJ']",['ORG'],1,0,3,0,0,{'scourer'},1
US409859A,1889-08-27,Gysbert dirk nellensteyn,"['ADJ', 'NOUN', 'PROPN']",[],1,0,3,0,0,"{'nellensteyn', 'gysbert'}",1
US409881A,1889-08-27,Spoke and felly fastening,"['PROPN', 'CCONJ', 'ADV', 'VERB']",[],1,0,4,0,0,{'felly'},1
US409903A,1889-08-27,Nard huguet de vars,"['PROPN', 'NOUN', 'X', 'NOUN']",[],1,0,4,0,0,"{'huguet', 'nard', 'vars'}",1
US409968A,1889-08-27,Half to charles l,"['NOUN', 'PART', 'PROPN', 'NOUN']",[],1,0,4,0,0,{'l'},1
US410012A,1889-08-27,Motoren fabrffi deutz,"['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ']",[],1,0,5,0,0,"{'motoren', 'fabrffi', 'deutz'}",1
US410052A,1889-08-27,Hector von bayer,"['PROPN', 'PROPN', 'PROPN']",[],1,0,3,0,0,{'bayer'},1
US410205A,1889-09-03,Charles egbert schupphaus,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,"{'schupphaus', 'egbert'}",1
US410276A,1889-09-03,Friedeich haenichen and otto iiaeniciien,"['PROPN', 'PROPN', 'CCONJ', 'ADJ', 'NOUN']",['ORG'],1,0,5,0,0,"{'iiaeniciien', 'haenichen', 'friedeich'}",1
US410287A,1889-09-03,Apparatus fob the pasteurization of beer,"['PROPN', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN']",[],1,0,6,0,0,{'pasteurization'},1
US410313A,1889-09-03,Process of continuously annealing and puatlng wire,"['PROPN', 'ADP', 'ADV', 'VERB', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,7,0,0,"{'annealing', 'puatlng'}",1
US410348A,1889-09-03,Dado guide,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'dado'},1
US410392A,1889-09-03,Spindle holder for spin n i ng mach in es,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'PRON', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'ADP']",[],1,0,12,0,0,"{'n', 'ng'}",1
US410414A,1889-09-03,Plumber s adjustable bracket,"['PROPN', 'PART', 'ADJ', 'NOUN']",[],1,0,4,0,0,{'s'},1
US410575A,1889-09-10,Ash sifter and dumper,"['PROPN', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,4,0,0,{'sifter'},1
US410615A,1889-09-10,Cultivator and harrow,"['PROPN', 'CCONJ', 'NOUN']",[],1,0,3,0,0,{'cultivator'},1
US410619A,1889-09-10,Ruffler for sewing machines,"['PROPN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",['ORG'],1,0,5,0,0,{'ruffler'},1
US410621A,1889-09-10,Magazine fire abm,"['NOUN', 'NOUN', 'PROPN']",['LAW'],1,0,3,0,0,{'abm'},1
US410642A,1889-09-10,Kearney leonard jones,"['PROPN', 'PROPN', 'PROPN']",[],1,0,3,0,0,{'kearney'},1
US410863A,1889-09-10,Bung borer,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'borer'},1
US410869A,1889-09-10,Fan n ing mill,"['PROPN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,5,0,0,{'n'},1
US410903A,1889-09-10,Tuyere iron,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'tuyere'},1
US410969A,1889-09-10,Fourths to caton bros,"['NOUN', 'ADP', 'PROPN', 'X']",['ORG'],1,0,4,0,0,"{'caton', 'fourths'}",1
US411034A,1889-09-17,Process of bating,"['PROPN', 'ADP', 'VERB']",[],1,0,3,0,0,{'bating'},1
US411077A,1889-09-17,Hugh garment turley,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'turley'},1
US411097A,1889-09-17,Julius elsas and hermann weissenburger,"['PROPN', 'NOUN', 'CCONJ', 'PROPN', 'PROPN']",[],1,0,5,0,0,"{'weissenburger', 'elsas'}",1
US411127A,1889-09-17,Ivie thoo of producing high explosives,"['PROPN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,"{'thoo', 'ivie'}",1
US411139A,1889-09-17,Half to walter r,"['NOUN', 'ADP', 'PROPN', 'NOUN']",['CARDINAL'],1,0,4,0,0,{'r'},1
US411150A,1889-09-17,Executrix of abraham s,"['NOUN', 'ADP', 'PROPN', 'PART']",[],1,0,4,0,0,"{'s', 'executrix'}",1
US411243A,1889-09-17,Process of relighting the flame in hydrocarbon furnaces,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,9,0,0,{'relighting'},1
US411281A,1889-09-17,Indicator for barber s shops,"['PROPN', 'ADP', 'NOUN', 'PART', 'NOUN']",[],1,0,5,0,0,{'s'},1
US411290A,1889-09-17,Raceway for rotary sewing machine shuttles,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'raceway'},1
US411316A,1889-09-17,Process of scouring and decorticating cereals,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],1,0,6,0,0,{'decorticating'},1
US411318A,1889-09-17,Charles dlxon aria,"['PROPN', 'ADJ', 'PROPN']",['GPE'],1,0,3,0,0,{'dlxon'},1
US411381A,1889-09-17,Half to kilian august volk,"['NOUN', 'ADP', 'PROPN', 'PROPN', 'PROPN']","['CARDINAL', 'DATE']",1,0,5,0,0,"{'volk', 'kilian'}",1
US411387A,1889-09-17,Half to charles l,"['NOUN', 'PART', 'PROPN', 'NOUN']",[],1,0,4,0,0,{'l'},1
US411401A,1889-09-17,Card stamping machine for jacquard machines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'PROPN', 'NOUN']",[],1,0,7,0,0,{'jacquard'},1
US411434A,1889-09-24,Half to michael m,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,0,0,{'m'},1
US411461A,1889-09-24,Dentist s bench block,"['PROPN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",['NORP'],1,0,5,0,0,{'s'},1
US411527A,1889-09-24,Emil bruno meyrowitz,"['PROPN', 'PROPN', 'PROPN']",[],1,0,3,0,0,{'meyrowitz'},1
US411564A,1889-09-24,Apparatus for dissolving and supplying lupuline to beer,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,8,0,0,{'lupuline'},1
US411586A,1889-09-24,Workman s time kecordee,"['PROPN', 'PART', 'NOUN', 'NOUN']",[],1,0,4,0,0,"{'s', 'kecordee'}",1
US411719A,1889-09-24,Jacob goldstein and israel block,"['PROPN', 'PROPN', 'CCONJ', 'PROPN', 'VERB']",[],1,0,5,0,0,{'goldstein'},1
US411752A,1889-09-24,Half to the crompton loom works,"['NOUN', 'ADP', 'DET', 'PROPN', 'NOUN', 'VERB']",['CARDINAL'],1,0,6,0,0,{'crompton'},1
US411859A,1889-10-01,Apparatus foe inkim bollees,"['PROPN', 'NOUN', 'NOUN', 'VERB']",[],1,0,4,0,0,"{'bollees', 'inkim'}",1
US411862A,1889-10-01,Envelope openerand sealerand stamp moistener,"['PROPN', 'VERB', 'PROPN', 'PROPN', 'PUNCT', 'NOUN']",[],1,0,6,0,0,"{'sealerand', 'moistener', 'openerand'}",1
US411919A,1889-10-01,Oigae bunching machine,"['PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,3,0,0,{'oigae'},1
US411926A,1889-10-01,Bobbin holder for spindles of spinning machines,"['PROPN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,9,0,0,{'spindles'},1
US411934A,1889-10-01,Piano agraffe,"['PROPN', 'PUNCT', 'PROPN']",['ORG'],1,0,3,0,0,{'agraffe'},1
US411962A,1889-10-01,Molder s sprue,"['PROPN', 'PART', 'NOUN']",[],1,0,3,0,0,"{'s', 'sprue'}",1
US412004A,1889-10-01,Spindle wharve,"['PROPN', 'PUNCT', 'PROPN']",[],1,0,3,0,0,{'wharve'},1
US412016A,1889-10-01,Johannes catharinus bull,"['PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,3,0,0,{'catharinus'},1
US412018A,1889-10-01,Clock stbikind mechanism,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'stbikind'},1
US412065A,1889-10-01,Half to warren r,"['NOUN', 'ADP', 'PROPN', 'NOUN']","['CARDINAL', 'GPE']",1,0,4,0,0,{'r'},1
US412127A,1889-10-01,Henri scitloesing and benjamin degremont,"['NOUN', 'VERB', 'CCONJ', 'ADJ', 'PROPN']",[],1,0,5,0,0,"{'scitloesing', 'degremont'}",1
US412165A,1889-10-01,Electrode foe medical battekies,"['PROPN', 'VERB', 'ADJ', 'NOUN']",[],1,0,4,0,0,{'battekies'},1
US412188A,1889-10-01,Half to g herbert porter,"['NOUN', 'ADP', 'PROPN', 'VERB', 'PROPN']",['CARDINAL'],1,0,5,0,0,{'g'},1
US412190A,1889-10-01,Henrik johannes krebs,"['PROPN', 'NOUN', 'NOUN']",['NORP'],1,0,3,0,0,{'krebs'},1
US412323A,1889-10-08,Method of electrolytically reducing plates for secondary batteries,"['PROPN', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,8,0,0,{'electrolytically'},1
US412341A,1889-10-08,lang uet,"['PROPN', 'PUNCT', 'PROPN']",['ORG'],1,0,3,0,0,{'uet'},1
US412342A,1889-10-08,Charg ing barrow,"['PROPN', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,4,0,0,{'charg'},1
US412363A,1889-10-08,Xjohn i ii,"['PROPN', 'PROPN', 'PROPN']",[],1,0,3,0,0,{'xjohn'},1
US412411A,1889-10-08,Method of manufacturing hooded skeins,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,5,0,0,{'skeins'},1
US412507A,1889-10-08,Olivek perry hurford,"['PROPN', 'VERB', 'NOUN']",[],1,0,3,0,0,"{'hurford', 'olivek'}",1
US412549A,1889-10-08,Pouncet for french stamping,"['PROPN', 'ADP', 'ADJ', 'NOUN']","['NORP', 'NORP']",1,0,4,0,0,{'pouncet'},1
US412581A,1889-10-08,Mandrel for can machines,"['PROPN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,5,0,0,{'mandrel'},1
US412632A,1889-10-08,Apparatus foe the pasteurization of beer and other liquids,"['PROPN', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],1,0,9,0,0,{'pasteurization'},1
US412639A,1889-10-08,Farnham maxwell lyte,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,"{'farnham', 'lyte'}",1
US412685A,1889-10-08,Julius yom hofe,"['PROPN', 'NOUN', 'VERB']",[],1,0,3,0,0,{'hofe'},1
US412689A,1889-10-08,Crompton loom works,"['PROPN', 'NOUN', 'VERB']",[],1,0,3,0,0,{'crompton'},1
US412735A,1889-10-15,Half to thomas f,"['NOUN', 'PART', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'f'},1
US412774A,1889-10-15,Emil bruno metrowitz,"['PROPN', 'PROPN', 'NOUN']",[],1,0,3,0,0,{'metrowitz'},1
US412792A,1889-10-15,Crystalline calcic tetraphosphate and the process of making the same,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",['NORP'],1,0,10,0,0,"{'calcic', 'tetraphosphate'}",1
US412813A,1889-10-15,Is ac lob weiskopf,"['AUX', 'PROPN', 'PRON', 'VERB']",['ORG'],1,0,4,0,0,{'weiskopf'},1
US412853A,1889-10-15,Enaivieler s apparatus,"['PROPN', 'PART', 'NOUN']",['ORG'],1,0,3,0,0,"{'s', 'enaivieler'}",1
US412871A,1889-10-15,James hunter annandale,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'annandale'},1
US412959A,1889-10-15,Bung bushing or faucet socket,"['PROPN', 'PUNCT', 'VERB', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,7,0,0,{'bushing'},1
US412986A,1889-10-15,Louis schoen and simon friedenstein,"['PROPN', 'NOUN', 'CCONJ', 'PROPN', 'VERB']",[],1,0,5,0,0,{'friedenstein'},1
US413030A,1889-10-15,Signors to the clark howard excavator and conveyor com,"['NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,10,0,0,{'signors'},1
US413050A,1889-10-15,Robeet gnehm and jakob schmid,"['VERB', 'ADJ', 'CCONJ', 'PROPN', 'PROPN']",[],1,0,5,0,0,"{'gnehm', 'schmid', 'robeet'}",1
US413073A,1889-10-15,M atc hin g,"['PROPN', 'NOUN', 'X', 'NOUN']",[],1,0,4,0,0,"{'m', 'g'}",1
US413107A,1889-10-15,Crib attachment for bedsteads,"['PROPN', 'NOUN', 'ADP', 'NOUN']",[],1,0,4,0,0,{'bedsteads'},1
US413134A,1889-10-15,Method of making lateral connectrons in underground cables,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,8,0,0,{'connectrons'},1
US413250A,1889-10-22,Thirds to nathan tt,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,0,0,{'tt'},1
US413280A,1889-10-22,Switch for dynamo electrig machines,"['VERB', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'electrig'},1
US413350A,1889-10-22,Ventilating h eater,"['PROPN', 'PUNCT', 'PROPN', 'NOUN']",['GPE'],1,0,4,0,0,{'h'},1
US413352A,1889-10-22,De wane b,"['PROPN', 'NOUN', 'PROPN']",[],1,0,3,0,0,{'b'},1
US413414A,1889-10-22,Thomas o brien,"['PROPN', 'PROPN', 'PROPN']",['ORG'],1,0,3,0,0,{'brien'},1
US413415A,1889-10-22,Thomas o brien,"['PROPN', 'PROPN', 'PROPN']",['ORG'],1,0,3,0,0,{'brien'},1
US413420A,1889-10-22,Signors op one third to joseph p,"['NOUN', 'NOUN', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'NOUN']",['CARDINAL'],1,0,8,0,0,"{'p', 'signors'}",1
US413428A,1889-10-22,Process of treating pyrites cinders for the manufacture of paint,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],1,0,10,0,0,{'pyrites'},1
US413438A,1889-10-22,Process of manufacturing battery zincs,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,6,0,0,{'zincs'},1
US413460A,1889-10-22,Half to thomas j,"['NOUN', 'PART', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'j'},1
US413476A,1889-10-22,Storexservice  apparatus,"['PROPN', 'SPACE', 'NOUN']",[],1,0,3,0,0,{'storexservice'},1
US413531A,1889-10-22,Method of overseaming fabrics,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,4,0,0,{'overseaming'},1
US413533A,1889-10-22,Appaeatus foe  making paper boxes,"['PROPN', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],1,0,5,0,0,{'appaeatus'},1
US413616A,1889-10-22,Process of purifying salt recovered from spent soap lyes,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,10,0,0,{'lyes'},1
US413617A,1889-10-22,Apparatus for treating soap lyes,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,6,0,0,{'lyes'},1
US413618A,1889-10-22,Apparatus for treating soap lyes,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,6,0,0,{'lyes'},1
US413619A,1889-10-22,Process of recovering glycerine from spent soap lyes,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,9,0,0,{'lyes'},1
US413666A,1889-10-29,Machine foe fastening jthe ends of coiled wire springs,"['NOUN', 'NOUN', 'VERB', 'PROPN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,9,0,0,{'jthe'},1
US413686A,1889-10-29,Process of extracting gold or silver by ch lorination,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,9,0,0,"{'lorination', 'ch'}",1
US413788A,1889-10-29,G g g g g g g g g g,"['NOUN', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'NOUN', 'NOUN']",[],1,0,10,0,0,{'g'},1
US413829A,1889-10-29,Overdraw bridle attachment,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'overdraw'},1
US413842A,1889-10-29,Kitc hen  cabi net,"['PROPN', 'NOUN', 'NOUN', 'NOUN']",[],1,0,4,0,0,"{'kitc', 'cabi'}",1
US413850A,1889-10-29,Stove fmpe hanger,"['PROPN', 'PUNCT', 'PROPN', 'NOUN']",[],1,0,4,0,0,{'fmpe'},1
US413952A,1889-10-29,Fannie aymar mathews,"['PROPN', 'PROPN', 'VERB']",['ORG'],1,0,3,0,0,"{'mathews', 'fannie', 'aymar'}",1
US413982A,1889-10-29,Apparatus for extracting lupuline from hops,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,6,0,0,{'lupuline'},1
US413986A,1889-10-29,Alternate current i nduction motor,"['NOUN', 'PUNCT', 'ADJ', 'PROPN', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,7,0,0,{'nduction'},1
