patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2934689A,1957-11-22,Servo systems and quadrature signal filter therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['servo', 'systems', 'and', 'quadrature', 'signal', 'filter', 'therefor']",1
US2934711A,1957-05-24,R. f. amplifier,"['PROPN', 'PROPN', 'ADP']",['PERSON'],1,1,4,"['r.', 'f.', 'amplifier']",1
US2935448A,1959-02-25,Phosphatide therapeutic composition and method of treatment therewith,"['PROPN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,9,"['phosphatide', 'therapeutic', 'composition', 'and', 'method', 'of', 'treatment', 'therewith']",1
US2935488A,1957-01-22,Epoxide compositions and resins therefrom,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['epoxide', 'compositions', 'and', 'resins', 'therefrom']",1
US2935601A,1956-08-17,Luminaire and mounting means therefor,"['PROPN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['luminaire', 'and', 'mounting', 'means', 'therefor']",1
US2936293A,1952-11-28,Method of reacting monoesters of fatty acids and pentaerythritol with aromatic diisocyanates and preparing porous resins therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],1,0,18,"['method', 'of', 'reacting', 'monoesters', 'of', 'fatty', 'acids', 'and', 'pentaerythritol', 'with', 'aromatic', 'diisocyanates', 'and', 'preparing', 'porous', 'resins', 'therefrom']",1
US2936423A,1956-08-13,Stabilized d. c. amplifier,"['VERB', 'PROPN', 'PROPN', 'ADP']",['PERSON'],1,1,5,"['stabilized', 'd.', 'c.', 'amplifier']",1
US2936512A,1954-05-05,Method of manufacturing blanks of articles of felt and automatic machine therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,13,"['method', 'of', 'manufacturing', 'blanks', 'of', 'articles', 'of', 'felt', 'and', 'automatic', 'machine', 'therefor']",1
US2937094A,1957-01-23,Process of curing meats and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['process', 'of', 'curing', 'meats', 'and', 'composition', 'therefor']",1
US2937155A,1957-03-01,Composition containing alkyl silane triol and aminoplast resin and article coated therewith,"['NOUN', 'VERB', 'PROPN', 'NOUN', 'PROPN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['composition', 'containing', 'alkyl', 'silane', 'triol', 'and', 'aminoplast', 'resin', 'and', 'article', 'coated', 'therewith']",1
US2937966A,1957-11-15,Alkyl carbamate plasticized melaminealdehyde resin composition and laminate prepared therefrom,"['PROPN', 'NOUN', 'VERB', 'PROPN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'ADP']",['PERSON'],1,1,11,"['alkyl', 'carbamate', 'plasticized', 'melaminealdehyde', 'resin', 'composition', 'and', 'laminate', 'prepared', 'therefrom']",1
US2938108A,1957-05-29,Arc welding electrode,"['PROPN', 'NOUN', 'ADP']",['PERSON'],1,1,4,"['arc', 'welding', 'electrode']",1
US2938120A,1957-12-02,X-ray filter grid assembly and actuating means therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'PROPN', 'PROPN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,11,"['x-ray', 'filter', 'grid', 'assembly', 'and', 'actuating', 'means', 'therefor']",1
US2938782A,1956-04-24,Method and operation of blast furnaces and metallurgical fuels therefor,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,11,"['method', 'and', 'operation', 'of', 'blast', 'furnaces', 'and', 'metallurgical', 'fuels', 'therefor']",1
US2938833A,1956-04-23,Method of determining cardiac function and composition therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'determining', 'cardiac', 'function', 'and', 'composition', 'therefor']",1
US2939762A,1955-06-09,Sodium borohydride from sodium hydride and excess trimethyl borate,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,10,"['sodium', 'borohydride', 'from', 'sodium', 'hydride', 'and', 'excess', 'trimethyl', 'borate']",1
US2940002A,1958-01-02,Klystron amplifier,"['PROPN', 'ADP']",[],1,0,3,"['klystron', 'amplifier']",1
US2940006A,1954-10-22,Magnetron-traveling wave tube amplifier,"['PROPN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP']",['ORG'],1,0,7,"['magnetron-traveling', 'wave', 'tube', 'amplifier']",1
US2940148A,1958-07-17,Parachute release shackle,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['parachute', 'release', 'shackle']",1
US2940803A,1959-03-23,Piston ring assembly for internal combustion engines and piston ring elements therefor,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['ORG'],1,0,13,"['piston', 'ring', 'assembly', 'for', 'internal', 'combustion', 'engines', 'and', 'piston', 'ring', 'elements', 'therefor']",1
US2940825A,1954-11-26,Method for producing titanium trichloride,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['method', 'for', 'producing', 'titanium', 'trichloride']",1
US2940928A,1958-04-28,Dye-clay grease composition and manufacturing process therefor,"['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['dye-clay', 'grease', 'composition', 'and', 'manufacturing', 'process', 'therefor']",1
US2942184A,1957-07-15,Vehicle accelerometer,"['PROPN', 'ADP']",[],1,0,3,"['vehicle', 'accelerometer']",1
US2942201A,1958-11-10,Band pass distributed amplifier,"['PROPN', 'VERB', 'VERB', 'ADP']",[],1,0,5,"['band', 'pass', 'distributed', 'amplifier']",1
US2942774A,1956-03-02,Compressor and controlling means therefor,"['PROPN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,6,"['compressor', 'and', 'controlling', 'means', 'therefor']",1
US2942797A,1957-11-14,Apparatus for handling spools of wire while the wire is being withdrawn therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'SCONJ', 'DET', 'NOUN', 'AUX', 'AUX', 'VERB', 'ADP']",[],1,0,14,"['apparatus', 'for', 'handling', 'spools', 'of', 'wire', 'while', 'the', 'wire', 'is', 'being', 'withdrawn', 'therefrom']",1
US2943124A,1957-02-25,Hydrocarbon hydrate separation process and separation unit therefor,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['hydrocarbon', 'hydrate', 'separation', 'process', 'and', 'separation', 'unit', 'therefor']",1
US2943290A,1959-06-12,Pin terminal electrode,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['pin', 'terminal', 'electrode']",1
US2944034A,1956-01-04,"Dialdehyde sugar reaction products, process for preparing same and printing ink prepared therefrom","['PROPN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['dialdehyde', 'sugar', 'reaction', 'products,', 'process', 'for', 'preparing', 'same', 'and', 'printing', 'ink', 'prepared', 'therefrom']",1
US2944508A,1955-09-14,Outboard motor and starting means therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,7,"['outboard', 'motor', 'and', 'starting', 'means', 'therefor']",1
US2944822A,1959-05-15,Toy firearm and game therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['toy', 'firearm', 'and', 'game', 'therefor']",1
US2945378A,1957-09-13,Linear accelerometer,"['PROPN', 'ADP']",['ORG'],1,0,3,"['linear', 'accelerometer']",1
US2945408A,1956-05-28,Harmonica and microphone pick-up therefor,"['PROPN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'ADP']",[],1,0,8,"['harmonica', 'and', 'microphone', 'pick-up', 'therefor']",1
US2945766A,1957-04-29,Method of fermenting meat products and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'fermenting', 'meat', 'products', 'and', 'composition', 'therefor']",1
US2945796A,1959-06-15,Process of purifying carbon tetrachloride,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['process', 'of', 'purifying', 'carbon', 'tetrachloride']",1
US2946313A,1958-02-03,Fastener driving tool and release therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['fastener', 'driving', 'tool', 'and', 'release', 'therefor']",1
US2946692A,1957-08-22,Process of curing meat and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['process', 'of', 'curing', 'meat', 'and', 'composition', 'therefor']",1
US2946946A,1957-07-12,Transient-controlled magnetic amplifier,"['PROPN', 'PUNCT', 'VERB', 'ADJ', 'ADP']",[],1,0,6,"['transient-controlled', 'magnetic', 'amplifier']",1
US2947711A,1955-08-01,Epoxide compositions containing maleic anhydride-unsaturated organic acid adducts and method of forming infusible products therefrom,"['PROPN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],1,0,18,"['epoxide', 'compositions', 'containing', 'maleic', 'anhydride-unsaturated', 'organic', 'acid', 'adducts', 'and', 'method', 'of', 'forming', 'infusible', 'products', 'therefrom']",1
US2947776A,1953-05-08,Process of preparing trimethyl borate,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['process', 'of', 'preparing', 'trimethyl', 'borate']",1
US2947947A,1959-04-07,Audio amplifier,"['PROPN', 'ADP']",[],1,0,3,"['audio', 'amplifier']",1
US2948405A,1956-12-05,Shelf and supports therefor,"['PROPN', 'CCONJ', 'VERB', 'ADP']",[],1,0,5,"['shelf', 'and', 'supports', 'therefor']",1
US2948702A,1957-05-14,Coating compositions containing alkenyl phenol-aldehyde resins and structures prepared therefrom,"['VERB', 'NOUN', 'VERB', 'PROPN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['coating', 'compositions', 'containing', 'alkenyl', 'phenol-aldehyde', 'resins', 'and', 'structures', 'prepared', 'therefrom']",1
US2950059A,1955-11-21,"Method of connecting rails, rail-connecting devices and rails obtained therefrom","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,14,"['method', 'of', 'connecting', 'rails,', 'rail-connecting', 'devices', 'and', 'rails', 'obtained', 'therefrom']",1
US2950988A,1956-10-09,Method of producing printed surface covering and printing enamel therefor,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PROPN', 'ADP']",[],1,0,11,"['method', 'of', 'producing', 'printed', 'surface', 'covering', 'and', 'printing', 'enamel', 'therefor']",1
US2952028A,1957-09-26,Trowel and guard therefor,"['PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,5,"['trowel', 'and', 'guard', 'therefor']",1
US2952058A,1958-07-21,Flexible jewelry band and snap clasp therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PROPN', 'ADP']",[],1,0,8,"['flexible', 'jewelry', 'band', 'and', 'snap', 'clasp', 'therefor']",1
US2952573A,1957-05-31,Carbide coated tungsten electrode,"['PROPN', 'VERB', 'VERB', 'ADP']",[],1,0,5,"['carbide', 'coated', 'tungsten', 'electrode']",1
US2952661A,1956-08-02,Phenyl diester of dihydroxy terephthalic acids and vinylidene chloride polymers stabilized therewith,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['phenyl', 'diester', 'of', 'dihydroxy', 'terephthalic', 'acids', 'and', 'vinylidene', 'chloride', 'polymers', 'stabilized', 'therewith']",1
US2953239A,1957-07-23,Rod bundle unloader,"['PROPN', 'NOUN', 'ADP']",['PERSON'],1,1,4,"['rod', 'bundle', 'unloader']",1
US2953492A,1960-09-20,Method of controlling nematodes by,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,5,"['method', 'of', 'controlling', 'nematodes', 'by']",1
US2953534A,1954-09-08,"Aqueous composition of melamine-form-aldehyde resin, polystyrene and colloidal silica, and cellulosic body impregnated therewith","['ADJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'CCONJ', 'PROPN', 'PROPN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,21,"['aqueous', 'composition', 'of', 'melamine-form-aldehyde', 'resin,', 'polystyrene', 'and', 'colloidal', 'silica,', 'and', 'cellulosic', 'body', 'impregnated', 'therewith']",1
US2954170A,1958-04-23,Spray nozzle and flushing means therefor,"['PROPN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,7,"['spray', 'nozzle', 'and', 'flushing', 'means', 'therefor']",1
US2954190A,1955-03-07,Hose reel and control mechanism therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['hose', 'reel', 'and', 'control', 'mechanism', 'therefor']",1
US2954603A,1957-02-04,Jack and anchor therefor,"['PROPN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,5,"['jack', 'and', 'anchor', 'therefor']",1
US2954879A,1958-10-30,Bucket unloader,"['PROPN', 'ADP']",[],1,0,3,"['bucket', 'unloader']",1
US2955042A,1957-04-03,Method of curing meat and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'curing', 'meat', 'and', 'composition', 'therefor']",1
US2955261A,1956-12-03,Audio amplifier,"['PROPN', 'ADP']",[],1,0,3,"['audio', 'amplifier']",1
US2955313A,1956-09-13,Windshield wiper blade assembly and pressure device therefor,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['windshield', 'wiper', 'blade', 'assembly', 'and', 'pressure', 'device', 'therefor']",1
US2956014A,1959-06-15,Method for improving odorless naphthas,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['method', 'for', 'improving', 'odorless', 'naphthas']",1
US2956804A,1958-01-30,Vacuum feed assembly for flat pieces and valve therefor,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,10,"['vacuum', 'feed', 'assembly', 'for', 'flat', 'pieces', 'and', 'valve', 'therefor']",1
US2957008A,1960-10-18,Process of preparing the lactone of,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],1,0,7,"['process', 'of', 'preparing', 'the', 'lactone', 'of']",1
US2957017A,1954-03-22,Manufacture of mono-alkyl alkylphosphorofluoridite,"['PROPN', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'ADP']",[],1,0,7,"['manufacture', 'of', 'mono-alkyl', 'alkylphosphorofluoridite']",1
US2957770A,1957-10-28,Method of improving the properties of meat and composition therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'improving', 'the', 'properties', 'of', 'meat', 'and', 'composition', 'therefor']",1
US2958564A,1958-08-26,Internal combustion engine piston and piston rings therefor,"['ADJ', 'NOUN', 'NOUN', 'PROPN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['internal', 'combustion', 'engine', 'piston', 'and', 'piston', 'rings', 'therefor']",1
US2958599A,1958-02-14,Diazo compounds and printing plates manufactured therefrom,"['PROPN', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,8,"['diazo', 'compounds', 'and', 'printing', 'plates', 'manufactured', 'therefrom']",1
US2958701A,1959-03-06,Mono-decarboxylation of trimellitic acid anhydride,"['PROPN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],1,0,8,"['mono-decarboxylation', 'of', 'trimellitic', 'acid', 'anhydride']",1
US2958898A,1959-02-12,Method for the manufacture of a collapsible tube and machine for carrying it out,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON', 'ADP']",[],1,0,15,"['method', 'for', 'the', 'manufacture', 'of', 'a', 'collapsible', 'tube', 'and', 'machine', 'for', 'carrying', 'it', 'out']",1
US2959307A,1957-03-21,Shaft mucker and bucket therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,6,"['shaft', 'mucker', 'and', 'bucket', 'therefor']",1
US2959585A,1958-04-08,"Method for the preparation of testosterone, dihydrotestosterone and their esters, and intermediates therefor","['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'PRON', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADP']",[],1,0,16,"['method', 'for', 'the', 'preparation', 'of', 'testosterone,', 'dihydrotestosterone', 'and', 'their', 'esters,', 'and', 'intermediates', 'therefor']",1
US2961175A,1958-10-21,Snagger for continuous wire take-up,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],1,0,8,"['snagger', 'for', 'continuous', 'wire', 'take-up']",1
US2961423A,1958-04-03,Crossed-linked styrene-allyl alcohol copolymers as binders for fibrous fillers and structural units manufactured therefrom,"['VERB', 'PUNCT', 'VERB', 'ADJ', 'PUNCT', 'PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,19,"['crossed-linked', 'styrene-allyl', 'alcohol', 'copolymers', 'as', 'binders', 'for', 'fibrous', 'fillers', 'and', 'structural', 'units', 'manufactured', 'therefrom']",1
US2961590A,1958-02-21,A. c. servosystem with d. c. damping feedback to magnetic amplifier,"['NOUN', 'PROPN', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'ADP']","['PERSON', 'PERSON']",1,1,12,"['a.', 'c.', 'servosystem', 'with', 'd.', 'c.', 'damping', 'feedback', 'to', 'magnetic', 'amplifier']",1
US2962326A,1958-11-14,Journal box lid with sealing and venting means therefor,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],1,0,10,"['journal', 'box', 'lid', 'with', 'sealing', 'and', 'venting', 'means', 'therefor']",1
US2962420A,1957-07-16,Method of inhibiting perspiration and compositions therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'inhibiting', 'perspiration', 'and', 'compositions', 'therefor']",1
US2962602A,1957-04-29,Pulse width modulator and amplifier,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'ADP']",[],1,0,6,"['pulse', 'width', 'modulator', 'and', 'amplifier']",1
US2963615A,1955-07-22,Broadband traveling-wave amplifier,"['PROPN', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],1,0,6,"['broadband', 'traveling-wave', 'amplifier']",1
US2964357A,1956-09-25,Trim member for pneumatic tires and attachment means therefor,"['PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['trim', 'member', 'for', 'pneumatic', 'tires', 'and', 'attachment', 'means', 'therefor']",1
US2964388A,1953-07-10,Method for the production of zirconium boride,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,8,"['method', 'for', 'the', 'production', 'of', 'zirconium', 'boride']",1
US2964565A,1955-02-01,Method of separating octahalocyclohexene-3-one-1 from mixtures containing said compound and octahalocyclohexene-2-one-1,"['PROPN', 'ADP', 'VERB', 'SPACE', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'SPACE', 'PUNCT', 'ADP']",[],1,0,16,"['method', 'of', 'separating', 'octahalocyclohexene-3-one-1', 'from', 'mixtures', 'containing', 'said', 'compound', 'and', 'octahalocyclohexene-2-one-1']",1
US2964695A,1957-06-20,Impedance controlled magnetic amplifier,"['PROPN', 'VERB', 'ADJ', 'ADP']",[],1,0,5,"['impedance', 'controlled', 'magnetic', 'amplifier']",1
US2964710A,1959-12-16,Accelerator target positioner and control circuit therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['accelerator', 'target', 'positioner', 'and', 'control', 'circuit', 'therefor']",1
US2964988A,1957-08-05,Toy musical instrument and actuating mechanism therefor,"['PROPN', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['toy', 'musical', 'instrument', 'and', 'actuating', 'mechanism', 'therefor']",1
US2965395A,1955-10-04,Hose coupling and socket therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,6,"['hose', 'coupling', 'and', 'socket', 'therefor']",1
US2965854A,1956-02-20,Electro-meter amplifier,"['PROPN', 'PUNCT', 'NOUN', 'ADP']",['GPE'],1,0,5,"['electro-meter', 'amplifier']",1
US2966416A,1958-03-04,Method of manufacturing a dietetic cured food product and composition therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'manufacturing', 'a', 'dietetic', 'cured', 'food', 'product', 'and', 'composition', 'therefor']",1
US2966768A,1961-01-03,Method and an apparatus for,"['PROPN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,5,"['method', 'and', 'an', 'apparatus', 'for']",1
US2967706A,1957-06-06,Toy aircraft and control therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['toy', 'aircraft', 'and', 'control', 'therefor']",1
US2967827A,1956-06-29,Method of resisting radiation damage to organic fluids and compositions therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'resisting', 'radiation', 'damage', 'to', 'organic', 'fluids', 'and', 'compositions', 'therefor']",1
US2968006A,1956-10-23,A. c.-d. c. amplifier,"['NOUN', 'NOUN', 'PUNCT', 'PROPN', 'ADP']",['PERSON'],1,1,6,"['a.', 'c.-d.', 'c.', 'amplifier']",1
US2968329A,1957-06-19,Gang nut retainer and shroud assembly therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PROPN', 'ADP']",['PERSON'],1,1,8,"['gang', 'nut', 'retainer', 'and', 'shroud', 'assembly', 'therefor']",1
US2968433A,1958-04-14,Air compressor unloader,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['air', 'compressor', 'unloader']",1
US2968639A,1956-07-30,Process of incorporating chlorinated diphenyl into crystalline polyesters and products therefrom,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['process', 'of', 'incorporating', 'chlorinated', 'diphenyl', 'into', 'crystalline', 'polyesters', 'and', 'products', 'therefrom']",1
US2968833A,1957-05-17,Method and apparatus for prilling ammonium nitrate,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['method', 'and', 'apparatus', 'for', 'prilling', 'ammonium', 'nitrate']",1
US2969500A,1957-08-02,Spark plug and ignition indicator system therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['spark', 'plug', 'and', 'ignition', 'indicator', 'system', 'therefor']",1
