patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3642541A,1969-02-12,Method for applying corrosion-resistant composite coating to ferrous metals and product resulting therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,16,"['method', 'for', 'applying', 'corrosion-resistant', 'composite', 'coating', 'to', 'ferrous', 'metals', 'and', 'product', 'resulting', 'therefrom']",1
US3642646A,1968-04-23,Carboxy-bearing adduct polyol composition containing tetrabromophthalic anhydride,"['PROPN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",['GPE'],1,0,10,"['carboxy-bearing', 'adduct', 'polyol', 'composition', 'containing', 'tetrabromophthalic', 'anhydride']",1
US3644848A,1969-08-26,Frequency selecting modular component and assembly formed therefrom,"['PROPN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['frequency', 'selecting', 'modular', 'component', 'and', 'assembly', 'formed', 'therefrom']",1
US3644989A,1969-01-08,Method of jointing electrical cables and tool therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'jointing', 'electrical', 'cables', 'and', 'tool', 'therefor']",1
US3645988A,1969-06-17,Pyridyl acrylates and methacrylates and dyeable acrylonitrile copolymers prepared therefrom,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",['GPE'],1,0,11,"['pyridyl', 'acrylates', 'and', 'methacrylates', 'and', 'dyeable', 'acrylonitrile', 'copolymers', 'prepared', 'therefrom']",1
US3646887A,1970-07-30,Model rocket and shock cord retainer therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PROPN', 'ADP']",[],1,0,8,"['model', 'rocket', 'and', 'shock', 'cord', 'retainer', 'therefor']",1
US3647456A,1968-12-23,Method of making conductive silver images and emulsion therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'making', 'conductive', 'silver', 'images', 'and', 'emulsion', 'therefor']",1
US3648071A,1970-02-04,High-speed mos sense amplifier,"['ADJ', 'PUNCT', 'NOUN', 'PROPN', 'NOUN', 'ADP']",[],1,0,7,"['high-speed', 'mos', 'sense', 'amplifier']",1
US3648191A,1968-08-19,Radiofrequency generator circuits and components therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['radiofrequency', 'generator', 'circuits', 'and', 'components', 'therefor']",1
US3649993A,1970-06-18,Apparatus for opening the flaps of a container and removing debris therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,13,"['apparatus', 'for', 'opening', 'the', 'flaps', 'of', 'a', 'container', 'and', 'removing', 'debris', 'therefrom']",1
US3650064A,1971-05-24,Toy simulating living creatures and an enclosure therefor,"['PROPN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,9,"['toy', 'simulating', 'living', 'creatures', 'and', 'an', 'enclosure', 'therefor']",1
US3650451A,1970-09-30,Tag attacher,"['PROPN', 'ADP']",[],1,0,3,"['tag', 'attacher']",1
US3650452A,1970-09-30,Tag attacher,"['PROPN', 'ADP']",[],1,0,3,"['tag', 'attacher']",1
US3650698A,1969-12-04,"Apparatus for the automatic determination of the coagulation, aggregation and or flocculation, or the like, rates of fluids, and novel reaction intensifying agent for use therewith","['PROPN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,31,"['apparatus', 'for', 'the', 'automatic', 'determination', 'of', 'the', 'coagulation,', 'aggregation', 'and', 'or', 'flocculation,', 'or', 'the', 'like,', 'rates', 'of', 'fluids,', 'and', 'novel', 'reaction', 'intensifying', 'agent', 'for', 'use', 'therewith']",1
US3651012A,1969-04-25,Novel bis-imide compositions and polymers therefrom,"['PROPN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['novel', 'bis-imide', 'compositions', 'and', 'polymers', 'therefrom']",1
US3651239A,1971-02-18,Point cooled rotating wheel electrode,"['PROPN', 'VERB', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['point', 'cooled', 'rotating', 'wheel', 'electrode']",1
US3652761A,1969-09-04,Immunochemical composites and antigen or antibody purification therewith,"['ADJ', 'NOUN', 'CCONJ', 'PROPN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['immunochemical', 'composites', 'and', 'antigen', 'or', 'antibody', 'purification', 'therewith']",1
US3653293A,1970-08-07,Press unloader,"['PROPN', 'ADP']",[],1,0,3,"['press', 'unloader']",1
US3654222A,1969-11-21,Novel organotin stabilizer compositions and resin compositions stabilized therewith,"['PROPN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['novel', 'organotin', 'stabilizer', 'compositions', 'and', 'resin', 'compositions', 'stabilized', 'therewith']",1
US3654726A,1969-05-07,Toy building set and disc-like units therefor,"['PROPN', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],1,0,10,"['toy', 'building', 'set', 'and', 'disc-like', 'units', 'therefor']",1
US3655533A,1970-11-12,Zinc electroplating process and acidic zinc fluoborate electrolyte therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'PROPN', 'PROPN', 'NOUN', 'ADP']",[],1,0,10,"['zinc', 'electroplating', 'process', 'and', 'acidic', 'zinc', 'fluoborate', 'electrolyte', 'therefor']",1
US3655703A,1970-01-05,Organotin mercaptoacid ester stabilizers for vinyl halide resin compositions and compositions stabilized therewith,"['ADJ', 'PROPN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['NORP'],1,0,14,"['organotin', 'mercaptoacid', 'ester', 'stabilizers', 'for', 'vinyl', 'halide', 'resin', 'compositions', 'and', 'compositions', 'stabilized', 'therewith']",1
US3656080A,1970-04-29,Thermostat or the like having twisted bimetal strip therein,"['PROPN', 'CCONJ', 'DET', 'ADJ', 'VERB', 'VERB', 'PROPN', 'NOUN', 'ADP']",['GPE'],1,0,10,"['thermostat', 'or', 'the', 'like', 'having', 'twisted', 'bimetal', 'strip', 'therein']",1
US3656426A,1969-05-08,Apparatus for printing alphanumeric and binary code markings and comparison means therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['apparatus', 'for', 'printing', 'alphanumeric', 'and', 'binary', 'code', 'markings', 'and', 'comparison', 'means', 'therefor']",1
US3657004A,1969-01-11,Method for producing highly pure gallium arsenide,"['PROPN', 'ADP', 'VERB', 'ADV', 'ADJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'for', 'producing', 'highly', 'pure', 'gallium', 'arsenide']",1
US3657215A,1969-06-16,Thiadiazolylazo compounds and textile materials dyed therewith,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,8,"['thiadiazolylazo', 'compounds', 'and', 'textile', 'materials', 'dyed', 'therewith']",1
US3657437A,1965-06-11,Agents inhibiting fungus growth and method of controlling fungi therewith,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PROPN', 'ADP']",[],1,0,11,"['agents', 'inhibiting', 'fungus', 'growth', 'and', 'method', 'of', 'controlling', 'fungi', 'therewith']",1
US3658582A,1970-04-13,"Composites, of iib-via binary film compounds on iia-viia binary compound substrate crystals and process therefor","['PROPN', 'PUNCT', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,21,"['composites,', 'of', 'iib-via', 'binary', 'film', 'compounds', 'on', 'iia-viia', 'binary', 'compound', 'substrate', 'crystals', 'and', 'process', 'therefor']",1
US3659010A,1965-06-11,Agents inhibiting fungus growth and method of controlling fungi therewith,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PROPN', 'ADP']",[],1,0,11,"['agents', 'inhibiting', 'fungus', 'growth', 'and', 'method', 'of', 'controlling', 'fungi', 'therewith']",1
US3659216A,1970-09-28,Linear magnetic amplifier,"['PROPN', 'ADJ', 'ADP']",[],1,0,4,"['linear', 'magnetic', 'amplifier']",1
US3660221A,1961-02-24,Stretchable creped mica foil and method therefor,"['PROPN', 'VERB', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['stretchable', 'creped', 'mica', 'foil', 'and', 'method', 'therefor']",1
US3660508A,1969-09-03,Polycyclic compounds and copolymers derived therefrom,"['PROPN', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['ORG'],1,0,7,"['polycyclic', 'compounds', 'and', 'copolymers', 'derived', 'therefrom']",1
US3660878A,1970-01-07,Reversible cutter and holder assembly therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PROPN', 'ADP']",[],1,0,7,"['reversible', 'cutter', 'and', 'holder', 'assembly', 'therefor']",1
US3661671A,1969-02-21,Method of manufacturing an improved simulated leather and the leather product manufactured therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,14,"['method', 'of', 'manufacturing', 'an', 'improved', 'simulated', 'leather', 'and', 'the', 'leather', 'product', 'manufactured', 'therefrom']",1
US3662438A,1970-02-20,Apparatus for producing a molded article with a recess therein,"['PROPN', 'ADP', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],1,0,11,"['apparatus', 'for', 'producing', 'a', 'molded', 'article', 'with', 'a', 'recess', 'therein']",1
US3662757A,1969-04-25,Diathermy plate electrode,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['diathermy', 'plate', 'electrode']",1
US3662779A,1971-01-13,Bleed type fluid pressure control apparatus and diaphragm unit therefor,"['NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'ADP']",[],1,0,11,"['bleed', 'type', 'fluid', 'pressure', 'control', 'apparatus', 'and', 'diaphragm', 'unit', 'therefor']",1
US3663470A,1969-06-05,Method of producing polyvinyl acetal porous articles and the shaped porous articles made therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['method', 'of', 'producing', 'polyvinyl', 'acetal', 'porous', 'articles', 'and', 'the', 'shaped', 'porous', 'articles', 'made', 'therefrom']",1
US3663522A,1967-11-14,Method for multiple direction pinch-off,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],1,0,8,"['method', 'for', 'multiple', 'direction', 'pinch-off']",1
US3663914A,1971-06-14,Bobbin wound coil assembly and electrical terminals therefor,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,9,"['bobbin', 'wound', 'coil', 'assembly', 'and', 'electrical', 'terminals', 'therefor']",1
US3665718A,1970-03-31,Method of filling a space under a structural element and structure therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,13,"['method', 'of', 'filling', 'a', 'space', 'under', 'a', 'structural', 'element', 'and', 'structure', 'therefor']",1
US3666488A,1969-02-25,Method for stabilizing meat color and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'for', 'stabilizing', 'meat', 'color', 'and', 'composition', 'therefor']",1
US3666748A,1967-12-18,Method for production of cytidine (or deoxycytidine)-5{40 -diphosphate choline and intermediates therefor,"['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,14,"['method', 'for', 'production', 'of', 'cytidine', '(or', 'deoxycytidine)-5{40', '-diphosphate', 'choline', 'and', 'intermediates', 'therefor']",1
US3666954A,1969-06-21,Ionization smoke detector and leakage sensing means therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['ionization', 'smoke', 'detector', 'and', 'leakage', 'sensing', 'means', 'therefor']",1
US3667154A,1969-10-24,Toy school bus and station device therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['toy', 'school', 'bus', 'and', 'station', 'device', 'therefor']",1
US3667524A,1966-05-12,High-energy propellant containing coated hydrazinium azide,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'PROPN', 'ADP']",[],1,0,9,"['high-energy', 'propellant', 'containing', 'coated', 'hydrazinium', 'azide']",1
US3668043A,1969-02-20,Method of bonding polypropylene to rubber and the method of making insulated electrical conductors therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],1,0,16,"['method', 'of', 'bonding', 'polypropylene', 'to', 'rubber', 'and', 'the', 'method', 'of', 'making', 'insulated', 'electrical', 'conductors', 'therefrom']",1
US3668466A,1969-04-17,Electron type fluorescent display device with planar adjacent control electrode,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP']",['ORG'],1,0,11,"['electron', 'type', 'fluorescent', 'display', 'device', 'with', 'planar', 'adjacent', 'control', 'electrode']",1
US3669353A,1970-07-21,Pivot move agricultural irrigation system with improved water distribution and sprinkler head utilized therewith,"['PROPN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['pivot', 'move', 'agricultural', 'irrigation', 'system', 'with', 'improved', 'water', 'distribution', 'and', 'sprinkler', 'head', 'utilized', 'therewith']",1
US3669666A,1969-12-08,Method for integrated circuit mask fabrication and assembly used therewith,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,11,"['method', 'for', 'integrated', 'circuit', 'mask', 'fabrication', 'and', 'assembly', 'used', 'therewith']",1
US3669836A,1966-04-16,Method for the production of coenzyme a,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'DET']",[],1,0,8,"['method', 'for', 'the', 'production', 'of', 'coenzyme', 'a']",1
US3669995A,1966-07-26,Poly(organotin) mercaptide polymers and resins stabilized therewith,"['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['poly(organotin)', 'mercaptide', 'polymers', 'and', 'resins', 'stabilized', 'therewith']",1
US3670253A,1970-06-18,A.c. power amplifier,"['PROPN', 'PUNCT', 'NOUN', 'ADP']",[],1,0,5,"['a.c.', 'power', 'amplifier']",1
US3671718A,1969-08-20,Method and apparatus for identifying articles and identification sign therefor,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,11,"['method', 'and', 'apparatus', 'for', 'identifying', 'articles', 'and', 'identification', 'sign', 'therefor']",1
US3671731A,1968-10-09,Pythagoreas adder or solid state resolver,"['PROPN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,7,"['pythagoreas', 'adder', 'or', 'solid', 'state', 'resolver']",1
US3672047A,1969-12-29,Method for bonding a conductive wire to a metal electrode,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],1,0,11,"['method', 'for', 'bonding', 'a', 'conductive', 'wire', 'to', 'a', 'metal', 'electrode']",1
US3673498A,1970-05-19,Gain controlled cascode-connected transistor amplifier,"['PROPN', 'VERB', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['gain', 'controlled', 'cascode-connected', 'transistor', 'amplifier']",1
US3673512A,1970-09-22,Servo amplifier,"['PROPN', 'ADP']",[],1,0,3,"['servo', 'amplifier']",1
US3673527A,1971-02-19,Reed switch ang magnetic over-center device therefor,"['NOUN', 'VERB', 'PROPN', 'ADJ', 'ADP', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['reed', 'switch', 'ang', 'magnetic', 'over-center', 'device', 'therefor']",1
US3673595A,1968-02-27,Apparatus for electrostatic image-forming and processes for use therewith,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,12,"['apparatus', 'for', 'electrostatic', 'image-forming', 'and', 'processes', 'for', 'use', 'therewith']",1
US3674420A,1969-10-22,Cycloalkanone or alkyl aryl ketone assisting cationic dye and aromatic polyamide dyeing therewith,"['NOUN', 'CCONJ', 'NOUN', 'PROPN', 'PROPN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,14,"['cycloalkanone', 'or', 'alkyl', 'aryl', 'ketone', 'assisting', 'cationic', 'dye', 'and', 'aromatic', 'polyamide', 'dyeing', 'therewith']",1
US3674645A,1969-08-14,Keratinolytic enzyme isolated from trichophyton mentagorphytes and process therefor,"['ADJ', 'NOUN', 'VERB', 'ADP', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['keratinolytic', 'enzyme', 'isolated', 'from', 'trichophyton', 'mentagorphytes', 'and', 'process', 'therefor']",1
US3674892A,1968-10-31,"Internally plasticized epoxide resins of triglycidyl isocyanurate, hydroxy functional urethane polymer and polycarboxylic acid anhydride","['ADV', 'VERB', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,17,"['internally', 'plasticized', 'epoxide', 'resins', 'of', 'triglycidyl', 'isocyanurate,', 'hydroxy', 'functional', 'urethane', 'polymer', 'and', 'polycarboxylic', 'acid', 'anhydride']",1
US3676789A,1970-11-16,Low distortion agc amplifier,"['ADJ', 'NOUN', 'PROPN', 'ADP']",[],1,0,5,"['low', 'distortion', 'agc', 'amplifier']",1
US3676792A,1970-06-09,Frequency multiplexing agc amplifier,"['PROPN', 'VERB', 'PROPN', 'ADP']",[],1,0,5,"['frequency', 'multiplexing', 'agc', 'amplifier']",1
US3677050A,1969-10-01,Method of postive fluid flow extrusion and optimum fluid control element therefor,"['PROPN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,13,"['method', 'of', 'postive', 'fluid', 'flow', 'extrusion', 'and', 'optimum', 'fluid', 'control', 'element', 'therefor']",1
US3677054A,1970-06-23,Method of forming a double torsion spring and machine therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['DATE'],1,0,11,"['method', 'of', 'forming', 'a', 'double', 'torsion', 'spring', 'and', 'machine', 'therefor']",1
US3677697A,1970-10-07,Method of producing sodium percarbonate,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['method', 'of', 'producing', 'sodium', 'percarbonate']",1
US3678407A,1967-10-06,High gain mos linear integrated circuit amplifier,"['ADJ', 'NOUN', 'PROPN', 'PROPN', 'VERB', 'NOUN', 'ADP']",['PERSON'],1,1,8,"['high', 'gain', 'mos', 'linear', 'integrated', 'circuit', 'amplifier']",1
US3678565A,1970-07-10,Method of making a ball point pen or a refill therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'making', 'a', 'ball', 'point', 'pen', 'or', 'a', 'refill', 'therefor']",1
US3679376A,1969-10-17,Process for removing sulfate from magnesium chloride brines contaminated therewith,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'NOUN', 'VERB', 'ADP']",[],1,0,11,"['process', 'for', 'removing', 'sulfate', 'from', 'magnesium', 'chloride', 'brines', 'contaminated', 'therewith']",1
US3679714A,1970-02-20,"17{60 ,21-dimethyl-19-nor-{66 {11 {11 {11 -pregnadiene-3,20-dione and process therefor","['X', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'DATE', 'CARDINAL', 'DATE', 'CARDINAL']",1,0,20,"['17{60', ',21-dimethyl-19-nor-{66', '{11', '{11', '{11', '-pregnadiene-3,20-dione', 'and', 'process', 'therefor']",1
US3679957A,1970-02-26,Chopper circuit for use in an a.c. servo amplifier,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'PROPN', 'PROPN', 'PROPN', 'ADP']",['ORG'],1,0,11,"['chopper', 'circuit', 'for', 'use', 'in', 'an', 'a.c.', 'servo', 'amplifier']",1
US3680765A,1970-11-19,"Wrap-around carrier, blank therefor and shoulder divider for use therewith","['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,14,"['wrap-around', 'carrier,', 'blank', 'therefor', 'and', 'shoulder', 'divider', 'for', 'use', 'therewith']",1
US3680769A,1970-06-18,Method of manufacture of plastic bags and the improved bags resulting therefrom,"['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'VERB', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'of', 'manufacture', 'of', 'plastic', 'bags', 'and', 'the', 'improved', 'bags', 'resulting', 'therefrom']",1
US3680877A,1970-07-10,Chuck for drill or like,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'ADP']",['PERSON'],1,1,6,"['chuck', 'for', 'drill', 'or', 'like']",1
US3682114A,1969-10-10,Method of atomizing a coal/water suspension and system therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'SYM', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'atomizing', 'a', 'coal/water', 'suspension', 'and', 'system', 'therefor']",1
US3682280A,1969-04-11,Vehicle wheel brakes and locking means therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['vehicle', 'wheel', 'brakes', 'and', 'locking', 'means', 'therefor']",1
US3682315A,1969-10-20,Cartridge type column for treatment of liquid streams and substrate enclosure therefor,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['PERSON'],1,1,13,"['cartridge', 'type', 'column', 'for', 'treatment', 'of', 'liquid', 'streams', 'and', 'substrate', 'enclosure', 'therefor']",1
US3682522A,1970-12-18,File box and file suspension device therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['file', 'box', 'and', 'file', 'suspension', 'device', 'therefor']",1
