patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3744121A,1970-08-15,"Process for soldering difficultly solderable metals, such as si, ge, al, ti, zr and ta","['NOUN', 'ADP', 'VERB', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'CCONJ', 'ADP']","['ORG', 'PERSON']",1,1,21,"['process', 'for', 'soldering', 'difficultly', 'solderable', 'metals,', 'such', 'as', 'si,', 'ge,', 'al,', 'ti,', 'zr', 'and', 'ta']",1
US3744784A,1967-08-07,Mandrel for making sausage casings and wire structure therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['mandrel', 'for', 'making', 'sausage', 'casings', 'and', 'wire', 'structure', 'therefor']",1
US3746761A,1969-05-01,Adamantanopyrimidine compounds and intermediates therefor,"['PROPN', 'VERB', 'CCONJ', 'VERB', 'ADP']",['GPE'],1,0,6,"['adamantanopyrimidine', 'compounds', 'and', 'intermediates', 'therefor']",1
US3746881A,1971-02-16,Marx generator and triggering circuitry therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['marx', 'generator', 'and', 'triggering', 'circuitry', 'therefor']",1
US3748221A,1970-04-13,Process of making paper containing chain extended polyamine resin compositions and paper made therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['process', 'of', 'making', 'paper', 'containing', 'chain', 'extended', 'polyamine', 'resin', 'compositions', 'and', 'paper', 'made', 'therefrom']",1
US3748387A,1971-03-08,Method and apparatus for edit marking teleprinter tape and making final print therefrom,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],1,0,14,"['method', 'and', 'apparatus', 'for', 'edit', 'marking', 'teleprinter', 'tape', 'and', 'making', 'final', 'print', 'therefrom']",1
US3748556A,1971-11-10,A.c. motor speed control system for two individual limiting circuits therein,"['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NUM', 'ADJ', 'VERB', 'NOUN', 'ADP']",['CARDINAL'],1,0,13,"['a.c.', 'motor', 'speed', 'control', 'system', 'for', 'two', 'individual', 'limiting', 'circuits', 'therein']",1
US3748684A,1970-12-22,Blackboard eraser,"['PROPN', 'ADP']",[],1,0,3,"['blackboard', 'eraser']",1
US3748817A,1971-09-15,Method of producing a package of flexible material with radial inner end feed out,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['method', 'of', 'producing', 'a', 'package', 'of', 'flexible', 'material', 'with', 'radial', 'inner', 'end', 'feed', 'out']",1
US3749279A,1972-01-21,Apparatus for dispensing articles and registering charges therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,9,"['apparatus', 'for', 'dispensing', 'articles', 'and', 'registering', 'charges', 'therefor']",1
US3749722A,1967-05-15,Method for preparing amides of trimellitic anhydride and product therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,11,"['method', 'for', 'preparing', 'amides', 'of', 'trimellitic', 'anhydride', 'and', 'product', 'therefrom']",1
US3750954A,1972-04-27,Sprinkler system and adapter valve therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['sprinkler', 'system', 'and', 'adapter', 'valve', 'therefor']",1
US3752098A,1971-04-05,Method and apparatus for translating an article and a tool relative to one another,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADJ', 'ADP', 'NUM', 'DET']",[],1,0,15,"['method', 'and', 'apparatus', 'for', 'translating', 'an', 'article', 'and', 'a', 'tool', 'relative', 'to', 'one', 'another']",1
US3752385A,1972-02-09,Carrier for bottles and the like and divider structure therefor,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,11,"['carrier', 'for', 'bottles', 'and', 'the', 'like', 'and', 'divider', 'structure', 'therefor']",1
US3753166A,1971-12-06,Surface wave bandpass filter with non-linear fm input and output transducers and design method therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'ADJ', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,18,"['surface', 'wave', 'bandpass', 'filter', 'with', 'non-linear', 'fm', 'input', 'and', 'output', 'transducers', 'and', 'design', 'method', 'therefor']",1
US3753556A,1970-11-10,Door jamb jig,"['PROPN', 'PROPN', 'ADP']",[],1,0,4,"['door', 'jamb', 'jig']",1
US3754031A,1971-03-18,"N,n'-bis(3,5-di-t-butyl-4-hydroxyphenyl) adipamide","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'ADP']",[],1,0,14,"[""n,n'-bis(3,5-di-t-butyl-4-hydroxyphenyl)"", 'adipamide']",1
US3754061A,1971-08-13,Method of making spheroidal high explosive particles having microholes dispersed throughout,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADP']",[],1,0,12,"['method', 'of', 'making', 'spheroidal', 'high', 'explosive', 'particles', 'having', 'microholes', 'dispersed', 'throughout']",1
US3754093A,1970-04-28,Method for protecting plants from powdery mildew fungus and fungicidal composition to be used therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PART', 'AUX', 'VERB', 'ADP']",[],1,0,16,"['method', 'for', 'protecting', 'plants', 'from', 'powdery', 'mildew', 'fungus', 'and', 'fungicidal', 'composition', 'to', 'be', 'used', 'therefor']",1
US3755380A,1971-09-13,Method for sealing high pressure fuel tanks and sealing composition therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,12,"['method', 'for', 'sealing', 'high', 'pressure', 'fuel', 'tanks', 'and', 'sealing', 'composition', 'therefor']",1
US3755502A,1971-02-19,Blends of polyolefins with isobutene dipentene copolymer and films therefrom,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,11,"['blends', 'of', 'polyolefins', 'with', 'isobutene', 'dipentene', 'copolymer', 'and', 'films', 'therefrom']",1
US3755753A,1971-12-21,Broadband solid state amplifier,"['PROPN', 'ADJ', 'NOUN', 'ADP']",[],1,0,5,"['broadband', 'solid', 'state', 'amplifier']",1
US3755877A,1971-11-08,Method of repairing gear cutter wheels with a welding fixture and grinding fixture therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,15,"['method', 'of', 'repairing', 'gear', 'cutter', 'wheels', 'with', 'a', 'welding', 'fixture', 'and', 'grinding', 'fixture', 'therefor']",1
US3756049A,1971-08-19,Axial pin tumbler lock assembly and combination reset key therefor,"['ADJ', 'PROPN', 'X', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",['PERSON'],1,1,11,"['axial', 'pin', 'tumbler', 'lock', 'assembly', 'and', 'combination', 'reset', 'key', 'therefor']",1
US3756709A,1971-07-16,Microfilm reader and multifraction control means therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,8,"['microfilm', 'reader', 'and', 'multifraction', 'control', 'means', 'therefor']",1
US3756723A,1970-01-27,Method of measuring the displacement of an object and arrangement therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'measuring', 'the', 'displacement', 'of', 'an', 'object', 'and', 'arrangement', 'therefor']",1
US3756880A,1971-03-19,Moval ultrasonic perforating a sheet of film paper or the like with chip re,"['PROPN', 'ADJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'ADP', 'NOUN', 'ADP']",[],1,0,15,"['moval', 'ultrasonic', 'perforating', 'a', 'sheet', 'of', 'film', 'paper', 'or', 'the', 'like', 'with', 'chip', 're']",1
US3757244A,1972-03-06,Mplitude phase locked loop with non linear filter responsive to error signal a,"['PROPN', 'NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'DET']",[],1,0,14,"['mplitude', 'phase', 'locked', 'loop', 'with', 'non', 'linear', 'filter', 'responsive', 'to', 'error', 'signal', 'a']",1
US3758268A,1969-07-17,F and cosmetic resin and compositions therefor dyeing keratinous fibers and setting hair with indamines salts thereo,"['PROPN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],1,0,18,"['f', 'and', 'cosmetic', 'resin', 'and', 'compositions', 'therefor', 'dyeing', 'keratinous', 'fibers', 'and', 'setting', 'hair', 'with', 'indamines', 'salts', 'thereo']",1
US3758269A,1971-10-12,Anionically modified nylon in a jute backed carpet cation dyes and long chain alkyl quaternary ammonium salt applied to,"['ADV', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,20,"['anionically', 'modified', 'nylon', 'in', 'a', 'jute', 'backed', 'carpet', 'cation', 'dyes', 'and', 'long', 'chain', 'alkyl', 'quaternary', 'ammonium', 'salt', 'applied', 'to']",1
US3758442A,1970-02-09,Ocess for preparation thereof and articles thereof novel polyetheresters of hydroxyalkoxyl diphenyl-4-carboxylic acid pr,"['NOUN', 'ADP', 'NOUN', 'ADV', 'CCONJ', 'NOUN', 'ADV', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'SPACE', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],1,0,17,"['ocess', 'for', 'preparation', 'thereof', 'and', 'articles', 'thereof', 'novel', 'polyetheresters', 'of', 'hydroxyalkoxyl', 'diphenyl-4-carboxylic', 'acid', 'pr']",1
US3758455A,1970-05-14,Reof mycophenolic acid glucuronide and the process for the preparation the,"['PROPN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'DET']",[],1,0,12,"['reof', 'mycophenolic', 'acid', 'glucuronide', 'and', 'the', 'process', 'for', 'the', 'preparation', 'the']",1
US3758503A,1970-06-17,"T least one electron-withdrawing group and carbon disulfide 1,3-dithiole derivatives from acetylenic compounds substituted with a","['NOUN', 'ADV', 'NUM', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADP', 'DET']",['CARDINAL'],1,0,21,"['t', 'least', 'one', 'electron-withdrawing', 'group', 'and', 'carbon', 'disulfide', '1,3-dithiole', 'derivatives', 'from', 'acetylenic', 'compounds', 'substituted', 'with', 'a']",1
US3758685A,1971-01-11,Caricides certain phosphorus containing amidine compounds as insecticides and a,"['NOUN', 'ADJ', 'NOUN', 'VERB', 'PROPN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET']",[],1,0,11,"['caricides', 'certain', 'phosphorus', 'containing', 'amidine', 'compounds', 'as', 'insecticides', 'and', 'a']",1
US3758872A,1971-09-23,Fast recovery circuit for ac amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'ADP']",['ORG'],1,0,7,"['fast', 'recovery', 'circuit', 'for', 'ac', 'amplifier']",1
US3759050A,1972-02-24,Method of cooling a gas and removing moisture therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'cooling', 'a', 'gas', 'and', 'removing', 'moisture', 'therefrom']",1
US3759207A,1970-03-07,Apparatus for assembling curved skin block frames of a hull and a method therefor,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,15,"['apparatus', 'for', 'assembling', 'curved', 'skin', 'block', 'frames', 'of', 'a', 'hull', 'and', 'a', 'method', 'therefor']",1
US3759719A,1967-02-16,Preservation of fruits with sulfs 5-acetyl-8-hydroxy-quinoline preservation of fruits with sulate and dihydrogen phosphate salts of,"['NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PROPN', 'NOUN', 'ADP']",['CARDINAL'],1,0,23,"['preservation', 'of', 'fruits', 'with', 'sulfs', '5-acetyl-8-hydroxy-quinoline', 'preservation', 'of', 'fruits', 'with', 'sulate', 'and', 'dihydrogen', 'phosphate', 'salts', 'of']",1
US3760579A,1971-02-18,High sheen bifilament yarn and elastic textile article therefrom,"['ADJ', 'NOUN', 'PROPN', 'PROPN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['high', 'sheen', 'bifilament', 'yarn', 'and', 'elastic', 'textile', 'article', 'therefrom']",1
US3760869A,1971-04-22,Method of thermal exhaust and system therefor,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'thermal', 'exhaust', 'and', 'system', 'therefor']",1
US3760903A,1972-01-28,Method of assembling a saw horse and saw horse and assembly kit therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,14,"['method', 'of', 'assembling', 'a', 'saw', 'horse', 'and', 'saw', 'horse', 'and', 'assembly', 'kit', 'therefor']",1
US3761193A,1971-07-15,Drill jig,"['PROPN', 'ADP']",[],1,0,3,"['drill', 'jig']",1
US3761454A,1970-07-06,Vulcanizable fluorinated polymer compositions process for vulcanization and vulcanized elastomers obtained therefrom,"['PROPN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['vulcanizable', 'fluorinated', 'polymer', 'compositions', 'process', 'for', 'vulcanization', 'and', 'vulcanized', 'elastomers', 'obtained', 'therefrom']",1
US3761602A,1972-01-12,Method and connector having conductive elastomeric material encircled by a continuous layer of insulation in intimate contact therewith,"['PROPN', 'CCONJ', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],1,0,19,"['method', 'and', 'connector', 'having', 'conductive', 'elastomeric', 'material', 'encircled', 'by', 'a', 'continuous', 'layer', 'of', 'insulation', 'in', 'intimate', 'contact', 'therewith']",1
US3762399A,1972-06-22,Catheter bag and kit therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['catheter', 'bag', 'and', 'kit', 'therefor']",1
US3762859A,1971-03-15,Enhancing the apparent whiteness of fabrics by applying an effective amount of an alkali and heat stable water soluble disazo blue dyestuff fabric softening and detergent composition therefor,"['VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'PROPN', 'PROPN', 'NOUN', 'VERB', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,29,"['enhancing', 'the', 'apparent', 'whiteness', 'of', 'fabrics', 'by', 'applying', 'an', 'effective', 'amount', 'of', 'an', 'alkali', 'and', 'heat', 'stable', 'water', 'soluble', 'disazo', 'blue', 'dyestuff', 'fabric', 'softening', 'and', 'detergent', 'composition', 'therefor']",1
US3763087A,1971-11-19,Imide containing blends and polymeric compositions prepared therefrom,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['imide', 'containing', 'blends', 'and', 'polymeric', 'compositions', 'prepared', 'therefrom']",1
US3763438A,1971-09-23,Fast recovery circuit for ac amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'ADP']",['ORG'],1,0,7,"['fast', 'recovery', 'circuit', 'for', 'ac', 'amplifier']",1
US3763543A,1970-12-15,Method of providing the cylindrical inner surface of a lens mount with rolls and lens mount provided therewith,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'VERB', 'ADP']",[],1,0,19,"['method', 'of', 'providing', 'the', 'cylindrical', 'inner', 'surface', 'of', 'a', 'lens', 'mount', 'with', 'rolls', 'and', 'lens', 'mount', 'provided', 'therewith']",1
US3763598A,1969-12-15,Method of making or testing involute helical gears and machine therefor,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'making', 'or', 'testing', 'involute', 'helical', 'gears', 'and', 'machine', 'therefor']",1
US3764449A,1969-10-06,Method of making a polyimide and laminated product made therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],1,0,11,"['method', 'of', 'making', 'a', 'polyimide', 'and', 'laminated', 'product', 'made', 'therefrom']",1
US3764820A,1970-10-13,Digital accelerometer,"['PROPN', 'ADP']",['ORG'],1,0,3,"['digital', 'accelerometer']",1
US3764934A,1971-03-17,Laser apparatus and mirror adjustment mechanism therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['laser', 'apparatus', 'and', 'mirror', 'adjustment', 'mechanism', 'therefor']",1
US3765044A,1971-12-02,"Foldable container, litter bag, dust pan, brush and blank therefor","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],1,0,14,"['foldable', 'container,', 'litter', 'bag,', 'dust', 'pan,', 'brush', 'and', 'blank', 'therefor']",1
US3765734A,1972-07-24,Railway traction motor and axle support bearing therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['railway', 'traction', 'motor', 'and', 'axle', 'support', 'bearing', 'therefor']",1
US3766085A,1971-03-10,Use of n-acylamino acids their salts and esters as emulsifying agentsand emulsion systems prepared therefrom,"['PROPN', 'ADP', 'DET', 'PUNCT', 'NOUN', 'NOUN', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,18,"['use', 'of', 'n-acylamino', 'acids', 'their', 'salts', 'and', 'esters', 'as', 'emulsifying', 'agentsand', 'emulsion', 'systems', 'prepared', 'therefrom']",1
US3766123A,1965-07-30,Method of rendering hydrophobic the surface of a transparent sheet and surface conditioning composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,16,"['method', 'of', 'rendering', 'hydrophobic', 'the', 'surface', 'of', 'a', 'transparent', 'sheet', 'and', 'surface', 'conditioning', 'composition', 'therefor']",1
US3766302A,1969-04-25,Novel bis imide compositions and polymers therefrom,"['ADJ', 'PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['novel', 'bis', 'imide', 'compositions', 'and', 'polymers', 'therefrom']",1
US3766740A,1972-06-16,Method and means for shorting the side walls of trenches to prevent their caving in,"['PROPN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PART', 'VERB', 'PRON', 'NOUN', 'ADP']",[],1,0,16,"['method', 'and', 'means', 'for', 'shorting', 'the', 'side', 'walls', 'of', 'trenches', 'to', 'prevent', 'their', 'caving', 'in']",1
US3767621A,1970-12-29,Process of preparing polyesters from hydroxybenzoic acids and derivatives and polyester product prepared therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['process', 'of', 'preparing', 'polyesters', 'from', 'hydroxybenzoic', 'acids', 'and', 'derivatives', 'and', 'polyester', 'product', 'prepared', 'therefrom']",1
US3768680A,1972-06-05,Dye package unloader,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['dye', 'package', 'unloader']",1
US3768894A,1972-06-12,Photographic cassette containing film strip programmed for manual and automatic operation and film processor therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'PROPN', 'VERB', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,16,"['photographic', 'cassette', 'containing', 'film', 'strip', 'programmed', 'for', 'manual', 'and', 'automatic', 'operation', 'and', 'film', 'processor', 'therefor']",1
US3769603A,1972-03-20,Gyrator amplifier,"['PROPN', 'ADP']",[],1,0,3,"['gyrator', 'amplifier']",1
US3770127A,1971-11-04,Cartridge-type filter element and housing therefor,"['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,9,"['cartridge-type', 'filter', 'element', 'and', 'housing', 'therefor']",1
US3770422A,1971-06-11,Process for purifying eu and yb and forming refractory compounds therefrom,"['PROPN', 'ADP', 'VERB', 'PROPN', 'CCONJ', 'PROPN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],1,0,12,"['process', 'for', 'purifying', 'eu', 'and', 'yb', 'and', 'forming', 'refractory', 'compounds', 'therefrom']",1
US3771052A,1970-05-25,Method of measuring a rectified voltage and a rectification circuit therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'measuring', 'a', 'rectified', 'voltage', 'and', 'a', 'rectification', 'circuit', 'therefor']",1
US3771994A,1970-06-25,Method of controlling weeds with a combination of an organic herbicide and potassium azide,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,15,"['method', 'of', 'controlling', 'weeds', 'with', 'a', 'combination', 'of', 'an', 'organic', 'herbicide', 'and', 'potassium', 'azide']",1
US3772080A,1972-01-10,Method of treating a carbon current collection brush and brush resulting therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'of', 'treating', 'a', 'carbon', 'current', 'collection', 'brush', 'and', 'brush', 'resulting', 'therefrom']",1
