patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2458886A,1945-09-15,Method of bonding cellulosic materials to rubber and composite products formed therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'of', 'bonding', 'cellulosic', 'materials', 'to', 'rubber', 'and', 'composite', 'products', 'formed', 'therefrom']",1
US2459086A,1948-04-16,Electron tube and heater type cathode therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['electron', 'tube', 'and', 'heater', 'type', 'cathode', 'therefor']",1
US2460627A,1949-02-01,Process fob the isolation of,"['PROPN', 'VERB', 'DET', 'NOUN', 'ADP']",[],1,0,5,"['process', 'fob', 'the', 'isolation', 'of']",1
US2461358A,1946-06-01,Diolefin polymerization in the presence of ammonium soap emulsifier,"['PROPN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",['PRODUCT'],1,0,10,"['diolefin', 'polymerization', 'in', 'the', 'presence', 'of', 'ammonium', 'soap', 'emulsifier']",1
US2462083A,1944-05-18,Film handling apparatus and magazine for use therewith,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,9,"['film', 'handling', 'apparatus', 'and', 'magazine', 'for', 'use', 'therewith']",1
US2462567A,1947-04-14,Piston construction for internalcombustion engines and sleevelike piston ring construction therefor,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['ORG'],1,0,12,"['piston', 'construction', 'for', 'internalcombustion', 'engines', 'and', 'sleevelike', 'piston', 'ring', 'construction', 'therefor']",1
US2462709A,1944-03-06,Toggle actuated tool and release therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['toggle', 'actuated', 'tool', 'and', 'release', 'therefor']",1
US2463396A,1946-06-26,Distillation of titanium tetrachloride,"['PROPN', 'ADP', 'NOUN', 'ADP']",[],1,0,5,"['distillation', 'of', 'titanium', 'tetrachloride']",1
US2464195A,1940-01-04,Gun sighting device and reflecting means therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['gun', 'sighting', 'device', 'and', 'reflecting', 'means', 'therefor']",1
US2466023A,1945-08-11,Drill jig,"['PROPN', 'ADP']",[],1,0,3,"['drill', 'jig']",1
US2466652A,1945-10-26,Cover and mounting therefor,"['PROPN', 'CCONJ', 'VERB', 'ADP']",[],1,0,5,"['cover', 'and', 'mounting', 'therefor']",1
US2466714A,1948-04-26,Recoilless firearm and ammunition therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['recoilless', 'firearm', 'and', 'ammunition', 'therefor']",1
US2466725A,1945-05-22,Vehicle mounted gun and periscope mounting therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,8,"['vehicle', 'mounted', 'gun', 'and', 'periscope', 'mounting', 'therefor']",1
US2467827A,1945-10-10,Drill chuck and key therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,6,"['drill', 'chuck', 'and', 'key', 'therefor']",1
US2468409A,1940-09-18,Method of manufacture of electrically heated devices and electricresistance heating elements therefor,"['PROPN', 'ADP', 'NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,13,"['method', 'of', 'manufacture', 'of', 'electrically', 'heated', 'devices', 'and', 'electricresistance', 'heating', 'elements', 'therefor']",1
US2468456A,1944-04-15,Furnace muffle and supporting means therefor,"['PROPN', 'ADV', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],1,0,7,"['furnace', 'muffle', 'and', 'supporting', 'means', 'therefor']",1
US2469173A,1946-04-30,Process of separating doisynolic acids and intermediates therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['process', 'of', 'separating', 'doisynolic', 'acids', 'and', 'intermediates', 'therefor']",1
US2469224A,1946-02-04,Compressor unloader,"['PROPN', 'ADP']",[],1,0,3,"['compressor', 'unloader']",1
US2469405A,1947-05-14,Apparatus for bending tubing into serpentine coils and sweep mechanism and stop therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,14,"['apparatus', 'for', 'bending', 'tubing', 'into', 'serpentine', 'coils', 'and', 'sweep', 'mechanism', 'and', 'stop', 'therefor']",1
US2469406A,1947-05-15,Apparatus for bending tubing into serpentine coils and sweep mechanism and index therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,14,"['apparatus', 'for', 'bending', 'tubing', 'into', 'serpentine', 'coils', 'and', 'sweep', 'mechanism', 'and', 'index', 'therefor']",1
US2469916A,1944-08-04,Process of producing uranium tetrabromide,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['process', 'of', 'producing', 'uranium', 'tetrabromide']",1
US2470042A,1945-11-26,Process for flameproofing combustible celluloseic material and product resulting therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,11,"['process', 'for', 'flameproofing', 'combustible', 'celluloseic', 'material', 'and', 'product', 'resulting', 'therefrom']",1
US2470117A,1943-11-24,Gun and projectile therefor,"['PROPN', 'CCONJ', 'VERB', 'ADP']",[],1,0,5,"['gun', 'and', 'projectile', 'therefor']",1
US2471867A,1945-12-26,Method of processing cheese and package therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'processing', 'cheese', 'and', 'package', 'therefor']",1
US2472111A,1945-02-14,Recoilless firearm and ammunition therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['recoilless', 'firearm', 'and', 'ammunition', 'therefor']",1
US2472195A,1945-12-05,Electron discharge tube high-frequency amplifier and modulating circuits therefor,"['PROPN', 'NOUN', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,12,"['electron', 'discharge', 'tube', 'high-frequency', 'amplifier', 'and', 'modulating', 'circuits', 'therefor']",1
US2472227A,1946-01-08,Process of stabilizing a cellulose ether,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],1,0,7,"['process', 'of', 'stabilizing', 'a', 'cellulose', 'ether']",1
US2472434A,1949-06-07,Method of preparing  vinyl esters of,"['PROPN', 'ADP', 'VERB', 'SPACE', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['method', 'of', 'preparing', 'vinyl', 'esters', 'of']",1
US2472597A,1945-02-10,Fluorescent lamp and assembly therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['fluorescent', 'lamp', 'and', 'assembly', 'therefor']",1
US2473210A,1947-04-30,Harmonica and wind cell block therefor,"['PROPN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['harmonica', 'and', 'wind', 'cell', 'block', 'therefor']",1
US2473753A,1946-11-20,Microtome and electrostatic dispersal apparatus therefor,"['PROPN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['microtome', 'and', 'electrostatic', 'dispersal', 'apparatus', 'therefor']",1
US2474435A,1945-01-08,Vacuum tube amplifier,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['vacuum', 'tube', 'amplifier']",1
US2474493A,1945-04-02,Piston ring assembly and spacer therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,7,"['piston', 'ring', 'assembly', 'and', 'spacer', 'therefor']",1
US2474897A,1946-04-19,Coating composition containing vinylidene chloride acrylonitrile copolymer and a halogenated hydrocarbon as a gel retardant therefor,"['VERB', 'NOUN', 'VERB', 'NOUN', 'PROPN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP']",[],1,0,17,"['coating', 'composition', 'containing', 'vinylidene', 'chloride', 'acrylonitrile', 'copolymer', 'and', 'a', 'halogenated', 'hydrocarbon', 'as', 'a', 'gel', 'retardant', 'therefor']",1
US2474961A,1945-09-17,Brake control mechanism and steering gear control therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['ORG'],1,0,9,"['brake', 'control', 'mechanism', 'and', 'steering', 'gear', 'control', 'therefor']",1
US2475263A,1945-09-13,Drill jig,"['PROPN', 'ADP']",[],1,0,3,"['drill', 'jig']",1
US2476259A,1946-03-08,Disazo dye from dihydroxy benzidine and process therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['disazo', 'dye', 'from', 'dihydroxy', 'benzidine', 'and', 'process', 'therefor']",1
US2476280A,1944-05-10,Apparatus for the distillation and fractionation of composite liquids and control means therefor,"['PROPN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,14,"['apparatus', 'for', 'the', 'distillation', 'and', 'fractionation', 'of', 'composite', 'liquids', 'and', 'control', 'means', 'therefor']",1
US2476818A,1945-03-20,Method of curing-rubber and product resulting therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['method', 'of', 'curing-rubber', 'and', 'product', 'resulting', 'therefrom']",1
US2477752A,1947-04-08,Method of treating eggs to produce chicks having coloeed down,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'AUX', 'VERB', 'ADP']",[],1,0,11,"['method', 'of', 'treating', 'eggs', 'to', 'produce', 'chicks', 'having', 'coloeed', 'down']",1
US2478049A,1949-08-02,Z-n-butylpyrimidine homologue of,"['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['z-n-butylpyrimidine', 'homologue', 'of']",1
US2478817A,1943-07-03,Method of forming surface films by vapor coating and the article resulting therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],1,0,14,"['method', 'of', 'forming', 'surface', 'films', 'by', 'vapor', 'coating', 'and', 'the', 'article', 'resulting', 'therefrom']",1
US2479423A,1946-02-07,"Method of and materials for treating surfaces of iron, zinc, and alloys of each","['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'DET']",[],1,0,17,"['method', 'of', 'and', 'materials', 'for', 'treating', 'surfaces', 'of', 'iron,', 'zinc,', 'and', 'alloys', 'of', 'each']",1
US2479680A,1947-03-12,Monorail conveyer and chain therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,6,"['monorail', 'conveyer', 'and', 'chain', 'therefor']",1
US2481975A,1948-02-09,Bait retriever,"['PROPN', 'ADP']",[],1,0,3,"['bait', 'retriever']",1
US2482599A,1947-10-28,Crosstie and cleat therefor,"['PROPN', 'CCONJ', 'VERB', 'ADP']",[],1,0,5,"['crosstie', 'and', 'cleat', 'therefor']",1
US2482635A,1947-01-31,Provitamin a,"['PROPN', 'DET']",[],1,0,3,"['provitamin', 'a']",1
US2483198A,1943-03-16,Method of treatment of ligno-cellulosic material and product resulting therefrom,"['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'of', 'treatment', 'of', 'ligno-cellulosic', 'material', 'and', 'product', 'resulting', 'therefrom']",1
US2483393A,1945-11-20,Enamel opacifier and method of producing an enamel therefrom,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'PROPN', 'ADP']",['ORG'],1,0,10,"['enamel', 'opacifier', 'and', 'method', 'of', 'producing', 'an', 'enamel', 'therefrom']",1
US2483872A,1945-11-10,Electron optical instrument and camera therefor,"['PROPN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['electron', 'optical', 'instrument', 'and', 'camera', 'therefor']",1
US2483968A,1945-05-11,Furnace door and closure operator therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['furnace', 'door', 'and', 'closure', 'operator', 'therefor']",1
US2484143A,1947-06-20,Bingo card and numbered indicators therefor,"['PROPN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['GPE'],1,0,7,"['bingo', 'card', 'and', 'numbered', 'indicators', 'therefor']",1
US2484304A,1947-03-25,Method of dewaxing oil and continuous rotary filter therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'dewaxing', 'oil', 'and', 'continuous', 'rotary', 'filter', 'therefor']",1
US2485185A,1949-10-18,Nitroparawin solvent process for,"['PROPN', 'ADJ', 'NOUN', 'ADP']",['PERSON'],1,1,4,"['nitroparawin', 'solvent', 'process', 'for']",1
US2485377A,1946-05-21,Projection lamp and mounting therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,6,"['projection', 'lamp', 'and', 'mounting', 'therefor']",1
US2485603A,1946-05-21,Hydrocarbosilicon thiocyanates and articles treated therewith,"['PROPN', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,7,"['hydrocarbosilicon', 'thiocyanates', 'and', 'articles', 'treated', 'therewith']",1
US2486281A,1948-12-22,Arc cutting of metal and electrode therefor,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['arc', 'cutting', 'of', 'metal', 'and', 'electrode', 'therefor']",1
US2486775A,1946-08-12,Condenser and exhaust conduit therefor,"['PROPN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,6,"['condenser', 'and', 'exhaust', 'conduit', 'therefor']",1
US2487062A,1945-05-02,Gun and mount therefor,"['PROPN', 'CCONJ', 'PROPN', 'ADP']",[],1,0,5,"['gun', 'and', 'mount', 'therefor']",1
US2487158A,1946-04-19,Turf penetrating implement,"['PROPN', 'VERB', 'ADP']",[],1,0,4,"['turf', 'penetrating', 'implement']",1
US2487474A,1945-01-02,Preparation of magnesium nitride,"['NOUN', 'ADP', 'PROPN', 'ADP']",[],1,0,5,"['preparation', 'of', 'magnesium', 'nitride']",1
US2487637A,1944-08-08,Multipole circuit breaker and tripping device therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['multipole', 'circuit', 'breaker', 'and', 'tripping', 'device', 'therefor']",1
US2488217A,1948-09-02,Wagon unloader and motor drive unit therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['wagon', 'unloader', 'and', 'motor', 'drive', 'unit', 'therefor']",1
US2488942A,1949-02-17,Compressor unloader,"['PROPN', 'ADP']",[],1,0,3,"['compressor', 'unloader']",1
US2488946A,1945-03-17,Apparatus for filling tires with air or liquid and withdrawing air or liquid therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,15,"['apparatus', 'for', 'filling', 'tires', 'with', 'air', 'or', 'liquid', 'and', 'withdrawing', 'air', 'or', 'liquid', 'therefrom']",1
US2489073A,1943-11-19,"Aneroid, including loading mechanism therefor","['PROPN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP']",['ORG'],1,0,7,"['aneroid,', 'including', 'loading', 'mechanism', 'therefor']",1
US2489198A,1941-04-19,Baler and reduction gear therefor,"['PROPN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,6,"['baler', 'and', 'reduction', 'gear', 'therefor']",1
US2490690A,1948-06-14,Method for constructing training mock-up,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'PUNCT', 'ADP']",[],1,0,8,"['method', 'for', 'constructing', 'training', 'mock-up']",1
US2490805A,1945-10-11,Frequency selective amplifier,"['PROPN', 'ADJ', 'ADP']",[],1,0,4,"['frequency', 'selective', 'amplifier']",1
US2490928A,1946-04-02,Gun turret and shield therefor,"['PROPN', 'PROPN', 'CCONJ', 'VERB', 'ADP']",[],1,0,6,"['gun', 'turret', 'and', 'shield', 'therefor']",1
US2491326A,1945-05-26,Band pass amplifier,"['PROPN', 'VERB', 'ADP']",[],1,0,4,"['band', 'pass', 'amplifier']",1
US2491468A,1945-03-02,Lime treated sabadilla seed insecticide,"['PROPN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],1,0,6,"['lime', 'treated', 'sabadilla', 'seed', 'insecticide']",1
US2492319A,1948-04-22,Toy and track therefor,"['PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,5,"['toy', 'and', 'track', 'therefor']",1
US2492818A,1941-04-03,Apparatus having relatively movable members and fastening mechanism therefor,"['PROPN', 'VERB', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['apparatus', 'having', 'relatively', 'movable', 'members', 'and', 'fastening', 'mechanism', 'therefor']",1
US2493092A,1946-01-11,Method of electrodepositing copper and baths therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'electrodepositing', 'copper', 'and', 'baths', 'therefor']",1
US2493248A,1946-02-12,Faucet and valve therefor,"['PROPN', 'CCONJ', 'VERB', 'ADP']",[],1,0,5,"['faucet', 'and', 'valve', 'therefor']",1
US2493361A,1947-09-29,Hat and constructional element therefor,"['PROPN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,6,"['hat', 'and', 'constructional', 'element', 'therefor']",1
US2494573A,1947-05-16,Free piston compressor and control therefor,"['ADJ', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['free', 'piston', 'compressor', 'and', 'control', 'therefor']",1
US2495186A,1947-12-30,Resinous composition and heater plate mica insulation produced therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PROPN', 'NOUN', 'VERB', 'ADP']",['PERSON'],1,1,10,"['resinous', 'composition', 'and', 'heater', 'plate', 'mica', 'insulation', 'produced', 'therewith']",1
US2495223A,1948-03-31,Camera and folding lens mount therefor,"['NOUN', 'CCONJ', 'VERB', 'PROPN', 'PROPN', 'ADP']",[],1,0,7,"['camera', 'and', 'folding', 'lens', 'mount', 'therefor']",1
US2496789A,1944-02-15,Multipole anode circuit breaker and operator therefor,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,8,"['multipole', 'anode', 'circuit', 'breaker', 'and', 'operator', 'therefor']",1
US2497583A,1945-02-12,Preparation of magnesium nitride,"['NOUN', 'ADP', 'PROPN', 'ADP']",[],1,0,5,"['preparation', 'of', 'magnesium', 'nitride']",1
US2497669A,1950-02-14,Flux distribution compensator for,"['PROPN', 'NOUN', 'NOUN', 'ADP']",[],1,0,4,"['flux', 'distribution', 'compensator', 'for']",1
US2497879A,1950-02-21,Overfire air blower control for,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,5,"['overfire', 'air', 'blower', 'control', 'for']",1
US2498520A,1945-03-06,Railway journal and free oiling system therefor,"['PROPN', 'NOUN', 'CCONJ', 'ADJ', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['railway', 'journal', 'and', 'free', 'oiling', 'system', 'therefor']",1
US2499147A,1947-01-31,Toy having mechanical boxing figures and operating means therefor,"['PROPN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['toy', 'having', 'mechanical', 'boxing', 'figures', 'and', 'operating', 'means', 'therefor']",1
US2499256A,1948-11-08,Picker stick and mounting therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,6,"['picker', 'stick', 'and', 'mounting', 'therefor']",1
US2400303A,1944-07-31,Automatic engine cut-off,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'engine', 'cut-off']",1
US2400734A,1944-06-12,Direct coupled amplifier,"['ADV', 'VERB', 'ADP']",[],0,0,4,"['direct', 'coupled', 'amplifier']",1
US2400785A,1946-05-21,Preventing the tarnishing of,"['VERB', 'DET', 'NOUN', 'ADP']",[],0,0,4,"['preventing', 'the', 'tarnishing', 'of']",1
US2401102A,1942-10-28,Resinous condensation products and molding compositions produced therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['resinous', 'condensation', 'products', 'and', 'molding', 'compositions', 'produced', 'therefrom']",1
US2401274A,1946-05-28,Separation of acetol acetate from,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['separation', 'of', 'acetol', 'acetate', 'from']",1
US2401543A,1943-06-24,Production of titanium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['production', 'of', 'titanium', 'tetrachloride']",1
US2402158A,1946-06-18,Separation of homologues of,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['separation', 'of', 'homologues', 'of']",1
US2402192A,1943-12-17,Process for the production of ammonium nitrate,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'production', 'of', 'ammonium', 'nitrate']",1
US2402216A,1946-06-18,Means for securing improvements in,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['means', 'for', 'securing', 'improvements', 'in']",1
US2402947A,1943-02-06,Flux-forming fuel and process for thermally working minerals therewith,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['flux-forming', 'fuel', 'and', 'process', 'for', 'thermally', 'working', 'minerals', 'therewith']",1
US2403215A,1943-10-14,Resinous compositions and electrical conductors insulated therewith,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['resinous', 'compositions', 'and', 'electrical', 'conductors', 'insulated', 'therewith']",1
US2403343A,1946-07-02,Composition-of matter and method of,"['NOUN', 'PUNCT', 'ADV', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['composition-of', 'matter', 'and', 'method', 'of']",1
US2403766A,1946-07-09,Means for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['means', 'for', 'the', 'production', 'of']",1
US2404188A,1943-01-11,Neutralized radio-frequency amplifier,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['neutralized', 'radio-frequency', 'amplifier']",1
US2404193A,1946-07-16,Sealing and ejecting apparatus for,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['sealing', 'and', 'ejecting', 'apparatus', 'for']",1
US2404631A,1944-02-09,Molding die and means for removing molded articles therefrom,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['molding', 'die', 'and', 'means', 'for', 'removing', 'molded', 'articles', 'therefrom']",1
US2404770A,1943-08-19,Optical scanning device and process of making articles therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['optical', 'scanning', 'device', 'and', 'process', 'of', 'making', 'articles', 'therewith']",1
