patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2745418A,1953-08-10,Apparatus for cleaning paint spray guns and containers utilized in conjunction therewith,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP']",[],1,0,13,"['apparatus', 'for', 'cleaning', 'paint', 'spray', 'guns', 'and', 'containers', 'utilized', 'in', 'conjunction', 'therewith']",1
US2745803A,1951-05-10,Polarographic electrode,"['PROPN', 'ADP']",['PERSON'],1,1,3,"['polarographic', 'electrode']",1
US2745820A,1949-06-30,Tri-butyl-tin-mono-methoxide and polyvinyl chloride resin stabilized therewith,"['PROPN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,16,"['tri-butyl-tin-mono-methoxide', 'and', 'polyvinyl', 'chloride', 'resin', 'stabilized', 'therewith']",1
US2746507A,1953-10-16,Traction device and applying means therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,7,"['traction', 'device', 'and', 'applying', 'means', 'therefor']",1
US2746691A,1951-12-13,Film take-up,"['PROPN', 'VERB', 'PUNCT', 'ADP']",[],1,0,5,"['film', 'take-up']",1
US2746858A,1953-02-09,Cupola furnace and method of treating gases therefrom,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,9,"['cupola', 'furnace', 'and', 'method', 'of', 'treating', 'gases', 'therefrom']",1
US2746872A,1954-02-17,Citrus fruit packaging paper and method of mould control therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'ADP']",[],1,0,11,"['citrus', 'fruit', 'packaging', 'paper', 'and', 'method', 'of', 'mould', 'control', 'therefor']",1
US2746884A,1952-08-13,Method of tin plating and activated fatty oil composition therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'tin', 'plating', 'and', 'activated', 'fatty', 'oil', 'composition', 'therefor']",1
US2747031A,1950-05-10,Magnetron amplifier,"['PROPN', 'ADP']",['ORG'],1,0,3,"['magnetron', 'amplifier']",1
US2747032A,1956-05-22,Vacuum tube amplifier circuits for,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,5,"['vacuum', 'tube', 'amplifier', 'circuits', 'for']",1
US2748034A,1953-09-14,Method of depositing silver in an electrolytic anode and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'depositing', 'silver', 'in', 'an', 'electrolytic', 'anode', 'and', 'composition', 'therefor']",1
US2748185A,1951-09-01,Condenser housing and mounting therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,6,"['condenser', 'housing', 'and', 'mounting', 'therefor']",1
US2748279A,1952-07-25,Magnetron amplifier,"['PROPN', 'ADP']",['ORG'],1,0,3,"['magnetron', 'amplifier']",1
US2748280A,1952-07-25,Magnetron amplifier,"['PROPN', 'ADP']",['ORG'],1,0,3,"['magnetron', 'amplifier']",1
US2748865A,1951-02-27,Punch press and feed mechanism therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],1,0,7,"['punch', 'press', 'and', 'feed', 'mechanism', 'therefor']",1
US2748984A,1953-03-06,Hermetically sealed spray packages and needle valves therefor,"['PROPN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['hermetically', 'sealed', 'spray', 'packages', 'and', 'needle', 'valves', 'therefor']",1
US2749306A,1952-05-03,Method for treating cation exchange material and cation exchange material resulting therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'for', 'treating', 'cation', 'exchange', 'material', 'and', 'cation', 'exchange', 'material', 'resulting', 'therefrom']",1
US2750324A,1952-06-19,Method of killing arthropod pests and composition therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'killing', 'arthropod', 'pests', 'and', 'composition', 'therefor']",1
US2751862A,1953-05-01,Hopper discharge outlet structure and sealing means therefor,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],1,0,9,"['hopper', 'discharge', 'outlet', 'structure', 'and', 'sealing', 'means', 'therefor']",1
US2751956A,1954-04-21,Method of making bag frames and blanks therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'making', 'bag', 'frames', 'and', 'blanks', 'therefor']",1
US2751964A,1953-04-13,Method of making double-faced corrugated board having a tear strip therein,"['PROPN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP']",[],1,0,14,"['method', 'of', 'making', 'double-faced', 'corrugated', 'board', 'having', 'a', 'tear', 'strip', 'therein']",1
US2752527A,1953-08-18,Method of magnifying waveforms on a cathode-ray tube and circuit therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,14,"['method', 'of', 'magnifying', 'waveforms', 'on', 'a', 'cathode-ray', 'tube', 'and', 'circuit', 'therefor']",1
US2753282A,1953-07-27,Method of forming insulating coat on steel and composition therefor,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'forming', 'insulating', 'coat', 'on', 'steel', 'and', 'composition', 'therefor']",1
US2753525A,1952-08-20,Pulsed r. f. amplifier,"['PROPN', 'PROPN', 'PROPN', 'ADP']",['PERSON'],1,1,5,"['pulsed', 'r.', 'f.', 'amplifier']",1
US2754304A,1952-05-27,Catalytic production of furfuryl alcohol and catalyst therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['catalytic', 'production', 'of', 'furfuryl', 'alcohol', 'and', 'catalyst', 'therefor']",1
US2755379A,1952-07-14,R. f. pulsed amplifier,"['PROPN', 'PROPN', 'VERB', 'ADP']",['NORP'],1,0,5,"['r.', 'f.', 'pulsed', 'amplifier']",1
US2756235A,1954-08-27,Method of producing lysergic acid amide,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],1,0,7,"['method', 'of', 'producing', 'lysergic', 'acid', 'amide']",1
US2756286A,1948-06-24,Frequency selective signal amplifier,"['PROPN', 'ADJ', 'NOUN', 'ADP']",[],1,0,5,"['frequency', 'selective', 'signal', 'amplifier']",1
US2756371A,1951-08-10,Magnet frame and coil assembly for thermoelectric safety devices and mounting therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,13,"['magnet', 'frame', 'and', 'coil', 'assembly', 'for', 'thermoelectric', 'safety', 'devices', 'and', 'mounting', 'therefor']",1
US2756577A,1954-04-07,Flash lamp and ignition means therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['flash', 'lamp', 'and', 'ignition', 'means', 'therefor']",1
US2757142A,1950-11-28,Method of improving heat exchanger aqueous pumping systems and compositions therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'improving', 'heat', 'exchanger', 'aqueous', 'pumping', 'systems', 'and', 'compositions', 'therefor']",1
US2757235A,1954-09-14,Circuit for rendering gain control output independent of voltage variations on amplifier control electrode,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'ADP']",[],1,0,15,"['circuit', 'for', 'rendering', 'gain', 'control', 'output', 'independent', 'of', 'voltage', 'variations', 'on', 'amplifier', 'control', 'electrode']",1
US2757664A,1953-07-07,Reflector oven,"['PROPN', 'ADP']",[],1,0,3,"['reflector', 'oven']",1
US2758104A,1951-11-13,Polyvinyl chloride dissolved in mixtures of a cyclic ether and an amide,"['PROPN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADP']",['PERSON'],1,1,13,"['polyvinyl', 'chloride', 'dissolved', 'in', 'mixtures', 'of', 'a', 'cyclic', 'ether', 'and', 'an', 'amide']",1
US2758160A,1954-06-10,D. c. amplifier,"['PROPN', 'PROPN', 'ADP']",['PERSON'],1,1,4,"['d.', 'c.', 'amplifier']",1
US2758482A,1953-10-23,Belt drive and guide therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,6,"['belt', 'drive', 'and', 'guide', 'therefor']",1
US2759824A,1954-05-18,Method of photographic processing and developer therefor,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'photographic', 'processing', 'and', 'developer', 'therefor']",1
US2760111A,1950-06-28,Magnetron amplifier,"['PROPN', 'ADP']",['ORG'],1,0,3,"['magnetron', 'amplifier']",1
US2760198A,1952-11-06,Brassiere and bust cup therefor,"['PROPN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,6,"['brassiere', 'and', 'bust', 'cup', 'therefor']",1
US2761943A,1952-10-11,Method of transmitting electric current from one body to another,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET']",[],1,0,11,"['method', 'of', 'transmitting', 'electric', 'current', 'from', 'one', 'body', 'to', 'another']",1
US2762764A,1955-01-11,Method of electroplating aluminum and electrolyte therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'electroplating', 'aluminum', 'and', 'electrolyte', 'therefor']",1
US2763425A,1955-06-09,Compressor unloader,"['PROPN', 'ADP']",[],1,0,3,"['compressor', 'unloader']",1
US2763942A,1949-08-20,Apron for digging and carrying scraper and actuating mechanism therefor,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],1,0,11,"['apron', 'for', 'digging', 'and', 'carrying', 'scraper', 'and', 'actuating', 'mechanism', 'therefor']",1
US2764505A,1954-07-27,Method of coating silicone rubber article and product resulting therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,11,"['method', 'of', 'coating', 'silicone', 'rubber', 'article', 'and', 'product', 'resulting', 'therefrom']",1
US2764599A,1951-07-14,Para tertiary butyl benzoyl azide,"['PROPN', 'ADJ', 'VERB', 'PROPN', 'ADP']","['PRODUCT', 'ORDINAL']",1,0,6,"['para', 'tertiary', 'butyl', 'benzoyl', 'azide']",1
US2765088A,1954-08-16,Vehicle unloader,"['PROPN', 'ADP']",[],1,0,3,"['vehicle', 'unloader']",1
US2765253A,1953-08-28,Tert.-butylcyanomethyl cyanamide and process of killing thrips therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PROPN', 'ADP']",[],1,0,9,"['tert.-butylcyanomethyl', 'cyanamide', 'and', 'process', 'of', 'killing', 'thrips', 'therewith']",1
US2765335A,1956-10-02,Production of ortho-cresol from,"['NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'ADP']",[],1,0,6,"['production', 'of', 'ortho-cresol', 'from']",1
US2765471A,1954-11-26,Brassiere and clasp therefor,"['PROPN', 'CCONJ', 'VERB', 'ADP']",[],1,0,5,"['brassiere', 'and', 'clasp', 'therefor']",1
US2765519A,1952-03-07,Process of forming powdered metal parts in atmosphere containing hbr and articles resulting therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PROPN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['process', 'of', 'forming', 'powdered', 'metal', 'parts', 'in', 'atmosphere', 'containing', 'hbr', 'and', 'articles', 'resulting', 'therefrom']",1
US2765869A,1953-12-21,Spray booth and baffle moving means therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['spray', 'booth', 'and', 'baffle', 'moving', 'means', 'therefor']",1
US2766002A,1954-08-09,Catalyst unloader,"['PROPN', 'ADP']",[],1,0,3,"['catalyst', 'unloader']",1
US2766153A,1952-03-26,Method of coating metals with amine phosphate coating and composition therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'coating', 'metals', 'with', 'amine', 'phosphate', 'coating', 'and', 'composition', 'therefor']",1
US2766154A,1952-03-26,Method of coating metals with amine phosphate coating and composition therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'coating', 'metals', 'with', 'amine', 'phosphate', 'coating', 'and', 'composition', 'therefor']",1
US2766568A,1952-05-14,Apparatus for producing tubular articles and stuffed products therefrom,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['apparatus', 'for', 'producing', 'tubular', 'articles', 'and', 'stuffed', 'products', 'therefrom']",1
US2766929A,1954-11-08,Compressor and lubricating means therefor,"['PROPN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['compressor', 'and', 'lubricating', 'means', 'therefor']",1
US2767102A,1952-11-28,"An asphalt, a process of making it and an enamel made therewith","['DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'ADP', 'VERB', 'PRON', 'CCONJ', 'DET', 'PROPN', 'VERB', 'ADP']",[],1,0,14,"['an', 'asphalt,', 'a', 'process', 'of', 'making', 'it', 'and', 'an', 'enamel', 'made', 'therewith']",1
US2767106A,1955-09-27,Method of protecting metal with amines and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'protecting', 'metal', 'with', 'amines', 'and', 'composition', 'therefor']",1
US2768909A,1953-07-28,Method of coating surface with transparent film and product resulting therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,12,"['method', 'of', 'coating', 'surface', 'with', 'transparent', 'film', 'and', 'product', 'resulting', 'therefrom']",1
US2768927A,1953-05-07,Method of killing insects with alkyl phenylsuccinimides and fabric impregnated therewith,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,12,"['method', 'of', 'killing', 'insects', 'with', 'alkyl', 'phenylsuccinimides', 'and', 'fabric', 'impregnated', 'therewith']",1
US2768976A,1956-10-30,Process of producing tetraacetals of,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,5,"['process', 'of', 'producing', 'tetraacetals', 'of']",1
US2770325A,1947-08-09,Brake and actuating mechanism therefor,"['PROPN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],1,0,6,"['brake', 'and', 'actuating', 'mechanism', 'therefor']",1
US2770530A,1953-09-08,Method of oil testing and composition therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'oil', 'testing', 'and', 'composition', 'therefor']",1
US2770770A,1953-05-22,Vacuum tube controlled magnetic amplifier,"['PROPN', 'NOUN', 'VERB', 'ADJ', 'ADP']",[],1,0,6,"['vacuum', 'tube', 'controlled', 'magnetic', 'amplifier']",1
US2771178A,1952-05-09,Belt conveyor take-up,"['PROPN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],1,0,6,"['belt', 'conveyor', 'take-up']",1
US2771343A,1953-12-23,Method for stabilizing hydrazine against decomposition by copper in contact therewith,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,12,"['method', 'for', 'stabilizing', 'hydrazine', 'against', 'decomposition', 'by', 'copper', 'in', 'contact', 'therewith']",1
US2771369A,1953-07-16,Method of packaging ice cream and container therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'packaging', 'ice', 'cream', 'and', 'container', 'therefor']",1
US2771649A,1953-08-12,Remote strike off,"['PROPN', 'VERB', 'ADP']",[],1,0,4,"['remote', 'strike', 'off']",1
US2772171A,1955-10-17,Method of packaging cake mix and frosting therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,9,"['method', 'of', 'packaging', 'cake', 'mix', 'and', 'frosting', 'therefor']",1
US2772188A,1953-11-18,Ammonia insolubilized methylol-phosphorus polymers and cellulosic materials impregnated therewith,"['PROPN', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,12,"['ammonia', 'insolubilized', 'methylol-phosphorus', 'polymers', 'and', 'cellulosic', 'materials', 'impregnated', 'therewith']",1
US2772739A,1954-09-22,Method of temporarily closing portion of well and composition therefor,"['PROPN', 'ADP', 'ADV', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'temporarily', 'closing', 'portion', 'of', 'well', 'and', 'composition', 'therefor']",1
US2772796A,1955-05-27,Wagon unloader,"['PROPN', 'ADP']",[],1,0,3,"['wagon', 'unloader']",1
US2772847A,1955-01-14,Apparatus for feeding bulk material and control therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['apparatus', 'for', 'feeding', 'bulk', 'material', 'and', 'control', 'therefor']",1
US2773053A,1953-07-22,Ethylene polymerization with catalyst of group va metal oxide and alkaline earth hydride,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,14,"['ethylene', 'polymerization', 'with', 'catalyst', 'of', 'group', 'va', 'metal', 'oxide', 'and', 'alkaline', 'earth', 'hydride']",1
US2773740A,1952-03-21,Process and apparatus for the continuous production of aqueous solutions of sodium hydrosulfite from sodium amalgam and gaseous so2,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'CCONJ', 'ADJ', 'ADP']",[],1,0,20,"['process', 'and', 'apparatus', 'for', 'the', 'continuous', 'production', 'of', 'aqueous', 'solutions', 'of', 'sodium', 'hydrosulfite', 'from', 'sodium', 'amalgam', 'and', 'gaseous', 'so2']",1
US2774064A,1951-12-24,Overtake warning and wave-off,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP']",[],1,0,7,"['overtake', 'warning', 'and', 'wave-off']",1
US2774134A,1953-10-22,Plumber's pipe jig,"['PROPN', 'PART', 'NOUN', 'ADP']",[],1,0,5,"[""plumber's"", 'pipe', 'jig']",1
US2774697A,1953-06-17,Adhesive comprising alkenyl diglycol carbonate and articles bonded therewith,"['ADJ', 'VERB', 'NOUN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['adhesive', 'comprising', 'alkenyl', 'diglycol', 'carbonate', 'and', 'articles', 'bonded', 'therewith']",1
US2774907A,1955-07-06,Arc lamp and control system therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['arc', 'lamp', 'and', 'control', 'system', 'therefor']",1
US2775328A,1953-11-17,Slip operating clutch and cooling means therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['slip', 'operating', 'clutch', 'and', 'cooling', 'means', 'therefor']",1
US2775533A,1951-11-29,Method of treating liquids and method of sterilizing instruments therewith,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'treating', 'liquids', 'and', 'method', 'of', 'sterilizing', 'instruments', 'therewith']",1
US2777415A,1954-08-30,Barricade structure and fitting therefor,"['PROPN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",['GPE'],1,0,6,"['barricade', 'structure', 'and', 'fitting', 'therefor']",1
US2777487A,1954-07-09,Sawhorse leg cutting jig,"['PROPN', 'NOUN', 'NOUN', 'ADP']",[],1,0,5,"['sawhorse', 'leg', 'cutting', 'jig']",1
US2778676A,1954-06-29,Windshield visor and supporting means therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,7,"['windshield', 'visor', 'and', 'supporting', 'means', 'therefor']",1
US2778747A,1954-01-13,Process of preparing triallyl phosphatepolyhalomethane polymers and process of flameproofing textile therewith,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,13,"['process', 'of', 'preparing', 'triallyl', 'phosphatepolyhalomethane', 'polymers', 'and', 'process', 'of', 'flameproofing', 'textile', 'therewith']",1
US2778812A,1953-11-23,"Water soluble copolymers of so2, an acrylic acid and a vinyl alkyl ether","['NOUN', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP']",[],1,0,15,"['water', 'soluble', 'copolymers', 'of', 'so2,', 'an', 'acrylic', 'acid', 'and', 'a', 'vinyl', 'alkyl', 'ether']",1
US2779669A,1954-02-18,Acyl pseudourea herbicidal composition and a method for killing weeds therewith,"['PROPN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,12,"['acyl', 'pseudourea', 'herbicidal', 'composition', 'and', 'a', 'method', 'for', 'killing', 'weeds', 'therewith']",1
US2779685A,1951-12-26,Method of manufacturing a photocathode screen assembly for an image amplifier,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],1,0,12,"['method', 'of', 'manufacturing', 'a', 'photocathode', 'screen', 'assembly', 'for', 'an', 'image', 'amplifier']",1
US2780535A,1954-02-18,Carbamyl pseudourea herbicidal composition and a method for killing weeds therewith,"['PROPN', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,12,"['carbamyl', 'pseudourea', 'herbicidal', 'composition', 'and', 'a', 'method', 'for', 'killing', 'weeds', 'therewith']",1
US2780624A,1953-01-29,Process of producing pyrazinamide,"['PROPN', 'ADP', 'VERB', 'ADP']",[],1,0,5,"['process', 'of', 'producing', 'pyrazinamide']",1
US2780963A,1955-03-17,Cartridge belt link and strength member therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,8,"['cartridge', 'belt', 'link', 'and', 'strength', 'member', 'therefor']",1
US2781271A,1952-03-14,Process of curing bacon and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['process', 'of', 'curing', 'bacon', 'and', 'composition', 'therefor']",1
US2781549A,1952-04-19,Method of molding articles having spaced discontinuities therein,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'molding', 'articles', 'having', 'spaced', 'discontinuities', 'therein']",1
