patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3837945A,1972-03-22,Process of etching copper circuits with alkaline persulfate and compositions therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['process', 'of', 'etching', 'copper', 'circuits', 'with', 'alkaline', 'persulfate', 'and', 'compositions', 'therefor']",1
US3838295A,1973-02-05,Ratioless mos sense amplifier,"['PROPN', 'PROPN', 'NOUN', 'ADP']",[],1,0,5,"['ratioless', 'mos', 'sense', 'amplifier']",1
US3838592A,1972-02-02,Hose end fittings and inserts therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['hose', 'end', 'fittings', 'and', 'inserts', 'therefor']",1
US3838622A,1970-11-16,Recoilless firearm and cartridge therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['recoilless', 'firearm', 'and', 'cartridge', 'therefor']",1
US3839309A,1972-10-02,Polyacrylamide derivatives and method of insolubilizing enzymes therewith,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,9,"['polyacrylamide', 'derivatives', 'and', 'method', 'of', 'insolubilizing', 'enzymes', 'therewith']",1
US3839386A,1970-12-30,Oximo endblocked disiloxanes and process therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['oximo', 'endblocked', 'disiloxanes', 'and', 'process', 'therefor']",1
US3839918A,1973-04-24,Self-clamping vibrator and track mount therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'ADP']",[],1,0,9,"['self-clamping', 'vibrator', 'and', 'track', 'mount', 'therefor']",1
US3841509A,1973-02-28,Apparatus for transporting one vehicle by another,"['PROPN', 'ADP', 'VERB', 'NUM', 'NOUN', 'ADP', 'DET']",['CARDINAL'],1,0,8,"['apparatus', 'for', 'transporting', 'one', 'vehicle', 'by', 'another']",1
US3841847A,1972-09-15,Chromium alloys containing y{11 o{11 {11 and aluminium or silicon or both,"['NOUN', 'NOUN', 'VERB', 'PROPN', 'PROPN', 'PUNCT', 'NUM', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'DET']",[],1,0,14,"['chromium', 'alloys', 'containing', 'y{11', 'o{11', '{11', 'and', 'aluminium', 'or', 'silicon', 'or', 'both']",1
US3841906A,1972-09-14,Method of treating a carbon current collection brush blank and brush resulting therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'PROPN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,14,"['method', 'of', 'treating', 'a', 'carbon', 'current', 'collection', 'brush', 'blank', 'and', 'brush', 'resulting', 'therefrom']",1
US3842020A,1971-11-08,Method of expanding a resole resin containing expandable thermoplastic microspheres and product obtained therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['method', 'of', 'expanding', 'a', 'resole', 'resin', 'containing', 'expandable', 'thermoplastic', 'microspheres', 'and', 'product', 'obtained', 'therefrom']",1
US3842073A,1971-07-22,Racemization process for alpha-amino-caprolactam and lysine amide,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['racemization', 'process', 'for', 'alpha-amino-caprolactam', 'and', 'lysine', 'amide']",1
US3843053A,1973-03-29,Spotter for use in thin layer chromatography and method of forming drops therewith,"['PROPN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,14,"['spotter', 'for', 'use', 'in', 'thin', 'layer', 'chromatography', 'and', 'method', 'of', 'forming', 'drops', 'therewith']",1
US3843342A,1966-06-17,Glass ceramic and process therefor,"['PROPN', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,6,"['glass', 'ceramic', 'and', 'process', 'therefor']",1
US3843741A,1973-07-31,Aromatization process and catalyst therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['aromatization', 'process', 'and', 'catalyst', 'therefor']",1
US3844484A,1971-03-03,Method of fuel atomization and a fuel atomizer nozzle therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'PROPN', 'ADP']",[],1,0,11,"['method', 'of', 'fuel', 'atomization', 'and', 'a', 'fuel', 'atomizer', 'nozzle', 'therefor']",1
US3844499A,1971-01-06,Hanger for fabric and supporting assembly therefor,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['hanger', 'for', 'fabric', 'and', 'supporting', 'assembly', 'therefor']",1
US3846097A,1972-07-24,Method for processing glass and forming fibers therefrom,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,9,"['method', 'for', 'processing', 'glass', 'and', 'forming', 'fibers', 'therefrom']",1
US3846206A,1972-06-28,Method for bonding concentric tubular elements to one another,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NUM', 'DET']",[],1,0,10,"['method', 'for', 'bonding', 'concentric', 'tubular', 'elements', 'to', 'one', 'another']",1
US3846861A,1973-01-23,Brush unit and replacement brush therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['brush', 'unit', 'and', 'replacement', 'brush', 'therefor']",1
US3846945A,1972-10-02,Duckboard fatigue relief mat,"['PROPN', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,5,"['duckboard', 'fatigue', 'relief', 'mat']",1
US3847080A,1971-02-22,Remote rock breaking method apparatus therefor,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['remote', 'rock', 'breaking', 'method', 'apparatus', 'therefor']",1
US3848027A,1971-08-02,Method of preparing water-dispersible polyolefin fibers and product formed therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'of', 'preparing', 'water-dispersible', 'polyolefin', 'fibers', 'and', 'product', 'formed', 'therefrom']",1
US3848196A,1973-11-08,Broadband trapatt diode amplifier,"['PROPN', 'PROPN', 'VERB', 'ADP']",[],1,0,5,"['broadband', 'trapatt', 'diode', 'amplifier']",1
US3848214A,1971-07-09,Method of assembling electric high-voltage fuses and subassembly therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADV', 'ADP']",[],1,0,12,"['method', 'of', 'assembling', 'electric', 'high-voltage', 'fuses', 'and', 'subassembly', 'therefor']",1
US3848356A,1974-01-07,Envelope having means for readily forming a hand puppet therefrom,"['PROPN', 'VERB', 'NOUN', 'ADP', 'ADV', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP']",[],1,0,11,"['envelope', 'having', 'means', 'for', 'readily', 'forming', 'a', 'hand', 'puppet', 'therefrom']",1
US3849251A,1972-11-16,Process for producing l-tryptophan,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADP']",[],1,0,7,"['process', 'for', 'producing', 'l-tryptophan']",1
US3849261A,1971-02-26,Method for separating hydrocarbons especially aromatic hydrocarbons and installations therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,11,"['method', 'for', 'separating', 'hydrocarbons', 'especially', 'aromatic', 'hydrocarbons', 'and', 'installations', 'therefor']",1
US3849591A,1972-03-03,"Laminate tape including an adhesive resin ternary copolymer of ethylene,vinyl acetate and glycidyl methacrylate or glycidyl acrylate and laminate sheath cable made therefrom","['ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,26,"['laminate', 'tape', 'including', 'an', 'adhesive', 'resin', 'ternary', 'copolymer', 'of', 'ethylene,vinyl', 'acetate', 'and', 'glycidyl', 'methacrylate', 'or', 'glycidyl', 'acrylate', 'and', 'laminate', 'sheath', 'cable', 'made', 'therefrom']",1
US3849755A,1973-09-28,Current limiting fuse with fuse element with a diamond shaped cutout,"['ADJ', 'VERB', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'ADP']",[],1,0,12,"['current', 'limiting', 'fuse', 'with', 'fuse', 'element', 'with', 'a', 'diamond', 'shaped', 'cutout']",1
US3850427A,1973-03-21,Sandbox with sheet member bottom and end wall portions and groove structure therefor,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,14,"['sandbox', 'with', 'sheet', 'member', 'bottom', 'and', 'end', 'wall', 'portions', 'and', 'groove', 'structure', 'therefor']",1
US3850475A,1973-07-25,Lounger recliner with backrest up and down and hardware therefor,"['PROPN', 'NOUN', 'ADP', 'ADJ', 'ADP', 'CCONJ', 'ADV', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,11,"['lounger', 'recliner', 'with', 'backrest', 'up', 'and', 'down', 'and', 'hardware', 'therefor']",1
US3851055A,1973-03-01,Method of treating tardive dyskinesia using l-prolyl l-leucyl glycine amide,"['PROPN', 'ADP', 'VERB', 'VERB', 'PROPN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",['GPE'],1,0,15,"['method', 'of', 'treating', 'tardive', 'dyskinesia', 'using', 'l-prolyl', 'l-leucyl', 'glycine', 'amide']",1
US3852838A,1973-05-23,Box spring assembly and improved springs therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ']",[],1,0,8,"['box', 'spring', 'assembly', 'and', 'improved', 'springs', 'therefor']",1
US3853686A,1972-12-19,Polyvinyl acetate resin impregnated plastic laminate and process therefor,"['PROPN', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,10,"['polyvinyl', 'acetate', 'resin', 'impregnated', 'plastic', 'laminate', 'and', 'process', 'therefor']",1
US3855198A,1972-09-29,Novel intermediates for synthesis of l-(5-oxoprolyl)-l-histidy-l-tryptophyl-l-seryl-l-tyrosyl-l-glycyl-l-leucyl-l-arginyl-l-prolyl-glycine amide,"['ADJ', 'VERB', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],1,0,42,"['novel', 'intermediates', 'for', 'synthesis', 'of', 'l-(5-oxoprolyl)-l-histidy-l-tryptophyl-l-seryl-l-tyrosyl-l-glycyl-l-leucyl-l-arginyl-l-prolyl-glycine', 'amide']",1
US3855531A,1971-07-01,Method of testing the seals of food containers and containers suitable therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],1,0,13,"['method', 'of', 'testing', 'the', 'seals', 'of', 'food', 'containers', 'and', 'containers', 'suitable', 'therefor']",1
US3856096A,1973-11-09,Drill string and drill collar therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['drill', 'string', 'and', 'drill', 'collar', 'therefor']",1
US3856170A,1973-06-14,Snap-top bottle cap with safety pry-off,"['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'PUNCT', 'ADP']",[],1,0,11,"['snap-top', 'bottle', 'cap', 'with', 'safety', 'pry-off']",1
US3856498A,1972-03-07,Glassware coating apparatus and process therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['glassware', 'coating', 'apparatus', 'and', 'process', 'therefor']",1
US3856707A,1971-11-08,Method for preparing a monolithic catalyst containing a sol and the catalyst obtained therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['method', 'for', 'preparing', 'a', 'monolithic', 'catalyst', 'containing', 'a', 'sol', 'and', 'the', 'catalyst', 'obtained', 'therefrom']",1
US3856769A,1971-09-02,Method for preparing biologically active (pyro) glutamyl-histidyl-tryptophyl-seryl-tyrosyl-glycyl-leucyl-arginyl-prolyl-glycine amide,"['PROPN', 'ADP', 'VERB', 'ADV', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],1,0,29,"['method', 'for', 'preparing', 'biologically', 'active', '(pyro)', 'glutamyl-histidyl-tryptophyl-seryl-tyrosyl-glycyl-leucyl-arginyl-prolyl-glycine', 'amide']",1
US3857264A,1973-07-05,Protective shield for coin box locks and key therefor,"['ADJ', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['protective', 'shield', 'for', 'coin', 'box', 'locks', 'and', 'key', 'therefor']",1
US3858810A,1973-07-31,Spray paint container and attachment therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['spray', 'paint', 'container', 'and', 'attachment', 'therefor']",1
US3859102A,1971-03-19,Frit compositions and glaze and flux compositions obtained therefrom,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['frit', 'compositions', 'and', 'glaze', 'and', 'flux', 'compositions', 'obtained', 'therefrom']",1
US3860117A,1973-10-23,Method of skin packaging and package resulting therefrom,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,9,"['method', 'of', 'skin', 'packaging', 'and', 'package', 'resulting', 'therefrom']",1
US3860297A,1973-02-05,Vehicle wheel accessory mounting fixture and removable accessories therefor,"['PROPN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,10,"['vehicle', 'wheel', 'accessory', 'mounting', 'fixture', 'and', 'removable', 'accessories', 'therefor']",1
US3860879A,1973-12-26,Broadband low noise parametric amplifier,"['PROPN', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,6,"['broadband', 'low', 'noise', 'parametric', 'amplifier']",1
US3861191A,1971-11-22,Method of manufacturing an article having a peripheral wall and integral thin-walled portions extending radially inwardly therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'ADV', 'ADV', 'ADP']",[],1,0,20,"['method', 'of', 'manufacturing', 'an', 'article', 'having', 'a', 'peripheral', 'wall', 'and', 'integral', 'thin-walled', 'portions', 'extending', 'radially', 'inwardly', 'therefrom']",1
US3861853A,1972-12-29,Method of reducing carbon monoxide formation in catalytic heaters and burners and improved catalytic structure for use therewith,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,19,"['method', 'of', 'reducing', 'carbon', 'monoxide', 'formation', 'in', 'catalytic', 'heaters', 'and', 'burners', 'and', 'improved', 'catalytic', 'structure', 'for', 'use', 'therewith']",1
US3863722A,1973-12-26,Motor grader blade-shifting hydraulic actuator and mount therefor,"['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'PROPN', 'ADP']",[],1,0,11,"['motor', 'grader', 'blade-shifting', 'hydraulic', 'actuator', 'and', 'mount', 'therefor']",1
US3863870A,1972-07-10,Spin stabilized vehicle and solar cell arrangement therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['spin', 'stabilized', 'vehicle', 'and', 'solar', 'cell', 'arrangement', 'therefor']",1
US3864482A,1972-10-09,Method for facilitating egg-laying recuperation of hen under moulting and aqueous preparation therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,16,"['method', 'for', 'facilitating', 'egg-laying', 'recuperation', 'of', 'hen', 'under', 'moulting', 'and', 'aqueous', 'preparation', 'therefor']",1
US3865744A,1971-04-02,Method of producing copper and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'producing', 'copper', 'and', 'composition', 'therefor']",1
US3865763A,1972-09-28,Scorch retarders for halaogenated butyl,"['NOUN', 'NOUN', 'ADP', 'PROPN', 'ADP']",[],1,0,6,"['scorch', 'retarders', 'for', 'halaogenated', 'butyl']",1
US3865931A,1972-03-15,Pyridyl phenyl carbamate rodenticides,"['PROPN', 'NOUN', 'VERB', 'ADP']",['GPE'],1,0,5,"['pyridyl', 'phenyl', 'carbamate', 'rodenticides']",1
US3866429A,1973-10-10,Method of freezing with the aid of a cooling arrangement having a secondary refrigeration system and primary absorption refrigeration apparatus associated therewith,"['PROPN', 'ADP', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",['ORDINAL'],1,0,23,"['method', 'of', 'freezing', 'with', 'the', 'aid', 'of', 'a', 'cooling', 'arrangement', 'having', 'a', 'secondary', 'refrigeration', 'system', 'and', 'primary', 'absorption', 'refrigeration', 'apparatus', 'associated', 'therewith']",1
US3866431A,1972-10-12,Method of and means for freezing by a cooling arrangement embodying a secondary refrigeration system and primary absorption refrigeration apparatus associated therewith,"['PROPN', 'ADP', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",['ORDINAL'],1,0,23,"['method', 'of', 'and', 'means', 'for', 'freezing', 'by', 'a', 'cooling', 'arrangement', 'embodying', 'a', 'secondary', 'refrigeration', 'system', 'and', 'primary', 'absorption', 'refrigeration', 'apparatus', 'associated', 'therewith']",1
US3866740A,1971-07-06,Method of feeding discrete articles from a storage location and a machine therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,14,"['method', 'of', 'feeding', 'discrete', 'articles', 'from', 'a', 'storage', 'location', 'and', 'a', 'machine', 'therefor']",1
US3867117A,1972-07-24,Method and apparatus for forming glass fibers and marble delivery means therefor,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'and', 'apparatus', 'for', 'forming', 'glass', 'fibers', 'and', 'marble', 'delivery', 'means', 'therefor']",1
US3867189A,1973-01-29,"Impermeable, nonporous polyarylene sulfide laminate and process therefor","['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'PROPN', 'PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['impermeable,', 'nonporous', 'polyarylene', 'sulfide', 'laminate', 'and', 'process', 'therefor']",1
US3867247A,1971-12-17,Adhesive cements containing a sulfonated derivative of butyl rubber and laminates therefrom,"['ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,13,"['adhesive', 'cements', 'containing', 'a', 'sulfonated', 'derivative', 'of', 'butyl', 'rubber', 'and', 'laminates', 'therefrom']",1
US3867530A,1972-08-14,"2-(3-Aminopropyl)-2,4-dihydro-6-phenyl-1H-s-triazolo{8 4,3-a{9 {8 1,4{9 benzodiazepin-1-ones and method of treatment therewith","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'NUM', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",1,0,26,"['2-(3-aminopropyl)-2,4-dihydro-6-phenyl-1h-s-triazolo{8', '4,3-a{9', '{8', '1,4{9', 'benzodiazepin-1-ones', 'and', 'method', 'of', 'treatment', 'therewith']",1
US3867818A,1971-11-17,Method and apparatus for cryogenic tank warm-up,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",['ORG'],1,0,10,"['method', 'and', 'apparatus', 'for', 'cryogenic', 'tank', 'warm-up']",1
US3868794A,1973-07-16,Method of finishing laser rods and fixtures therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'finishing', 'laser', 'rods', 'and', 'fixtures', 'therefor']",1
US3869054A,1973-03-21,Bucket having a mobile back,"['PROPN', 'VERB', 'DET', 'NOUN', 'ADP']",['PERSON'],1,1,6,"['bucket', 'having', 'a', 'mobile', 'back']",1
US3869444A,1972-10-10,Esters of erythromycin oxime,"['NOUN', 'ADP', 'PROPN', 'ADP']",[],1,0,5,"['esters', 'of', 'erythromycin', 'oxime']",1
US3869473A,1972-12-11,Method for the preparation of 3-(3{40 -carboxy-4{40 hydroxy-1-napthyl)-3-(3{41 -carboxy-4{41 hydroxy-1{41 -napthyl) naphthalide,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'INTJ', 'PUNCT', 'NUM', 'PUNCT', 'PROPN', 'SPACE', 'PUNCT', 'ADP']",['QUANTITY'],1,0,16,"['method', 'for', 'the', 'preparation', 'of', '3-(3{40', '-carboxy-4{40', 'hydroxy-1-napthyl)-3-(3{41', '-carboxy-4{41', 'hydroxy-1{41', '-napthyl)', 'naphthalide']",1
US3869542A,1969-03-27,Method for producing potassium azide,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['method', 'for', 'producing', 'potassium', 'azide']",1
US3870691A,1971-09-13,Method for polymerizing tetrafluoroethylene and the polymers obtained therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['method', 'for', 'polymerizing', 'tetrafluoroethylene', 'and', 'the', 'polymers', 'obtained', 'therefrom']",1
US3870854A,1973-02-20,Arc welding electrode,"['PROPN', 'NOUN', 'ADP']",['PERSON'],1,1,4,"['arc', 'welding', 'electrode']",1
US3873342A,1974-07-26,Method for rendering a bordered painting and frame therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['method', 'for', 'rendering', 'a', 'bordered', 'painting', 'and', 'frame', 'therefor']",1
US3873509A,1972-02-15,Process of preparing peptides using diphenyl phosphoryl azide,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'PROPN', 'PROPN', 'ADP']",[],1,0,9,"['process', 'of', 'preparing', 'peptides', 'using', 'diphenyl', 'phosphoryl', 'azide']",1
