patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3528573A,1968-09-16,Vehicle cargo elevator and storing arrangement therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['vehicle', 'cargo', 'elevator', 'and', 'storing', 'arrangement', 'therefor']",1
US3528574A,1969-01-31,Vehicle cargo elevator and storing arrangement therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,8,"['vehicle', 'cargo', 'elevator', 'and', 'storing', 'arrangement', 'therefor']",1
US3529666A,1968-07-30,Method of improving permeability of geologic formations by removal of organic material therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],1,0,14,"['method', 'of', 'improving', 'permeability', 'of', 'geologic', 'formations', 'by', 'removal', 'of', 'organic', 'material', 'therefrom']",1
US3530078A,1967-07-24,Method for the preparation of polymers of trimethylsiloxy aluminum dihydride,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],1,0,11,"['method', 'for', 'the', 'preparation', 'of', 'polymers', 'of', 'trimethylsiloxy', 'aluminum', 'dihydride']",1
US3530223A,1969-03-03,Electrode apparatus for use in an arc electrode furnace and magnetic field coils for moving and focusing the arcs therefrom,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PROPN', 'PROPN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP']",[],1,0,21,"['electrode', 'apparatus', 'for', 'use', 'in', 'an', 'arc', 'electrode', 'furnace', 'and', 'magnetic', 'field', 'coils', 'for', 'moving', 'and', 'focusing', 'the', 'arcs', 'therefrom']",1
US3531325A,1968-06-04,Process of preparing silver oxide electrode,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['process', 'of', 'preparing', 'silver', 'oxide', 'electrode']",1
US3531413A,1967-09-22,Method of substituting one ferrofluid solvent for another,"['PROPN', 'ADP', 'VERB', 'NUM', 'ADJ', 'NOUN', 'ADP', 'DET']",['CARDINAL'],1,0,9,"['method', 'of', 'substituting', 'one', 'ferrofluid', 'solvent', 'for', 'another']",1
US3532593A,1966-02-01,Process of improving collagen by removing fat therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,9,"['process', 'of', 'improving', 'collagen', 'by', 'removing', 'fat', 'therefrom']",1
US3532608A,1967-09-29,Method of treating steel and electrolyte therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'treating', 'steel', 'and', 'electrolyte', 'therefor']",1
US3532741A,1964-05-27,"Amino,monomethylamino and dimethylamino derivatives of decahydro-1,5,2,4","['PROPN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,8,"['amino,monomethylamino', 'and', 'dimethylamino', 'derivatives', 'of', 'decahydro-1,5,2,4']",1
US3533730A,1966-02-17,2-imido-coumarin dyestuff preparations and methods of dyeing and printing synthetic fibers therewith,"['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADP']",['CARDINAL'],1,0,17,"['2-imido-coumarin', 'dyestuff', 'preparations', 'and', 'methods', 'of', 'dyeing', 'and', 'printing', 'synthetic', 'fibers', 'therewith']",1
US3535247A,1969-07-07,Fiber reactive and fiber non-reactive fluoro-alkylacetals of dialdehydes and materials treated therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADJ', 'ADJ', 'PROPN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,17,"['fiber', 'reactive', 'and', 'fiber', 'non-reactive', 'fluoro-alkylacetals', 'of', 'dialdehydes', 'and', 'materials', 'treated', 'therewith']",1
US3535554A,1968-01-17,Bootstrap unloader,"['PROPN', 'ADP']",[],1,0,3,"['bootstrap', 'unloader']",1
US3536642A,1969-07-30,Process of producing a controllable rise in viscosity of an uncured polyester resin compound and composition therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,18,"['process', 'of', 'producing', 'a', 'controllable', 'rise', 'in', 'viscosity', 'of', 'an', 'uncured', 'polyester', 'resin', 'compound', 'and', 'composition', 'therefrom']",1
US3537337A,1968-11-12,Gun jig,"['PROPN', 'ADP']",[],1,0,3,"['gun', 'jig']",1
US3537698A,1968-11-01,Electrical outlet box mounting jig,"['ADJ', 'NOUN', 'PROPN', 'VERB', 'ADP']",[],1,0,6,"['electrical', 'outlet', 'box', 'mounting', 'jig']",1
US3538180A,1967-04-03,Olefin conversion and catalyst therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['olefin', 'conversion', 'and', 'catalyst', 'therefor']",1
US3538333A,1968-01-04,Electro-optical displacement amplifier,"['PROPN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",['GPE'],1,0,6,"['electro-optical', 'displacement', 'amplifier']",1
US3538449A,1968-11-22,Lateral pnp-npn composite monolithic differential amplifier,"['PROPN', 'PROPN', 'PUNCT', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,9,"['lateral', 'pnp-npn', 'composite', 'monolithic', 'differential', 'amplifier']",1
US3538451A,1968-05-02,Light controlled variable frequency gunn effect oscillator,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'PROPN', 'PROPN', 'ADP']",[],1,0,8,"['light', 'controlled', 'variable', 'frequency', 'gunn', 'effect', 'oscillator']",1
US3538458A,1968-06-21,Dc to ac converter control circuit producing variable pulse width and reversible phase ac,"['NOUN', 'ADP', 'PROPN', 'NOUN', 'PROPN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['ORG'],1,0,15,"['dc', 'to', 'ac', 'converter', 'control', 'circuit', 'producing', 'variable', 'pulse', 'width', 'and', 'reversible', 'phase', 'ac']",1
US3539382A,1967-09-08,Film of magneto-optical rare earth oxide including method therefor,"['PROPN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],1,0,12,"['film', 'of', 'magneto-optical', 'rare', 'earth', 'oxide', 'including', 'method', 'therefor']",1
US3539690A,1966-12-07,Hypofluorite bactericide,"['PROPN', 'ADP']",[],1,0,3,"['hypofluorite', 'bactericide']",1
US3540395A,1969-02-18,Method of slitting a continuous strip of metal and article formed therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'of', 'slitting', 'a', 'continuous', 'strip', 'of', 'metal', 'and', 'article', 'formed', 'therefrom']",1
US3540577A,1967-06-23,Interpolymers of methacrylonitrile and lower alpha-olefins and packaging materials prepared therefrom,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,14,"['interpolymers', 'of', 'methacrylonitrile', 'and', 'lower', 'alpha-olefins', 'and', 'packaging', 'materials', 'prepared', 'therefrom']",1
US3541211A,1964-07-13,Method of combatting phytopathogenic fungi and compositions therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'combatting', 'phytopathogenic', 'fungi', 'and', 'compositions', 'therefor']",1
US3541347A,1968-08-22,Vehicle detector and pulse generator therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['vehicle', 'detector', 'and', 'pulse', 'generator', 'therefor']",1
US3541956A,1966-07-29,Apparatus for selectively perforating a web and printing therefrom,"['PROPN', 'ADP', 'ADV', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['apparatus', 'for', 'selectively', 'perforating', 'a', 'web', 'and', 'printing', 'therefrom']",1
US3542166A,1967-11-09,Brake disc and supporting means therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],1,0,7,"['brake', 'disc', 'and', 'supporting', 'means', 'therefor']",1
US3542700A,1965-06-21,Process of making a rubber latex composition;the shaped vulcanized composition;the foamed composition therefrom,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'PROPN', 'VERB', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP']",[],1,0,14,"['process', 'of', 'making', 'a', 'rubber', 'latex', 'composition;the', 'shaped', 'vulcanized', 'composition;the', 'foamed', 'composition', 'therefrom']",1
US3542712A,1968-01-05,Coating composition of ethylene-vinyl acetate copolymer and articles coated therewith,"['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['coating', 'composition', 'of', 'ethylene-vinyl', 'acetate', 'copolymer', 'and', 'articles', 'coated', 'therewith']",1
US3542858A,1967-12-14,"Method for preparing 2,6-dichloro-4-nitrobenzoic acid and intermediate therefor","['PROPN', 'ADP', 'VERB', 'NUM', 'PUNCT', 'SPACE', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],1,0,13,"['method', 'for', 'preparing', '2,6-dichloro-4-nitrobenzoic', 'acid', 'and', 'intermediate', 'therefor']",1
US3543559A,1968-12-23,Cup blanking and forming method and tooling therefor,"['PROPN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['cup', 'blanking', 'and', 'forming', 'method', 'and', 'tooling', 'therefor']",1
US3544369A,1967-12-26,Method for the cleaning of metal waste and the recovery of oil therefrom,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,14,"['method', 'for', 'the', 'cleaning', 'of', 'metal', 'waste', 'and', 'the', 'recovery', 'of', 'oil', 'therefrom']",1
US3544486A,1968-05-23,"Refractory bodies containing aluminum nitride,boron nitride and titanium boride","['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,12,"['refractory', 'bodies', 'containing', 'aluminum', 'nitride,boron', 'nitride', 'and', 'titanium', 'boride']",1
US3544562A,1966-06-30,Process for the manufacture of omega-decalactam using epsilon-caprolactam as a solvent therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'PROPN', 'ADP', 'DET', 'NOUN', 'ADP']",[],1,0,17,"['process', 'for', 'the', 'manufacture', 'of', 'omega-decalactam', 'using', 'epsilon-caprolactam', 'as', 'a', 'solvent', 'therefor']",1
US3544647A,1967-04-03,Olefin conversion and catalyst therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['olefin', 'conversion', 'and', 'catalyst', 'therefor']",1
US3545078A,1966-03-07,Method for making strip conductor coils and parts therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['method', 'for', 'making', 'strip', 'conductor', 'coils', 'and', 'parts', 'therefor']",1
US3546312A,1967-04-03,Olefin conversion and catalyst therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['olefin', 'conversion', 'and', 'catalyst', 'therefor']",1
US3546379A,1967-11-24,Dc coupled hybrid amplifier,"['PROPN', 'VERB', 'NOUN', 'ADP']",[],1,0,5,"['dc', 'coupled', 'hybrid', 'amplifier']",1
US3546803A,1968-08-07,Target firearm with blow back breech bolt and safety latch therefor,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,12,"['target', 'firearm', 'with', 'blow', 'back', 'breech', 'bolt', 'and', 'safety', 'latch', 'therefor']",1
US3547774A,1967-06-30,Process for forming a solubilized stilbene dye and a process for forming colored paper therewith,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP']",[],1,0,16,"['process', 'for', 'forming', 'a', 'solubilized', 'stilbene', 'dye', 'and', 'a', 'process', 'for', 'forming', 'colored', 'paper', 'therewith']",1
US3548314A,1967-12-21,Piezoelectric pulse amplifier,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['piezoelectric', 'pulse', 'amplifier']",1
US3548427A,1966-11-21,Alkyl carbamate/isopropyl carbamate formaldehyde resin compositions and the modification of fabrics therewith,"['PROPN', 'NOUN', 'SYM', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",['PERSON'],1,1,15,"['alkyl', 'carbamate/isopropyl', 'carbamate', 'formaldehyde', 'resin', 'compositions', 'and', 'the', 'modification', 'of', 'fabrics', 'therewith']",1
US3549423A,1967-06-30,Method for manufacturing foam type electrode,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['method', 'for', 'manufacturing', 'foam', 'type', 'electrode']",1
US3549452A,1967-07-06,Method of making a laminate having a barrier layer therein,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP']",[],1,0,11,"['method', 'of', 'making', 'a', 'laminate', 'having', 'a', 'barrier', 'layer', 'therein']",1
US3550000A,1968-04-12,Dual direction linear amplifier,"['ADJ', 'NOUN', 'PROPN', 'ADP']",[],1,0,5,"['dual', 'direction', 'linear', 'amplifier']",1
US3550170A,1968-09-26,Method and apparatus for fabric cool down,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP']",[],1,0,8,"['method', 'and', 'apparatus', 'for', 'fabric', 'cool', 'down']",1
US3550444A,1969-01-29,Apparatus for testing a well without interrupting flow therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['apparatus', 'for', 'testing', 'a', 'well', 'without', 'interrupting', 'flow', 'therefrom']",1
US3550607A,1968-09-13,"Convex-walled,cusped,vented,bistable flueric amplifier","['PROPN', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",['PERSON'],1,1,12,"['convex-walled,cusped,vented,bistable', 'flueric', 'amplifier']",1
US3552953A,1969-01-10,Cobalt-chromium base alloy and articles produced therefrom,"['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['cobalt-chromium', 'base', 'alloy', 'and', 'articles', 'produced', 'therefrom']",1
US3553114A,1966-11-30,Method of coating a deliquescent substance onto the surface of foamable beads and foaming the beads; the foamable and foamed products obtained therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'DET', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,25,"['method', 'of', 'coating', 'a', 'deliquescent', 'substance', 'onto', 'the', 'surface', 'of', 'foamable', 'beads', 'and', 'foaming', 'the', 'beads;', 'the', 'foamable', 'and', 'foamed', 'products', 'obtained', 'therefrom']",1
US3553371A,1967-02-28,Method for enlarged muticolor printing and a device therefor,"['PROPN', 'ADP', 'ADJ', 'PROPN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",['PERSON'],1,1,10,"['method', 'for', 'enlarged', 'muticolor', 'printing', 'and', 'a', 'device', 'therefor']",1
US3553579A,1968-06-20,"Apparatus for measuring the difference in phase between two signals of the same frequency, one having noise associated therewith","['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'NUM', 'VERB', 'NOUN', 'VERB', 'ADP']","['CARDINAL', 'CARDINAL']",1,0,21,"['apparatus', 'for', 'measuring', 'the', 'difference', 'in', 'phase', 'between', 'two', 'signals', 'of', 'the', 'same', 'frequency,', 'one', 'having', 'noise', 'associated', 'therewith']",1
US3553599A,1968-02-20,Bias control circuit for semiconductor amplifier,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['bias', 'control', 'circuit', 'for', 'semiconductor', 'amplifier']",1
US3554125A,1967-04-26,Method of making a lithographic master and method of printing therewith,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],1,0,12,"['method', 'of', 'making', 'a', 'lithographic', 'master', 'and', 'method', 'of', 'printing', 'therewith']",1
US3554143A,1969-01-03,"Method of and apparatus for thermolytic destructive distillation of carbonaceous materials, including the recovery of certain products therefrom","['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],1,0,20,"['method', 'of', 'and', 'apparatus', 'for', 'thermolytic', 'destructive', 'distillation', 'of', 'carbonaceous', 'materials,', 'including', 'the', 'recovery', 'of', 'certain', 'products', 'therefrom']",1
US3555537A,1967-12-22,Method for monitoring properties of polymer and yarn produced therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,11,"['method', 'for', 'monitoring', 'properties', 'of', 'polymer', 'and', 'yarn', 'produced', 'therefrom']",1
US3556306A,1968-04-22,Shelf supporting structure and joint therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['shelf', 'supporting', 'structure', 'and', 'joint', 'therefor']",1
US3556794A,1966-10-03,Method of inhibiting photopolymerization and products therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'inhibiting', 'photopolymerization', 'and', 'products', 'therefor']",1
US3556988A,1969-01-29,Method of preparing composite catalyst and hydrocarbon conversion therewith,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'preparing', 'composite', 'catalyst', 'and', 'hydrocarbon', 'conversion', 'therewith']",1
US3557440A,1964-05-14,Method of making dielectric bodies with selectively formed conductive or metallic portions and composites therewith,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,16,"['method', 'of', 'making', 'dielectric', 'bodies', 'with', 'selectively', 'formed', 'conductive', 'or', 'metallic', 'portions', 'and', 'composites', 'therewith']",1
US3558103A,1966-09-26,Scissor action hoist with components shaped so as to nest within one another,"['PROPN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'VERB', 'SCONJ', 'SCONJ', 'PART', 'VERB', 'ADP', 'NUM', 'DET']",[],1,0,14,"['scissor', 'action', 'hoist', 'with', 'components', 'shaped', 'so', 'as', 'to', 'nest', 'within', 'one', 'another']",1
US3558524A,1968-08-07,Silica adsorbents from acid treated wollastonite,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",['PERSON'],1,1,7,"['silica', 'adsorbents', 'from', 'acid', 'treated', 'wollastonite']",1
US3558840A,1969-06-26,Microwave heater and applicator therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['microwave', 'heater', 'and', 'applicator', 'therefor']",1
US3560222A,1969-09-04,Method of rapidly developing and stabilizing the cured color in comminuted meat and composition therefor,"['PROPN', 'ADP', 'ADV', 'VERB', 'CCONJ', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,16,"['method', 'of', 'rapidly', 'developing', 'and', 'stabilizing', 'the', 'cured', 'color', 'in', 'comminuted', 'meat', 'and', 'composition', 'therefor']",1
US3560522A,1968-01-24,"Spiro(1,3-benzodioxol-2,3'-pyrrolidine) and intermediates therefor","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADP']",[],1,0,8,"[""spiro(1,3-benzodioxol-2,3'-pyrrolidine)"", 'and', 'intermediates', 'therefor']",1
US3561545A,1968-10-08,Kelly bar and mounting means therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,7,"['kelly', 'bar', 'and', 'mounting', 'means', 'therefor']",1
US3561792A,1969-01-07,Rivet pivoted members and washers therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['rivet', 'pivoted', 'members', 'and', 'washers', 'therefor']",1
US3562103A,1967-12-28,Process of making paper containing quaternary ammonium starch ethers containing anionic covalent phosphorus and paper made therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,18,"['process', 'of', 'making', 'paper', 'containing', 'quaternary', 'ammonium', 'starch', 'ethers', 'containing', 'anionic', 'covalent', 'phosphorus', 'and', 'paper', 'made', 'therefrom']",1
US3562345A,1968-09-18,Crystalline aluminosilicate-alumina composition and transalkylation therewith,"['PROPN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['crystalline', 'aluminosilicate-alumina', 'composition', 'and', 'transalkylation', 'therewith']",1
US3564045A,1964-10-19,Method for making propylene glycol emulsifier,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PROPN', 'ADP']",[],1,0,7,"['method', 'for', 'making', 'propylene', 'glycol', 'emulsifier']",1
US3564440A,1969-10-31,Dc coupled differential amplifier,"['PROPN', 'VERB', 'NOUN', 'ADP']",[],1,0,5,"['dc', 'coupled', 'differential', 'amplifier']",1
US3565254A,1969-09-11,Apparatus for confining a slick and collecting oil therefrom,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['apparatus', 'for', 'confining', 'a', 'slick', 'and', 'collecting', 'oil', 'therefrom']",1
US3565386A,1969-02-19,Mount for a body and coupling unit therefor,"['PROPN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,9,"['mount', 'for', 'a', 'body', 'and', 'coupling', 'unit', 'therefor']",1
US3566731A,1968-12-04,"Bandsaw, support, and drive mechanism therefor","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['GPE'],1,0,9,"['bandsaw,', 'support,', 'and', 'drive', 'mechanism', 'therefor']",1
US3566946A,1968-08-09,Y-flanged containers and cover members therefor,"['PROPN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,9,"['y-flanged', 'containers', 'and', 'cover', 'members', 'therefor']",1
