patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2831998A,1955-01-03,Multicolor cathode ray tube and viewing screen and post deflection focusing unit therefor,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],1,0,14,"['multicolor', 'cathode', 'ray', 'tube', 'and', 'viewing', 'screen', 'and', 'post', 'deflection', 'focusing', 'unit', 'therefor']",1
US2832518A,1953-09-29,Process of applying lanolin finish to nylon hosiery and heat setting the hosiery andproducts produced therefrom,"['PROPN', 'ADP', 'VERB', 'PROPN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],1,0,17,"['process', 'of', 'applying', 'lanolin', 'finish', 'to', 'nylon', 'hosiery', 'and', 'heat', 'setting', 'the', 'hosiery', 'andproducts', 'produced', 'therefrom']",1
US2832671A,1957-03-29,Stabilization of liquid sulfur trioxide,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],1,0,6,"['stabilization', 'of', 'liquid', 'sulfur', 'trioxide']",1
US2833623A,1954-11-26,Recovery of boric acid from trimethyl borate,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'ADP']",[],1,0,8,"['recovery', 'of', 'boric', 'acid', 'from', 'trimethyl', 'borate']",1
US2833627A,1956-01-03,"Method for cooling the hot, gas-containing reaction products resulting from the oxidation of titanium tetrachloride","['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,19,"['method', 'for', 'cooling', 'the', 'hot,', 'gas-containing', 'reaction', 'products', 'resulting', 'from', 'the', 'oxidation', 'of', 'titanium', 'tetrachloride']",1
US2833659A,1953-11-09,Method of making ceramic product and moldable mix therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'making', 'ceramic', 'product', 'and', 'moldable', 'mix', 'therefor']",1
US2833661A,1952-11-28,Composition comprising water soluble organic polymer and colloidal silica and process of coating therewith,"['NOUN', 'VERB', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,15,"['composition', 'comprising', 'water', 'soluble', 'organic', 'polymer', 'and', 'colloidal', 'silica', 'and', 'process', 'of', 'coating', 'therewith']",1
US2833687A,1956-02-07,Method for controlling nematode infestations and nematocides usefuel therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'ADP']",[],1,0,10,"['method', 'for', 'controlling', 'nematode', 'infestations', 'and', 'nematocides', 'usefuel', 'therefor']",1
US2833696A,1954-03-01,Culture process for erythromycin a,"['NOUN', 'NOUN', 'ADP', 'PROPN', 'DET']",[],1,0,6,"['culture', 'process', 'for', 'erythromycin', 'a']",1
US2833711A,1954-10-04,Method of treating brine disposal wells and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'treating', 'brine', 'disposal', 'wells', 'and', 'composition', 'therefor']",1
US2834086A,1954-03-22,Pipe clamp or coupling and lug members therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['pipe', 'clamp', 'or', 'coupling', 'and', 'lug', 'members', 'therefor']",1
US2834186A,1955-08-16,Apparatus for launching revetment mats and cable clamping means therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],1,0,11,"['apparatus', 'for', 'launching', 'revetment', 'mats', 'and', 'cable', 'clamping', 'means', 'therefor']",1
US2834255A,1952-08-27,Recoilless firearm and ammunition therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['recoilless', 'firearm', 'and', 'ammunition', 'therefor']",1
US2834427A,1953-12-22,Muffler having a cover and a retaining strip therefor,"['PROPN', 'VERB', 'DET', 'NOUN', 'CCONJ', 'DET', 'VERB', 'NOUN', 'ADP']",['NORP'],1,0,10,"['muffler', 'having', 'a', 'cover', 'and', 'a', 'retaining', 'strip', 'therefor']",1
US2834604A,1954-09-24,Skier's seat and supporting means therefor,"['PROPN', 'PART', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],1,0,8,"[""skier's"", 'seat', 'and', 'supporting', 'means', 'therefor']",1
US2834736A,1956-03-05,Bis (triphenoxysilyl) benzene and method of transferring heat therewith,"['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,12,"['bis', '(triphenoxysilyl)', 'benzene', 'and', 'method', 'of', 'transferring', 'heat', 'therewith']",1
US2834789A,1955-02-15,"Process of preparing lower lakyl 2, 3, 6-trihydroxybenzoate, and intermediates therefor","['NOUN', 'ADP', 'VERB', 'ADJ', 'PROPN', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'ADP']","['CARDINAL', 'DATE', 'CARDINAL']",1,0,17,"['process', 'of', 'preparing', 'lower', 'lakyl', '2,', '3,', '6-trihydroxybenzoate,', 'and', 'intermediates', 'therefor']",1
US2834795A,1953-11-05,Method of preparing sulfur-containing organic mercurial diuretics and intermediates therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,13,"['method', 'of', 'preparing', 'sulfur-containing', 'organic', 'mercurial', 'diuretics', 'and', 'intermediates', 'therefor']",1
US2835358A,1952-08-28,Form carrier and form skeleton constructed therewith,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'PROPN', 'VERB', 'ADP']",[],1,0,8,"['form', 'carrier', 'and', 'form', 'skeleton', 'constructed', 'therewith']",1
US2835528A,1957-03-15,Sling chain shackle,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['sling', 'chain', 'shackle']",1
US2835852A,1954-09-22,Lightning arrestor and attachment therefor,"['PROPN', 'PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['lightning', 'arrestor', 'and', 'attachment', 'therefor']",1
US2836087A,1957-09-11,Dowel drilling jig,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['dowel', 'drilling', 'jig']",1
US2836401A,1956-08-16,Freezer scraper blade and mounting therefor,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,7,"['freezer', 'scraper', 'blade', 'and', 'mounting', 'therefor']",1
US2836741A,1954-09-09,Dynamo-electric amplifier,"['PROPN', 'PUNCT', 'NOUN', 'ADP']",[],1,0,5,"['dynamo-electric', 'amplifier']",1
US2837228A,1955-09-12,Wagon unloader,"['PROPN', 'ADP']",[],1,0,3,"['wagon', 'unloader']",1
US2837487A,1956-01-25,Resistor enamel and resistor made therefrom,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,7,"['resistor', 'enamel', 'and', 'resistor', 'made', 'therefrom']",1
US2837516A,1953-09-09,"Delta 5, 16-3-ethylenedioxy-pregnadiene-11, 20-dione and process therefor","['PROPN', 'NUM', 'PUNCT', 'NUM', 'SYM', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL', 'DATE', 'CARDINAL']",1,0,18,"['delta', '5,', '16-3-ethylenedioxy-pregnadiene-11,', '20-dione', 'and', 'process', 'therefor']",1
US2838423A,1957-05-29,Amidomethyl quaternary ammonium siloxanes and a method of rendering fabrics water repllent therewith,"['PROPN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,14,"['amidomethyl', 'quaternary', 'ammonium', 'siloxanes', 'and', 'a', 'method', 'of', 'rendering', 'fabrics', 'water', 'repllent', 'therewith']",1
US2838476A,1955-08-03,Multicomponent interpolymers of vinylidene cyanide and maleic anhydride,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],1,0,9,"['multicomponent', 'interpolymers', 'of', 'vinylidene', 'cyanide', 'and', 'maleic', 'anhydride']",1
US2838982A,1955-11-07,Apparatus for applying dried steam to a pulp mat to evaporate water therefrom,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'PART', 'VERB', 'NOUN', 'ADP']",[],1,0,14,"['apparatus', 'for', 'applying', 'dried', 'steam', 'to', 'a', 'pulp', 'mat', 'to', 'evaporate', 'water', 'therefrom']",1
US2839489A,1953-11-19,"Method of making polyepoxide modified oxyalkylation derivatives, said derivatives obtained in turn by oxyalkylation of phenol-aldehyde resins and product resulting therefrom","['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,25,"['method', 'of', 'making', 'polyepoxide', 'modified', 'oxyalkylation', 'derivatives,', 'said', 'derivatives', 'obtained', 'in', 'turn', 'by', 'oxyalkylation', 'of', 'phenol-aldehyde', 'resins', 'and', 'product', 'resulting', 'therefrom']",1
US2839701A,1953-08-03,Vacuum tube pick-up,"['PROPN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],1,0,6,"['vacuum', 'tube', 'pick-up']",1
US2840339A,1953-05-13,Diaphragm valves and diaphragms therefor,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['GPE'],1,0,6,"['diaphragm', 'valves', 'and', 'diaphragms', 'therefor']",1
US2841225A,1956-01-27,Packer for use in oil wells and like,"['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],1,0,9,"['packer', 'for', 'use', 'in', 'oil', 'wells', 'and', 'like']",1
US2841345A,1952-01-15,Glide path system with flare out,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,7,"['glide', 'path', 'system', 'with', 'flare', 'out']",1
US2841369A,1953-08-17,Evaporative condenser apparatus and liquid disperser unit therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['evaporative', 'condenser', 'apparatus', 'and', 'liquid', 'disperser', 'unit', 'therefor']",1
US2841510A,1958-07-01,Method of producing p-n junctions in,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],1,0,8,"['method', 'of', 'producing', 'p-n', 'junctions', 'in']",1
US2841580A,1955-10-11,Manufacture of alkali cellulose and pulp sheets therefor,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['manufacture', 'of', 'alkali', 'cellulose', 'and', 'pulp', 'sheets', 'therefor']",1
US2841582A,1958-07-01,Aminoalkyl esters of,"['PROPN', 'NOUN', 'ADP']",['PERSON'],1,1,4,"['aminoalkyl', 'esters', 'of']",1
US2841597A,1953-03-13,Triangulene compounds and intermediates therefor,"['PROPN', 'VERB', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['triangulene', 'compounds', 'and', 'intermediates', 'therefor']",1
US2841980A,1955-10-06,Method of determining the detergency value of oils and apparatus for use in connection therewith,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,16,"['method', 'of', 'determining', 'the', 'detergency', 'value', 'of', 'oils', 'and', 'apparatus', 'for', 'use', 'in', 'connection', 'therewith']",1
US2842791A,1956-10-03,Blackboard eraser,"['PROPN', 'ADP']",[],1,0,3,"['blackboard', 'eraser']",1
US2842837A,1956-04-17,Method of working wire and a lubricant therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,9,"['method', 'of', 'working', 'wire', 'and', 'a', 'lubricant', 'therefor']",1
US2844123A,1955-06-16,Belt development electrode,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['belt', 'development', 'electrode']",1
US2844345A,1955-03-10,Tripods and clamps therefor,"['PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,5,"['tripods', 'and', 'clamps', 'therefor']",1
US2844420A,1946-04-19,Insert bearing structure and shim therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['insert', 'bearing', 'structure', 'and', 'shim', 'therefor']",1
US2844497A,1956-12-07,Method of applying sulfide coating on wires for drawing and composition therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,13,"['method', 'of', 'applying', 'sulfide', 'coating', 'on', 'wires', 'for', 'drawing', 'and', 'composition', 'therefor']",1
US2844502A,1954-08-31,Method of bonding elastomers to other materials and adhesive compositions used therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],1,0,13,"['method', 'of', 'bonding', 'elastomers', 'to', 'other', 'materials', 'and', 'adhesive', 'compositions', 'used', 'therefor']",1
US2845421A,1958-07-29,Fluorination of chloro triazines with,"['NOUN', 'ADP', 'PROPN', 'VERB', 'ADP']",[],1,0,5,"['fluorination', 'of', 'chloro', 'triazines', 'with']",1
US2846072A,1953-11-30,Method and apparatus for grit removal from,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],1,0,7,"['method', 'and', 'apparatus', 'for', 'grit', 'removal', 'from']",1
US2846434A,1954-06-24,"Process for the production of grey vat dyestuffs of the benzanthrone series, and theproduction of olive-green vat dyestuffs therefrom","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'NOUN', 'ADP', 'DET', 'PROPN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,23,"['process', 'for', 'the', 'production', 'of', 'grey', 'vat', 'dyestuffs', 'of', 'the', 'benzanthrone', 'series,', 'and', 'theproduction', 'of', 'olive-green', 'vat', 'dyestuffs', 'therefrom']",1
US2846523A,1954-10-29,Square wave amplifier,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['square', 'wave', 'amplifier']",1
US2847222A,1955-03-04,Gameboard and gamepiece therefor,"['PROPN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,5,"['gameboard', 'and', 'gamepiece', 'therefor']",1
US2847883A,1955-03-23,Drill jig,"['PROPN', 'ADP']",[],1,0,3,"['drill', 'jig']",1
US2848268A,1955-11-29,Drill bit retriever,"['PROPN', 'NOUN', 'ADP']",[],1,0,4,"['drill', 'bit', 'retriever']",1
US2848424A,1954-11-16,Process of preparing carbon electrodes and a paste therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],1,0,10,"['process', 'of', 'preparing', 'carbon', 'electrodes', 'and', 'a', 'paste', 'therefor']",1
US2848496A,1958-08-19,Dimerisation of ketenein medium of,"['NOUN', 'ADP', 'PROPN', 'PROPN', 'ADP']",[],1,0,5,"['dimerisation', 'of', 'ketenein', 'medium', 'of']",1
US2849046A,1953-08-10,Insert for soft materials and locking member therefor,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,9,"['insert', 'for', 'soft', 'materials', 'and', 'locking', 'member', 'therefor']",1
US2849193A,1956-01-26,Apparatus for slitting aluminum webs and rewinding strips therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['apparatus', 'for', 'slitting', 'aluminum', 'webs', 'and', 'rewinding', 'strips', 'therefrom']",1
US2849629A,1955-08-16,Chatter accelerometer,"['PROPN', 'ADP']",['PERSON'],1,1,3,"['chatter', 'accelerometer']",1
US2850185A,1956-11-21,Receptacle unloader,"['PROPN', 'ADP']",['NORP'],1,0,3,"['receptacle', 'unloader']",1
US2850480A,1954-10-20,Hydroxyalkyl alkenylaryl ethers and polymers therefrom,"['PROPN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['hydroxyalkyl', 'alkenylaryl', 'ethers', 'and', 'polymers', 'therefrom']",1
US2850481A,1954-10-20,Dihydroxyalkyl alkenylaryl ethers and polymers therefrom,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['dihydroxyalkyl', 'alkenylaryl', 'ethers', 'and', 'polymers', 'therefrom']",1
US2850685A,1953-08-07,Electromagnetic operator and mount therefor,"['ADJ', 'NOUN', 'CCONJ', 'PROPN', 'ADP']",[],1,0,6,"['electromagnetic', 'operator', 'and', 'mount', 'therefor']",1
US2851318A,1956-05-14,Piston and insert ring therefor,"['PROPN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['ORG'],1,0,6,"['piston', 'and', 'insert', 'ring', 'therefor']",1
US2851393A,1952-05-13,"Beta-diethylamino butyric acid anilide, nontoxic salts thereof and aqueous local anesthetic solutions therewith","['NOUN', 'PUNCT', 'PROPN', 'ADJ', 'PROPN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADV', 'CCONJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],1,0,17,"['beta-diethylamino', 'butyric', 'acid', 'anilide,', 'nontoxic', 'salts', 'thereof', 'and', 'aqueous', 'local', 'anesthetic', 'solutions', 'therewith']",1
US2851408A,1954-10-01,Method of electrophoretic deposition of luminescent materials and product resulting therefrom,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,12,"['method', 'of', 'electrophoretic', 'deposition', 'of', 'luminescent', 'materials', 'and', 'product', 'resulting', 'therefrom']",1
US2851440A,1954-10-20,Dihydroxyalkyl allylaryl ethers and polymers therefrom,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['dihydroxyalkyl', 'allylaryl', 'ethers', 'and', 'polymers', 'therefrom']",1
US2851710A,1954-09-08,Mop and wringer therefor,"['PROPN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,5,"['mop', 'and', 'wringer', 'therefor']",1
US2851714A,1956-12-04,Handle supported scouring implement,"['PROPN', 'VERB', 'VERB', 'ADP']",[],1,0,5,"['handle', 'supported', 'scouring', 'implement']",1
US2852411A,1955-08-08,Process for forming solid aluminum diacylates and coating therewith,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],1,0,10,"['process', 'for', 'forming', 'solid', 'aluminum', 'diacylates', 'and', 'coating', 'therewith']",1
US2852492A,1956-05-03,"Nu, nu'-bis (p-carboalkoxybenzoyl) piperazines and polyesters therefrom","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],1,0,13,"['nu,', ""nu'-bis"", '(p-carboalkoxybenzoyl)', 'piperazines', 'and', 'polyesters', 'therefrom']",1
US2852674A,1956-06-18,Pulse shaping amplifier,"['PROPN', 'VERB', 'ADP']",[],1,0,4,"['pulse', 'shaping', 'amplifier']",1
US2853762A,1957-02-07,Pipe clamp or coupling and lug units therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,9,"['pipe', 'clamp', 'or', 'coupling', 'and', 'lug', 'units', 'therefor']",1
US2855273A,1955-05-20,Method of preparing titanium tetrachloride,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['method', 'of', 'preparing', 'titanium', 'tetrachloride']",1
US2855695A,1956-12-03,Door frame jamb jig,"['PROPN', 'NOUN', 'NOUN', 'ADP']",[],1,0,5,"['door', 'frame', 'jamb', 'jig']",1
US2855905A,1955-07-21,Method of operating a spark ignition internal combustion engine and compositions therefor,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,13,"['method', 'of', 'operating', 'a', 'spark', 'ignition', 'internal', 'combustion', 'engine', 'and', 'compositions', 'therefor']",1
US2856681A,1955-08-08,Method of fixing leads to silicon and article resulting therefrom,"['PROPN', 'ADP', 'VERB', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,11,"['method', 'of', 'fixing', 'leads', 'to', 'silicon', 'and', 'article', 'resulting', 'therefrom']",1
US2856684A,1955-11-18,Dry shaver including adjusting collar and releasable locking means therefor,"['PROPN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,11,"['dry', 'shaver', 'including', 'adjusting', 'collar', 'and', 'releasable', 'locking', 'means', 'therefor']",1
US2856766A,1953-09-08,Wall construction and contraction joint member therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],1,0,8,"['wall', 'construction', 'and', 'contraction', 'joint', 'member', 'therefor']",1
US2857006A,1954-04-01,Air driven propeller and governor therefor,"['PROPN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,7,"['air', 'driven', 'propeller', 'and', 'governor', 'therefor']",1
US2857148A,1955-12-02,Method of firing rotary kilns and gas burner therefor,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,10,"['method', 'of', 'firing', 'rotary', 'kilns', 'and', 'gas', 'burner', 'therefor']",1
US2857242A,1955-12-09,Method for the preparation of titanium tetrachloride,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],1,0,8,"['method', 'for', 'the', 'preparation', 'of', 'titanium', 'tetrachloride']",1
US2857249A,1956-07-03,Method of purifying silicon tetrachloride,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],1,0,6,"['method', 'of', 'purifying', 'silicon', 'tetrachloride']",1
US2857354A,1955-07-20,"Process of making glycidyl methacrylate polymer composition containing same, and product coated therewith","['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,15,"['process', 'of', 'making', 'glycidyl', 'methacrylate', 'polymer', 'composition', 'containing', 'same,', 'and', 'product', 'coated', 'therewith']",1
US2857357A,1956-06-28,Method of vulcanizing butyl rubber and product resulting therefrom,"['PROPN', 'ADP', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],1,0,10,"['method', 'of', 'vulcanizing', 'butyl', 'rubber', 'and', 'product', 'resulting', 'therefrom']",1
US2857380A,1955-11-28,Diquaternary ammonium salts of 2 amino ethyl 5 amino 3 pentenyl ether,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NUM', 'NOUN', 'PROPN', 'NUM', 'PROPN', 'NUM', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",1,0,13,"['diquaternary', 'ammonium', 'salts', 'of', '2', 'amino', 'ethyl', '5', 'amino', '3', 'pentenyl', 'ether']",1
US2857442A,1954-11-12,Aromatization process and catalyst therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['aromatization', 'process', 'and', 'catalyst', 'therefor']",1
US2857613A,1955-03-22,Vacuum cleaner and attachment therefor,"['PROPN', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],1,0,6,"['vacuum', 'cleaner', 'and', 'attachment', 'therefor']",1
