patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US2002452A,1930-06-03,Method of and machine for applying reenforcing strip material,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PROPN', 'NOUN']",[],1,0,10,"['method', 'of', 'and', 'machine', 'for', 'applying', 'reenforcing', 'strip', 'material']",0,0,{'reenforcing'},1
US2002470A,1935-05-21,Method of making elbow pipe ftc,"['PROPN', 'ADP', 'VERB', 'PROPN', 'NOUN', 'PROPN']",[],1,0,6,"['method', 'of', 'making', 'elbow', 'pipe', 'ftc']",0,0,{'ftc'},1
US2002482A,1934-01-20,Means for automatic control of antiknock liquids,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PROPN']",[],1,0,8,"['means', 'for', 'automatic', 'control', 'of', 'antiknock', 'liquids']",0,0,{'antiknock'},1
US2002483A,1934-01-20,Method for automatic control of antiknock liquids,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PROPN']",[],1,0,8,"['method', 'for', 'automatic', 'control', 'of', 'antiknock', 'liquids']",0,0,{'antiknock'},1
US2002495A,1931-08-06,Apparatus for the determination of brinell numbers,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,9,"['apparatus', 'for', 'the', 'determination', 'of', 'brinell-numbers']",0,0,{'brinell'},1
US2002527A,1933-01-31,Method of securing a preformed and continuous sheet of unvulcanized rubber to a portion of a fabric upper,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PROPN']",[],1,0,19,"['method', 'of', 'securing', 'a', 'preformed', 'and', 'continuous', 'sheet', 'of', 'unvulcanized', 'rubber', 'to', 'a', 'portion', 'of', 'a', 'fabric', 'upper']",0,0,{'unvulcanized'},1
US2002566A,1933-08-21,"Hanger for supporting towels, cloths, and other articles","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN']",[],1,0,11,"['hanger', 'for', 'supporting', 'towels,', 'cloths,', 'and', 'other', 'articles']",0,0,"{'cloths,', 'towels,'}",1
US2002654A,1932-07-15,Method of purification of halogencontaining solutions,"['PROPN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,7,"['method', 'of', 'purification', 'of', 'halogencontaining', 'solutions']",0,0,{'halogencontaining'},1
US2002779A,1929-10-21,Connecter cap,"['PROPN', 'NOUN']",[],1,0,3,"['connecter', 'cap']",0,0,{'connecter'},1
US2002848A,1934-07-11,Process of producing finishes imitative of stone,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADJ', 'ADP', 'NOUN']",[],1,0,8,"['process', 'of', 'producing', 'finishes', 'imitative', 'of', 'stone']",0,0,{'imitative'},1
US2002850A,1935-05-28,F l cross,"['PROPN', 'PROPN', 'NOUN']",['ORG'],1,0,3,"['f', 'l', 'cross']",0,0,"{'f', 'l'}",1
US2002896A,1930-11-10,Method of and means for the manufacturing of helically grooved endless hose and tubing,"['PROPN', 'ADP', 'CCONJ', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'ADV', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,15,"['method', 'of', 'and', 'means', 'for', 'the', 'manufacturing', 'of', 'helically', 'grooved', 'endless', 'hose', 'and', 'tubing']",0,0,{'helically'},1
US2002897A,1934-02-13,Belt connecter,"['PROPN', 'NOUN']",[],1,0,3,"['belt', 'connecter']",0,0,{'connecter'},1
US2002945A,1934-03-01,Process of producing cementitious material,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,"['process', 'of', 'producing', 'cementitious', 'material']",0,0,{'cementitious'},1
US2002956A,1934-06-06,Manifold for tubular driers,"['PROPN', 'ADP', 'ADJ', 'NOUN']",[],1,0,5,"['manifold', 'for', 'tubular', 'driers']",0,0,{'driers'},1
US2002958A,1927-02-25,Absorption refrigerating apparatus and method,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,6,"['absorption', 'refrigerating', 'apparatus', 'and', 'method']",0,0,{'refrigerating'},1
US2002964A,1930-01-23,Venturi flotation method,"['PROPN', 'NOUN', 'VERB']",['GPE'],1,0,4,"['venturi', 'flotation', 'method']",0,0,{'venturi'},1
US2002966A,1932-11-12,Method of and apparatus for extruding tubes and other elongated shapes,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'VERB', 'NOUN']",[],1,0,12,"['method', 'of', 'and', 'apparatus', 'for', 'extruding', 'tubes', 'and', 'other', 'elongated', 'shapes']",0,0,{'extruding'},1
US2002988A,1934-01-19,Preparation of methyl anthra quinone,"['NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,8,"['preparation', 'of', 'methyl-anthra-quinone']",0,0,"{'anthra', 'quinone'}",1
US2003019A,1930-09-16,Method of protectively facing surfaces with abrasion resisting material,"['PROPN', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],1,0,10,"['method', 'of', 'protectively', 'facing', 'surfaces', 'with', 'abrasion', 'resisting', 'material']",0,0,{'protectively'},1
US2003023A,1930-10-16,Mercury vapor or noble gas rectifier with arc control,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'PROPN']",['ORG'],1,0,10,"['mercury', 'vapor', 'or', 'noble', 'gas', 'rectifier', 'with', 'arc', 'control']",0,0,{'rectifier'},1
US2003064A,1932-04-27,Cage for parison molds,"['NOUN', 'ADP', 'NOUN', 'PROPN']",[],1,0,5,"['cage', 'for', 'parison', 'molds']",0,0,{'parison'},1
US2003075A,1932-05-09,Operating mechanism for motion picture projectors and phonographs,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,9,"['operating', 'mechanism', 'for', 'motion', 'picture', 'projectors', 'and', 'phonographs']",0,0,{'phonographs'},1
US2003091A,1930-06-02,"Method of and device for closing up vessels, especially bottles","['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'NOUN']",[],1,0,12,"['method', 'of', 'and', 'device', 'for', 'closing', 'up', 'vessels,', 'especially', 'bottles']",0,0,"{'vessels,'}",1
US2003103A,1932-08-20,Means and method of stringing a fourdrinier wire,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN']",[],1,0,9,"['means', 'and', 'method', 'of', 'stringing', 'a', 'fourdrinier', 'wire']",0,0,{'fourdrinier'},1
US2003122A,1934-03-02,"Apparatus for heating, power, and refrigeration purposes","['PROPN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,10,"['apparatus', 'for', 'heating,', 'power,', 'and', 'refrigeration', 'purposes']",0,0,"{'power,', 'heating,'}",1
US2003146A,1932-03-14,Apparatus for arranging the fastener members of sliding clasp fasteners in rows,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],1,0,14,"['apparatus', 'for', 'arranging', 'the', 'fastener', 'members', 'of', 'sliding-clasp', 'fasteners', 'in', 'rows']",0,0,{'fasteners'},1
US2003148A,1933-03-23,Method and means for compounding flame and waterproofing compositions for aqueous cellulosic media,"['PROPN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],1,0,14,"['method', 'and', 'means', 'for', 'compounding', 'flame', 'and', 'waterproofing', 'compositions', 'for', 'aqueous', 'cellulosic', 'media']",0,0,{'cellulosic'},1
US2003180A,1933-11-16,Method for carbureting heavy liquid fuels,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN']",[],1,0,7,"['method', 'for', 'carbureting', 'heavy', 'liquid', 'fuels']",0,0,{'carbureting'},1
US2003192A,1933-03-16,Method of producing moistureproof and air tight coatings,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN']",[],1,0,9,"['method', 'of', 'producing', 'moistureproof', 'and', 'air', 'tight', 'coatings']",0,0,"{'coatings', 'moistureproof'}",1
US2003204A,1932-07-22,Cardio active glucosides of digitalis lanata and a process of making same,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],1,0,14,"['cardio-active', 'glucosides', 'of', 'digitalis', 'lanata', 'and', 'a', 'process', 'of', 'making', 'same']",0,0,"{'lanata', 'glucosides'}",1
US2003240A,1930-08-28,Method of and apparatus for radiodynamic steering control,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],1,0,9,"['method', 'of', 'and', 'apparatus', 'for', 'radiodynamic', 'steering', 'control']",0,0,{'radiodynamic'},1
US2003268A,1933-09-13,"Method of etching planographic plates, composition therefor, and resulting product","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],1,0,13,"['method', 'of', 'etching', 'planographic', 'plates,', 'composition', 'therefor,', 'and', 'resulting', 'product']",0,0,"{'planographic', 'therefor,', 'plates,'}",1
US2003296A,1933-09-09,Method of making deoxidized copper,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,"['method', 'of', 'making', 'deoxidized', 'copper']",0,0,{'deoxidized'},1
US2003308A,1931-08-12,Centrifugal fractionating method and apparatus,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,6,"['centrifugal', 'fractionating', 'method', 'and', 'apparatus']",0,0,{'fractionating'},1
US2003341A,1933-04-13,Underframe construction for railway cars,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,6,"['underframe', 'construction', 'for', 'railway', 'cars']",0,0,{'underframe'},1
US2003376A,1933-06-09,"Ring, brooch pin, bracelet, and the like","['PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",['PERSON'],1,1,11,"['ring,', 'brooch', 'pin,', 'bracelet,', 'and', 'the', 'like']",0,0,"{'bracelet,', 'ring,', 'pin,'}",1
US2003407A,1932-12-22,Dyestuffs of the triarylmethane series,"['NOUN', 'ADP', 'DET', 'PROPN', 'PROPN']",[],1,0,6,"['dyestuffs', 'of', 'the', 'triarylmethane', 'series']",0,0,"{'triarylmethane', 'dyestuffs'}",1
US2003414A,1931-12-24,Evaporator for refrigerating systems,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['evaporator', 'for', 'refrigerating', 'systems']",0,0,{'refrigerating'},1
US2003430A,1932-08-24,Apparatus for removing magnetic from nonmagnetic material,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADP', 'ADJ', 'NOUN']",[],1,0,8,"['apparatus', 'for', 'removing', 'magnetic', 'from', 'nonmagnetic', 'material']",0,0,{'nonmagnetic'},1
US2003444A,1929-01-26,Process of producing amino arylthiazole compounds,"['PROPN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,9,"['process', 'of', 'producing', 'amino-arylthiazole-compounds']",0,0,{'arylthiazole'},1
US2003450A,1934-01-15,Conveyer for kilns,"['NOUN', 'ADP', 'PROPN']",[],1,0,4,"['conveyer', 'for', 'kilns']",0,0,{'kilns'},1
US2003454A,1928-06-21,"Method of deodorizing, pasteurizing, and concentrating fluids","['PROPN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,10,"['method', 'of', 'deodorizing,', 'pasteurizing,', 'and', 'concentrating', 'fluids']",0,0,"{'deodorizing,', 'pasteurizing,'}",1
US2003518A,1931-03-18,Apparatus for and method of processing frozen confections,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,9,"['apparatus', 'for', 'and', 'method', 'of', 'processing', 'frozen', 'confections']",0,0,{'confections'},1
US2003567A,1931-04-21,Method of circulating hot water through the pressure bags of tire retreading molds,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],1,0,14,"['method', 'of', 'circulating', 'hot', 'water', 'through', 'the', 'pressure', 'bags', 'of', 'tire', 'retreading', 'molds']",0,0,{'retreading'},1
US2003584A,1930-03-27,Desulphurization and oxidation of hydrocarbons,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],1,0,6,"['desulphurization', 'and', 'oxidation', 'of', 'hydrocarbons']",0,0,{'desulphurization'},1
US2003586A,1931-12-28,Milking machine connecter and pneumatic and electric conductor therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PROPN']",[],1,0,10,"['milking', 'machine', 'connecter', 'and', 'pneumatic', 'and', 'electric', 'conductor', 'therefor']",0,0,{'connecter'},1
US2003597A,1934-08-02,Printer's quoin,"['PROPN', 'PART', 'NOUN']",['PERSON'],1,1,4,"[""printer's"", 'quoin']",0,0,{'quoin'},1
US2003622A,1932-05-04,Weatherproof socket,"['PROPN', 'NOUN']",[],1,0,3,"['weatherproof', 'socket']",0,0,{'weatherproof'},1
US2003623A,1931-04-05,Heterocyclically substituted perhydrocarbazoles,"['PROPN', 'VERB', 'NOUN']",[],1,0,4,"['heterocyclically', 'substituted', 'perhydrocarbazoles']",0,0,"{'perhydrocarbazoles', 'heterocyclically'}",1
US2003703A,1930-02-22,Benzyl piperidine 1 carbothionolate and process of preparing the same,"['PROPN', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],1,0,11,"['benzyl', 'piperidine-1-carbothionolate', 'and', 'process', 'of', 'preparing', 'the', 'same']",0,0,"{'piperidine', 'benzyl', 'carbothionolate'}",1
US2003704A,1934-01-17,Mothproof bag,"['PROPN', 'NOUN']",[],1,0,3,"['mothproof', 'bag']",0,0,{'mothproof'},1
US2003716A,1931-04-06,Apparatus for conveying and conditioning pulverulent material,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN']",[],1,0,8,"['apparatus', 'for', 'conveying', 'and', 'conditioning', 'pulverulent', 'material']",0,0,{'pulverulent'},1
US2003746A,1934-06-01,"Book, chart, and reference holder","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,8,"['book,', 'chart,', 'and', 'reference', 'holder']",0,0,"{'book,', 'chart,'}",1
US2003839A,1930-08-06,Apparatus for metering through the medium of the versed sine,"['PROPN', 'ADP', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN']",[],1,0,11,"['apparatus', 'for', 'metering', 'through', 'the', 'medium', 'of', 'the', 'versed', 'sine']",0,0,{'metering'},1
US2003857A,1933-08-07,Centrifugally controlled valve,"['PROPN', 'VERB', 'NOUN']",[],1,0,4,"['centrifugally', 'controlled', 'valve']",0,0,{'centrifugally'},1
US2003859A,1934-01-25,Preparation of quinizarine,"['NOUN', 'ADP', 'PROPN']",[],1,0,4,"['preparation', 'of', 'quinizarine']",0,0,{'quinizarine'},1
US2003867A,1933-09-22,Method of making crystalline alumina and a composition of matter containing the same,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PROPN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'DET', 'ADJ']",[],1,0,14,"['method', 'of', 'making', 'crystalline', 'alumina', 'and', 'a', 'composition', 'of', 'matter', 'containing', 'the', 'same']",0,0,{'alumina'},1
US2003888A,1930-10-28,Method of constructing asphalt pavement with natural aggregates,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,9,"['method', 'of', 'constructing', 'asphalt', 'pavement', 'with', 'natural', 'aggregates']",0,0,{'aggregates'},1
US2003889A,1933-10-20,Method of making deoxidized copper and copper alloys,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,9,"['method', 'of', 'making', 'deoxidized', 'copper', 'and', 'copper', 'alloys']",0,0,{'deoxidized'},1
US2003981A,1933-07-24,Method of corrugating sheet metal receptacles,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN']",[],1,0,7,"['method', 'of', 'corrugating', 'sheet', 'metal', 'receptacles']",0,0,{'corrugating'},1
US2004010A,1932-06-21,Process of producing pentaerythrite,"['PROPN', 'ADP', 'VERB', 'ADJ']",[],1,0,5,"['process', 'of', 'producing', 'pentaerythrite']",0,0,{'pentaerythrite'},1
US2004029A,1932-07-19,Impregnation of textile materials by latex,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN']",[],1,0,7,"['impregnation', 'of', 'textile', 'materials', 'by', 'latex']",0,0,{'impregnation'},1
US2004075A,1931-01-06,"Evaporator, especially for high pressure steam","['PROPN', 'PUNCT', 'ADV', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],1,0,8,"['evaporator,', 'especially', 'for', 'high', 'pressure', 'steam']",0,0,"{'evaporator,'}",1
US2004084A,1935-06-04,Process of making olefine,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,4,"['process', 'of', 'making', 'olefine']",0,0,{'olefine'},1
US2004111A,1933-04-04,Apparatus for presenting advertisement picutres and others,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,9,"['apparatus', 'for', 'presenting', 'advertisement-picutres', 'and', 'others']",0,0,{'picutres'},1
US2004131A,1933-04-25,Process of separating alcohols,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['process', 'of', 'separating', 'alcohols']",0,0,{'alcohols'},1
US2004132A,1931-08-10,Phenyl carbamates of aminopropanediols,"['PROPN', 'NOUN', 'ADP', 'NOUN']",[],1,0,5,"['phenyl', 'carbamates', 'of', 'aminopropanediols']",0,0,"{'aminopropanediols', 'carbamates'}",1
US2004148A,1935-06-11,Platen feinting press,"['PROPN', 'VERB', 'NOUN']",[],1,0,3,"['platen', 'feinting', 'press']",0,0,"{'platen', 'feinting'}",1
US2004160A,1932-03-09,Tetra alkyl lead,"['PROPN', 'NOUN', 'VERB']",['PRODUCT'],1,0,4,"['tetra', 'alkyl', 'lead']",0,0,{'alkyl'},1
US2004216A,1935-06-11,Full fashioned kmt stocking,"['ADJ', 'ADJ', 'PROPN', 'NOUN']",['ORG'],1,0,4,"['full', 'fashioned', 'kmt', 'stocking']",0,0,{'kmt'},1
US2004250A,1932-02-29,"Azo dyestuffs, and process of making same","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],1,0,10,"['azo-dyestuffs,', 'and', 'process', 'of', 'making', 'same']",0,0,"{'azo', 'dyestuffs,'}",1
US2004270A,1926-01-26,Stroboscopic apparatus and method,"['ADJ', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,5,"['stroboscopic', 'apparatus', 'and', 'method']",0,0,{'stroboscopic'},1
US2004338A,1933-08-11,Egg candler and grader combined,"['PROPN', 'PROPN', 'CCONJ', 'NOUN', 'VERB']",['ORG'],1,0,6,"['egg', 'candler', 'and', 'grader', 'combined']",0,0,{'candler'},1
US2004359A,1930-08-07,Apparatus for telegraphically transmitting colored pictures,"['PROPN', 'ADP', 'ADV', 'VERB', 'VERB', 'NOUN']",[],1,0,7,"['apparatus', 'for', 'telegraphically', 'transmitting', 'colored', 'pictures']",0,0,{'telegraphically'},1
US2004360A,1930-08-07,Method and apparatus for telegraphically transmitting colored moving pictures or scenes,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,12,"['method', 'and', 'apparatus', 'for', 'telegraphically', 'transmitting', 'colored', 'moving', 'pictures', 'or', 'scenes']",0,0,{'telegraphically'},1
US2004379A,1934-03-19,Pea husker,"['PROPN', 'PROPN']",[],1,0,3,"['pea', 'husker']",0,0,{'husker'},1
US2004523A,1931-12-31,Aminocarboxylic acids and salts thereof,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",['PERSON'],1,1,6,"['aminocarboxylic', 'acids', 'and', 'salts', 'thereof']",0,0,{'aminocarboxylic'},1
US2004559A,1932-11-22,Method and instrument for electrosurgical treatment of tissue,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],1,0,9,"['method', 'and', 'instrument', 'for', 'electrosurgical', 'treatment', 'of', 'tissue']",0,0,{'electrosurgical'},1
US2004625A,1930-11-07,Method of producing photographic dyestuff images,"['PROPN', 'ADP', 'VERB', 'ADJ', 'PROPN', 'NOUN']",[],1,0,7,"['method', 'of', 'producing', 'photographic', 'dyestuff', 'images']",0,0,{'dyestuff'},1
US2004632A,1934-06-11,Method of enameling,"['PROPN', 'ADP', 'VERB']",[],1,0,4,"['method', 'of', 'enameling']",0,0,{'enameling'},1
US2004649A,1930-05-19,Method of grinding workpieces,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['method', 'of', 'grinding', 'workpieces']",0,0,{'workpieces'},1
US2004663A,1931-07-09,Method of utilizing the nitrogen in nitrosyl chloride,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,9,"['method', 'of', 'utilizing', 'the', 'nitrogen', 'in', 'nitrosyl', 'chloride']",0,0,{'nitrosyl'},1
US2004689A,1933-09-21,"Melting and/or refining of magnesium and magnesium alloys prior to casting, and fluxtherefor","['VERB', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'PROPN']",[],1,0,15,"['melting', 'and/or', 'refining', 'of', 'magnesium', 'and', 'magnesium', 'alloys', 'prior', 'to', 'casting,', 'and', 'fluxtherefor']",0,0,"{'casting,', 'fluxtherefor', 'and/or'}",1
US2004700A,1934-11-12,Method of forming eyelets on meat saws and the like,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],1,0,11,"['method', 'of', 'forming', 'eyelets', 'on', 'meat', 'saws', 'and', 'the', 'like']",0,0,{'eyelets'},1
US2004728A,1931-07-31,Hydroxy aryl mercapto compounds and processes for preparing the same,"['PROPN', 'PROPN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",['NORP'],1,0,11,"['hydroxy', 'aryl', 'mercapto', 'compounds', 'and', 'processes', 'for', 'preparing', 'the', 'same']",0,0,"{'aryl', 'mercapto', 'hydroxy'}",1
US2004731A,1933-05-15,Means and method for defibrating,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB']",[],1,0,6,"['means', 'and', 'method', 'for', 'defibrating']",0,0,{'defibrating'},1
US2004764A,1932-06-14,Preparation of n (p amino phenyl) morpholine,"['NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,12,"['preparation', 'of', 'n', '(p-amino-phenyl)', 'morpholine']",0,0,"{'(p', 'phenyl)', 'n', 'morpholine'}",1
US2004806A,1933-02-02,Microscope illuminator,"['PROPN', 'NOUN']",[],1,0,3,"['microscope', 'illuminator']",0,0,{'illuminator'},1
US2004864A,1933-06-09,"Imidazole derivatives, useful especially as textile assistants and process of makingsame","['PROPN', 'NOUN', 'PUNCT', 'ADJ', 'ADV', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PROPN']",[],1,0,13,"['imidazole', 'derivatives,', 'useful', 'especially', 'as', 'textile', 'assistants', 'and', 'process', 'of', 'makingsame']",0,0,"{'derivatives,', 'imidazole', 'makingsame'}",1
US2004868A,1933-10-30,Apparatus for use in chemical digestions,"['PROPN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,7,"['apparatus', 'for', 'use', 'in', 'chemical', 'digestions']",0,0,{'digestions'},1
US2004882A,1932-02-02,"Apparatus for delivering flat elements one at a time, more especially for delivering envelopes to an obliterating machine","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NUM', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN']",[],1,0,20,"['apparatus', 'for', 'delivering', 'flat', 'elements', 'one', 'at', 'a', 'time,', 'more', 'especially', 'for', 'delivering', 'envelopes', 'to', 'an', 'obliterating', 'machine']",0,0,"{'time,'}",1
US2004887A,1934-04-20,Goodyear welting,"['PROPN', 'VERB']",[],1,0,3,"['goodyear', 'welting']",0,0,"{'welting', 'goodyear'}",1
